wave,flux
4220.800000000156,845.7278113890982
4221.350000000156,778.6767747856902
4221.900000000156,757.5174882925371
4222.450000000156,709.2936662062169
4223.000000000156,558.5549241903175
4223.550000000157,489.5891676962004
4224.100000000157,435.3180630792068
4224.650000000157,418.4486087966252
4225.200000000157,352.21926837369193
4225.750000000157,262.65308282770326
4226.3000000001575,259.6043689012881
4226.850000000158,244.08023782006555
4227.400000000158,305.9910749628922
4227.950000000158,379.23354397089594
4228.500000000158,444.68756426965734
4229.050000000158,556.3346973411417
4229.600000000159,589.895763388158
4230.150000000159,563.0898053510712
4230.700000000159,627.8495857923733
4231.250000000159,702.6623142921214
4231.800000000159,765.219589964493
4232.3500000001595,822.1673974587304
4232.90000000016,882.8316637033892
4233.45000000016,904.7695577692862
4234.00000000016,989.0776858780041
4234.55000000016,979.7567722508235
4235.10000000016,812.1428980273931
4235.650000000161,828.1191159854548
4236.200000000161,875.1941367138251
4236.750000000161,906.2738276309819
4237.300000000161,942.0733546183737
4237.850000000161,984.1020045523194
4238.4000000001615,1024.1169280687523
4238.950000000162,1013.9769355327941
4239.500000000162,1024.7458182369498
4240.050000000162,957.6232910798298
4240.600000000162,912.003370281871
4241.150000000162,897.807402938739
4241.700000000163,862.4501668042842
4242.250000000163,868.0751955383014
4242.800000000163,935.3346844115828
4243.350000000163,1052.4805347217869
4243.900000000163,1120.83276560595
4244.4500000001635,1219.5470800120486
4245.000000000164,1324.8629663523652
4245.550000000164,1290.7604929556435
4246.100000000164,1274.3783468424094
4246.650000000164,1127.2752659647044
4247.200000000164,1002.09331367549
4247.750000000165,970.7154776670352
4248.300000000165,942.5612811759803
4248.850000000165,946.8643005484148
4249.400000000165,908.7076141394148
4249.950000000165,890.2483535613552
4250.5000000001655,963.6681757662016
4251.050000000166,982.5536937514978
4251.600000000166,983.5783494891846
4252.150000000166,960.0528474677944
4252.700000000166,843.9406232870414
4253.250000000166,668.2781994811502
4253.800000000167,619.6641123253911
4254.350000000167,650.7149232352947
4254.900000000167,758.6683083512813
4255.450000000167,895.5954906990228
4256.000000000167,1052.8027477838837
4256.5500000001675,1220.1618439327856
4257.100000000168,1179.5049938249003
4257.650000000168,1084.6479417680448
4258.200000000168,1075.1612623156566
4258.750000000168,1071.828056614682
4259.300000000168,1056.434359412224
4259.850000000169,985.9437375095094
4260.400000000169,897.4584028530423
4260.950000000169,869.2882243106862
4261.500000000169,905.5007431390898
4262.050000000169,972.2100873393246
4262.6000000001695,1052.6501759000985
4263.15000000017,1100.76145166795
4263.70000000017,1168.8115021935291
4264.25000000017,1176.8283193471034
4264.80000000017,1202.22561176083
4265.35000000017,1265.0822045511718
4265.900000000171,1193.6806733992607
4266.450000000171,1102.7692362843218
4267.000000000171,1033.7579223526272
4267.550000000171,1015.5799540590219
4268.100000000171,1067.8922732690603
4268.6500000001715,1086.4451425162947
4269.200000000172,1066.2373265442052
4269.750000000172,1043.3738059420857
4270.300000000172,987.3787004333446
4270.850000000172,896.4674227472711
4271.400000000172,894.5708490690113
4271.950000000173,921.4564546392586
4272.500000000173,859.9288318561521
4273.050000000173,833.8242903378567
4273.600000000173,733.7470809233891
4274.150000000173,609.701465002646
4274.7000000001735,689.0540674520274
4275.250000000174,820.4604722291872
4275.800000000174,897.050367218739
4276.350000000174,1064.524485773211
4276.900000000174,1212.00596170115
4277.450000000174,1309.528180150487
4278.000000000175,1273.5510184172117
4278.550000000175,1171.3475697355184
4279.100000000175,969.5124284784157
4279.650000000175,886.0800539473455
4280.200000000175,904.828361885086
4280.7500000001755,931.3645146522883
4281.300000000176,1005.7069647803459
4281.850000000176,1137.4287144848367
4282.400000000176,1161.266525290544
4282.950000000176,1148.113027463741
4283.500000000176,1198.0009368678454
4284.050000000177,1156.5454605061568
4284.600000000177,1050.5656217995443
4285.150000000177,924.3550450698011
4285.700000000177,932.9788353731778
4286.250000000177,953.5115804095288
4286.8000000001775,993.0802750286751
4287.350000000178,1060.701767341562
4287.900000000178,981.7783322245722
4288.450000000178,861.0073613139471
4289.000000000178,807.5767453658398
4289.550000000178,906.5813151532172
4290.100000000179,829.520170181371
4290.650000000179,845.248001323479
4291.200000000179,1027.5852953709968
4291.750000000179,1091.8773821527009
4292.300000000179,1167.374489168474
4292.8500000001795,1233.5831170378178
4293.40000000018,1155.5913845758778
4293.95000000018,1089.954952064091
4294.50000000018,1139.4980685875753
4295.05000000018,1122.2977470512842
4295.60000000018,1026.8326387711277
4296.150000000181,965.2547762827833
4296.700000000181,904.4245187205513
4297.250000000181,827.1766503079921
4297.800000000181,730.9501453453156
4298.350000000181,741.4437612904505
4298.9000000001815,725.8643385694487
4299.450000000182,652.0040678645025
4300.000000000182,658.2259203563899
4300.550000000182,705.3271487552718
4301.100000000182,717.2286337307012
4301.650000000182,763.7570274661858
4302.200000000183,698.7510436336454
4302.750000000183,676.7216780182935
4303.300000000183,719.3868413029803
4303.850000000183,702.2653201483712
4304.400000000183,705.8848526461134
4304.9500000001835,744.3067321306523
4305.500000000184,781.5015239021634
4306.050000000184,769.3860066843467
4306.600000000184,739.136723373196
4307.150000000184,687.607688788895
4307.700000000184,553.9603929867314
4308.250000000185,501.14388783501937
4308.800000000185,529.7769841134119
4309.350000000185,549.9600838340339
4309.900000000185,519.0980447824323
4310.450000000185,501.14777297749276
4311.0000000001855,432.3194924422388
4311.550000000186,488.4730683181538
4312.100000000186,619.0641241609653
4312.650000000186,704.1647483204235
4313.200000000186,867.9171270168986
4313.750000000186,1022.7858540124064
4314.300000000187,1144.3361512510523
4314.850000000187,1290.804294054903
4315.400000000187,1470.6801378906212
4315.950000000187,1596.9997952163562
4316.500000000187,1583.5320380829987
4317.0500000001875,1510.1182377634432
4317.600000000188,1417.8693920630426
4318.150000000188,1464.5737029182646
4318.700000000188,1502.5938966045746
4319.250000000188,1662.5141183683172
4319.800000000188,1708.8480608525942
4320.350000000189,1653.9033363373608
4320.900000000189,1571.0821823695396
4321.450000000189,1386.2819857114987
4322.000000000189,1197.6432067452884
4322.550000000189,1043.1637020434555
4323.1000000001895,933.056902580516
4323.65000000019,782.7603282196781
4324.20000000019,791.322601640308
4324.75000000019,882.9043023952718
4325.30000000019,1041.1991395518044
4325.85000000019,1088.8480230489313
4326.400000000191,1136.9034512919563
4326.950000000191,1264.041285787156
4327.500000000191,1275.0275717340664
4328.050000000191,1345.8739741488453
4328.600000000191,1350.7385398966098
4329.1500000001915,1372.0236479586329
4329.700000000192,1395.2141668136778
4330.250000000192,1463.594389247813
4330.800000000192,1509.8578507483699
4331.350000000192,1481.5992446512664
4331.900000000192,1455.5138818596656
4332.450000000193,1419.608777006923
4333.000000000193,1352.5690165461415
4333.550000000193,1295.5964063007239
4334.100000000193,1362.5923360145885
4334.650000000193,1366.7338768026639
4335.2000000001935,1413.6718221828603
4335.750000000194,1456.1169861852934
4336.300000000194,1409.0202812042683
4336.850000000194,1289.4905601205264
4337.400000000194,1164.1160036937627
4337.950000000194,1163.6965960255905
4338.500000000195,1160.79812984333
4339.050000000195,1259.986497820227
4339.600000000195,1406.3501942212827
4340.150000000195,1402.96427794583
4340.700000000195,1432.2685579511149
4341.2500000001955,1470.2444462360836
4341.800000000196,1362.7890755753251
4342.350000000196,1298.0230991116803
4342.900000000196,1352.12457549149
4343.450000000196,1280.6696892029104
4344.000000000196,1298.3793534723527
4344.550000000197,1325.759913107354
4345.100000000197,1425.3523135489609
4345.650000000197,1459.4872163062919
4346.200000000197,1402.8652384862576
4346.750000000197,1353.9922932993895
4347.3000000001975,1324.9419876539673
4347.850000000198,1429.2244168928723
4348.400000000198,1462.3545072529519
4348.950000000198,1468.7034227399402
4349.500000000198,1518.5709420455191
4350.050000000198,1445.6429947591141
4350.600000000199,1252.3126399504695
4351.150000000199,1099.163249867871
4351.700000000199,963.131608636281
4352.250000000199,957.2902601253086
4352.800000000199,986.7799666506394
4353.3500000001995,1055.377295521534
4353.9000000002,1109.063908726987
4354.4500000002,1076.4319178810952
4355.0000000002,1099.3144826034918
4355.5500000002,1138.1550981991568
4356.1000000002,1191.642510889585
4356.650000000201,1222.108730741339
4357.200000000201,1266.3674321603007
4357.750000000201,1293.3910535912337
4358.300000000201,1182.2925086042474
4358.850000000201,1115.094251995688
4359.4000000002015,1128.474019971296
4359.950000000202,1116.158692178275
4360.500000000202,1203.7056962626916
4361.050000000202,1222.0177148743335
4361.600000000202,1133.4957293819562
4362.150000000202,1076.4564920217035
4362.700000000203,998.0267876746865
4363.250000000203,915.0891984911619
4363.800000000203,957.2919288996254
4364.350000000203,1069.2608940423743
4364.900000000203,1156.616761457622
4365.4500000002035,1259.1686997057038
4366.000000000204,1274.2580692759173
4366.550000000204,1249.3095870240854
4367.100000000204,1249.07357422771
4367.650000000204,1310.4315406009816
4368.200000000204,1346.6567219707454
4368.750000000205,1299.31057785977
4369.300000000205,1211.4512076188744
4369.850000000205,1163.5673315656516
4370.400000000205,1117.1287955290145
4370.950000000205,1098.164269067558
4371.500000000206,1134.2464209111458
4372.050000000206,1237.0444436710163
4372.600000000206,1368.3781620705804
4373.150000000206,1409.4310148389525
4373.700000000206,1382.1744887582408
4374.2500000002065,1334.1645763935167
4374.800000000207,1276.5941517122642
4375.350000000207,1217.4935572486336
4375.900000000207,1275.1598032980282
4376.450000000207,1373.8859620744292
4377.000000000207,1427.4880671003955
4377.550000000208,1403.6407361174647
4378.100000000208,1363.8620490686178
4378.650000000208,1348.6608421907024
4379.200000000208,1290.7342269951928
4379.750000000208,1205.3242291793429
4380.3000000002085,1179.1420531765284
4380.850000000209,1133.5180991348554
4381.400000000209,1064.2874587073002
4381.950000000209,1073.451471741578
4382.500000000209,1063.8155272822532
4383.050000000209,943.4623830629508
4383.60000000021,930.368485582983
4384.15000000021,1053.718333926941
4384.70000000021,1256.177870127709
4385.25000000021,1451.0026000316757
4385.80000000021,1493.8144781204771
4386.3500000002105,1547.7134202008333
4386.900000000211,1615.5701101704535
4387.450000000211,1654.1426180995988
4388.000000000211,1615.2278653078338
4388.550000000211,1557.2280623347497
4389.100000000211,1518.8877487137686
4389.650000000212,1478.9125814120591
4390.200000000212,1502.3067351014336
4390.750000000212,1637.5475881341729
4391.300000000212,1736.0325271102477
4391.850000000212,1672.893954229004
4392.4000000002125,1696.5030586413445
4392.950000000213,1744.1234857179395
4393.500000000213,1660.6371174896854
4394.050000000213,1580.45094488785
4394.600000000213,1681.9737966574403
4395.150000000213,1705.961582664144
4395.700000000214,1730.4894639019878
4396.250000000214,1849.3137977757565
4396.800000000214,1911.7999539655161
4397.350000000214,1877.589652363627
4397.900000000214,1795.0192140361182
4398.4500000002145,1766.3234869209455
4399.000000000215,1735.351984404695
4399.550000000215,1721.643802306155
4400.100000000215,1779.163510973971
4400.650000000215,1826.2667595191303
4401.200000000215,1980.4454864691602
4401.750000000216,1963.0203761162281
4402.300000000216,1928.9934541281468
4402.850000000216,1806.8973272572098
4403.400000000216,1559.1437688766823
4403.950000000216,1468.6261421783374
4404.5000000002165,1450.9082261663189
4405.050000000217,1504.2202986620823
4405.600000000217,1660.1021906792475
4406.150000000217,1765.883070137831
4406.700000000217,1741.6462209973088
4407.250000000217,1680.3021685946464
4407.800000000218,1646.6466374458964
4408.350000000218,1754.008876219819
4408.900000000218,1971.8925425534894
4409.450000000218,2180.6272453989586
4410.000000000218,2214.4326996848285
4410.5500000002185,2157.610863607014
4411.100000000219,2141.148597249119
4411.650000000219,2199.167868676591
4412.200000000219,2212.2038132388143
4412.750000000219,2200.47215328778
4413.300000000219,2103.2200769480564
4413.85000000022,1956.2897783557796
4414.40000000022,1853.0521811093572
4414.95000000022,1851.164873429976
4415.50000000022,1899.0159725082424
4416.05000000022,2060.707586397501
4416.6000000002205,2223.9286949878315
4417.150000000221,2291.5318234896167
4417.700000000221,2412.671554940357
4418.250000000221,2404.606619697103
4418.800000000221,2400.1759435317235
4419.350000000221,2384.6644834103145
4419.900000000222,2331.9868174311796
4420.450000000222,2294.2524956303632
4421.000000000222,2230.4959697191107
4421.550000000222,2176.669186415601
4422.100000000222,2286.9625856772095
4422.6500000002225,2437.529293160428
4423.200000000223,2479.583538402533
4423.750000000223,2358.13448503587
4424.300000000223,2170.1408078649897
4424.850000000223,2025.169679380802
4425.400000000223,1915.6249125067109
4425.950000000224,1891.9091790490397
4426.500000000224,1988.882929155676
4427.050000000224,2009.485927218889
4427.600000000224,2087.4347025009556
4428.150000000224,2181.903200197196
4428.7000000002245,2142.9131041312958
4429.250000000225,2134.9088838978387
4429.800000000225,2246.6907062290193
4430.350000000225,2415.866398111416
4430.900000000225,2645.4733014236226
4431.450000000225,2791.845337925764
4432.000000000226,2820.0465663677187
4432.550000000226,2609.8616284839472
4433.100000000226,2349.9171114793817
4433.650000000226,1992.818155615325
4434.200000000226,1704.0880161850341
4434.7500000002265,1655.9268821364826
4435.300000000227,1799.6622886476607
4435.850000000227,2041.8613507103937
4436.400000000227,2302.610880654818
4436.950000000227,2564.405071412887
4437.500000000227,2699.820321697594
4438.050000000228,2681.0040972947268
4438.600000000228,2684.0350564791647
4439.150000000228,2803.079208473964
4439.700000000228,2773.197814104771
4440.250000000228,2643.1056550371377
4440.8000000002285,2488.030443963269
4441.350000000229,2414.1723026953478
4441.900000000229,2540.8184454909724
4442.450000000229,2514.64502991118
4443.000000000229,2606.9440869615323
4443.550000000229,2750.730566862631
4444.10000000023,2812.2202731963052
4444.65000000023,2886.800691663744
4445.20000000023,2940.8798587841047
4445.75000000023,2901.1058700674803
4446.30000000023,2815.954545570503
4446.8500000002305,2799.011358955263
4447.400000000231,2772.8627204030217
4447.950000000231,2734.0711449958844
4448.500000000231,2736.3892877047074
4449.050000000231,2717.855998795892
4449.600000000231,2663.167305895638
4450.150000000232,2742.899359079519
4450.700000000232,2814.168145113183
4451.250000000232,2763.8722082078475
4451.800000000232,2604.832253133274
4452.350000000232,2448.298611384567
4452.9000000002325,2251.025070803824
4453.450000000233,1957.9586150789985
4454.000000000233,1736.3597942627052
4454.550000000233,1598.1109205656203
4455.100000000233,1628.6705491472628
4455.650000000233,1842.7988646477106
4456.200000000234,2051.5085056568882
4456.750000000234,2200.6554735825357
4457.300000000234,2434.011564896829
4457.850000000234,2563.929765070525
4458.400000000234,2495.722434566421
4458.9500000002345,2505.5452006859873
4459.500000000235,2507.129204625142
4460.050000000235,2343.870979678464
4460.600000000235,2251.9590911713717
4461.150000000235,2299.1105836629486
4461.700000000235,2384.4188869948475
4462.250000000236,2617.4380439538327
4462.800000000236,2864.775235781666
4463.350000000236,3048.6848506806027
4463.900000000236,3010.6283612663083
4464.450000000236,2967.6243754453726
4465.0000000002365,2874.053468983225
4465.550000000237,2872.726270967125
4466.100000000237,2917.860920782201
4466.650000000237,2870.87352868016
4467.200000000237,2816.505802093554
4467.750000000237,2794.332028228766
4468.300000000238,2837.7043747943003
4468.850000000238,2753.9498219062643
4469.400000000238,2770.7623800054944
4469.950000000238,2761.092116348257
4470.500000000238,2886.651546256252
4471.0500000002385,2977.8944715072093
4471.600000000239,3036.2518467122254
4472.150000000239,3146.3207913707
4472.700000000239,3105.473998430047
4473.250000000239,3032.8530122118405
4473.800000000239,3032.5798516006653
4474.35000000024,2910.337749774577
4474.90000000024,2870.2381273494784
4475.45000000024,2891.74875827351
4476.00000000024,2964.217670075119
4476.55000000024,3139.537658108759
4477.1000000002405,3206.469218590655
4477.650000000241,3241.8736123862936
4478.200000000241,3277.0201899881185
4478.750000000241,3173.1358120863197
4479.300000000241,3095.742402141648
4479.850000000241,2991.4739104549863
4480.400000000242,2882.8790250593756
4480.950000000242,2670.3634485813604
4481.500000000242,2701.133435444008
4482.050000000242,2828.232445450184
4482.600000000242,2879.46743908768
4483.1500000002425,3081.425696842819
4483.700000000243,3315.3114344929845
4484.250000000243,3375.3495673101083
4484.800000000243,3362.180631211767
4485.350000000243,3328.9664915332196
4485.900000000243,3212.3209609560026
4486.450000000244,3089.4237583207223
4487.000000000244,3158.3723867329263
4487.550000000244,3079.813819809768
4488.100000000244,3070.222804498349
4488.650000000244,2997.2358426199735
4489.2000000002445,2987.2134160280275
4489.750000000245,3051.1508930872437
4490.300000000245,3226.130805470836
4490.850000000245,3362.474424254069
4491.400000000245,3351.6970627390706
4491.950000000245,3372.0263364696357
4492.500000000246,3242.0418802672257
4493.050000000246,3019.5632078535623
4493.600000000246,2878.2012677819457
4494.150000000246,2794.6388191061105
4494.700000000246,2669.9054445046236
4495.2500000002465,2609.3205035890182
4495.800000000247,2589.595009957082
4496.350000000247,2648.6164457619952
4496.900000000247,2724.16183326608
4497.450000000247,2884.8966126358673
4498.000000000247,3086.179604425389
4498.550000000248,3197.169885889387
4499.100000000248,3297.390166414628
4499.650000000248,3297.463732637232
4500.200000000248,3220.9362785176445
4500.750000000248,3142.8094783278743
4501.3000000002485,3211.6561367606973
4501.850000000249,3193.1660990519604
4502.400000000249,3262.327110985639
4502.950000000249,3453.408350240274
4503.500000000249,3630.5026134935697
4504.050000000249,3619.4993680006805
4504.60000000025,3573.769325337872
4505.15000000025,3444.8132342902227
4505.70000000025,3232.9857097467466
4506.25000000025,3160.771179477101
4506.80000000025,3203.038053235352
4507.3500000002505,3343.0287600340544
4507.900000000251,3451.127206797435
4508.450000000251,3524.039740521657
4509.000000000251,3510.988227720567
4509.550000000251,3489.0208413229293
4510.100000000251,3450.8579349470947
4510.650000000252,3259.5453569245656
4511.200000000252,2981.0618505826706
4511.750000000252,2869.837363712434
4512.300000000252,2871.224995989191
4512.850000000252,2882.1489497829866
4513.4000000002525,3025.0948546672253
4513.950000000253,3118.7874814870584
4514.500000000253,3242.529825318865
4515.050000000253,3271.732633880706
4515.600000000253,3307.9733304976276
4516.150000000253,3203.845139627908
4516.700000000254,3109.856380395425
4517.250000000254,3042.4158909492403
4517.800000000254,3056.5121229015504
4518.350000000254,3185.01938734348
4518.900000000254,3304.0235489410434
4519.4500000002545,3549.7051054660396
4520.000000000255,3616.7882358717543
4520.550000000255,3480.049890601078
4521.100000000255,3333.9004274808394
4521.650000000255,3149.797770832365
4522.200000000255,2959.405758387034
4522.750000000256,3013.786712769746
4523.300000000256,3152.9058722069913
4523.850000000256,3320.5003456263426
4524.400000000256,3367.7382547785937
4524.950000000256,3374.1549052287046
4525.5000000002565,3138.520573372084
4526.050000000257,2790.6892290276355
4526.600000000257,2647.5399042062445
4527.150000000257,2528.982453883581
4527.700000000257,2600.800967263419
4528.250000000257,2872.2768961793536
4528.800000000258,3037.1245450462266
4529.350000000258,3022.297543693275
4529.900000000258,2901.6363206566903
4530.450000000258,2739.8225725649686
4531.000000000258,2757.5348859994747
4531.5500000002585,2717.5436422391176
4532.100000000259,2592.2410375154504
4532.650000000259,2674.733058025914
4533.200000000259,2545.7970748674525
4533.750000000259,2256.404707251446
4534.300000000259,2083.8565606552133
4534.85000000026,2161.6595489835117
4535.40000000026,2382.1694225792094
4535.95000000026,2670.018899081907
4536.50000000026,3073.2666576651236
4537.05000000026,3415.778462048077
4537.6000000002605,3671.907013222663
4538.150000000261,3632.2246547532504
4538.700000000261,3582.022556443595
4539.250000000261,3455.6957957628983
4539.800000000261,3273.2616664414736
4540.350000000261,3211.1853639116725
4540.900000000262,3230.203765868806
4541.450000000262,3344.490675654878
4542.000000000262,3542.767017033718
4542.550000000262,3576.5804140653354
4543.100000000262,3474.470059387915
4543.6500000002625,3344.8096186354705
4544.200000000263,3186.5972978597783
4544.750000000263,3071.030081410443
4545.300000000263,3040.674844539062
4545.850000000263,3175.3465637904
4546.400000000263,3293.1068440685976
4546.950000000264,3248.0112573663973
4547.500000000264,3162.9612504023926
4548.050000000264,3051.7905845747227
4548.600000000264,3032.6486449070994
4549.150000000264,3074.475806642408
4549.7000000002645,3063.1371148007574
4550.250000000265,3200.2182107013587
4550.800000000265,3068.4668501226433
4551.350000000265,2860.397449517819
4551.900000000265,2677.481735676568
4552.450000000265,2329.1124412513764
4553.000000000266,2084.6976328309674
4553.550000000266,2197.0683633038266
4554.100000000266,2381.744135873165
4554.650000000266,2660.1651856437447
4555.200000000266,3028.7570306589314
4555.7500000002665,3313.9653345679694
4556.300000000267,3499.748163978036
4556.850000000267,3671.452699913829
4557.400000000267,3866.865981082488
4557.950000000267,3897.7209790006236
4558.500000000267,3767.1825458753838
4559.050000000268,3584.814443514406
4559.600000000268,3457.8090383838257
4560.150000000268,3557.1826840667845
4560.700000000268,3661.281122097309
4561.250000000268,3694.0590854576767
4561.8000000002685,3659.777554223567
4562.350000000269,3619.3054686749756
4562.900000000269,3700.6544563161583
4563.450000000269,3707.6009301011413
4564.000000000269,3704.010921562588
4564.550000000269,3671.7040796185656
4565.10000000027,3657.885528341426
4565.65000000027,3726.178694641796
4566.20000000027,3829.8958671164055
4566.75000000027,3942.577298655072
4567.30000000027,4058.966172782463
4567.8500000002705,4055.205311061759
4568.400000000271,3982.83473554621
4568.950000000271,3830.01107991961
4569.500000000271,3637.058549966602
4570.050000000271,3373.6420475533814
4570.600000000271,3236.8726621646683
4571.150000000272,3182.182699317316
4571.700000000272,3237.507055886563
4572.250000000272,3362.69872643452
4572.800000000272,3385.056056859098
4573.350000000272,3466.063811220617
4573.9000000002725,3364.2868658469233
4574.450000000273,3228.457537092523
4575.000000000273,3253.724313112696
4575.550000000273,3140.5825799862146
4576.100000000273,2977.742364275645
4576.650000000273,2908.1516291588196
4577.200000000274,2948.1930063877767
4577.750000000274,2999.962932814675
4578.300000000274,3092.184861768974
4578.850000000274,3170.093504482179
4579.400000000274,3206.7812163087256
4579.9500000002745,3128.8509651753966
4580.500000000275,3049.509583284406
4581.050000000275,3255.3252548622795
4581.600000000275,3464.794498505033
4582.150000000275,3650.487736689055
4582.700000000275,3826.7492804184367
4583.250000000276,3872.8540313348976
4583.800000000276,3789.6972371153915
4584.350000000276,3495.2979579552884
4584.900000000276,3219.4813745315105
4585.450000000276,3148.792743027503
4586.0000000002765,3237.4886256610152
4586.550000000277,3331.870244354766
4587.100000000277,3537.182890517384
4587.650000000277,3736.4012420216086
4588.200000000277,3861.7016450419933
4588.750000000277,3967.3329836702974
4589.300000000278,3909.083713630647
4589.850000000278,3710.0468403400437
4590.400000000278,3640.625191340552
4590.950000000278,3546.317575767657
4591.500000000278,3571.920924232376
4592.0500000002785,3640.0019707822257
4592.600000000279,3528.727734029537
4593.150000000279,3479.335762571829
4593.700000000279,3573.2885242104703
4594.250000000279,3692.78137690948
4594.800000000279,3850.2445132817793
4595.35000000028,3883.0470912993146
4595.90000000028,3738.3657780074213
4596.45000000028,3621.190986739442
4597.00000000028,3612.093630463166
4597.55000000028,3687.9401408631784
4598.1000000002805,3816.775151402697
4598.650000000281,3831.2526957147197
4599.200000000281,3522.45937088771
4599.750000000281,3319.6674044641304
4600.300000000281,3205.1754952914507
4600.850000000281,3114.0515651889295
4601.400000000282,3054.582169251925
4601.950000000282,3063.432732331031
4602.500000000282,3041.3870462691566
4603.050000000282,2981.6897630180347
4603.600000000282,3073.3763320944454
4604.1500000002825,3020.3637943605418
4604.700000000283,2876.982135756305
4605.250000000283,2591.3113718736645
4605.800000000283,2133.562891296464
4606.350000000283,2014.8206533160374
4606.900000000283,2122.772999385153
4607.450000000284,2394.302488990529
4608.000000000284,2885.8833144840246
4608.550000000284,3303.1060892590785
4609.100000000284,3512.007152718369
4609.650000000284,3426.173284006836
4610.2000000002845,3414.517006448538
4610.750000000285,3512.6799713053033
4611.300000000285,3649.405566105539
4611.850000000285,3599.144330841462
4612.400000000285,3416.2534545961735
4612.950000000285,3404.9402118031967
4613.500000000286,3555.3502437827224
4614.050000000286,3695.8027712502735
4614.600000000286,3549.3340063408496
4615.150000000286,3342.4222732589324
4615.700000000286,3251.275005909515
4616.2500000002865,3219.557586099783
4616.800000000287,3409.9571012275555
4617.350000000287,3528.9713125015905
4617.900000000287,3418.138964949255
4618.450000000287,3279.6081866592776
4619.000000000287,3191.2671711689773
4619.550000000288,3307.2967334875984
4620.100000000288,3542.1672829779673
4620.650000000288,3660.883641675768
4621.200000000288,3547.4545235977475
4621.750000000288,3354.990276447723
4622.3000000002885,3226.4822510255135
4622.850000000289,3263.707278667276
4623.400000000289,3297.31278194132
4623.950000000289,3355.7674347532084
4624.500000000289,3355.095945638951
4625.050000000289,3266.959134297093
4625.60000000029,3239.4680910490524
4626.15000000029,3228.944174368835
4626.70000000029,3246.5081301714145
4627.25000000029,3273.7182244151018
4627.80000000029,3210.4956477784826
4628.3500000002905,3087.412254523835
4628.900000000291,3111.3916109808397
4629.450000000291,3175.6311647491134
4630.000000000291,3210.597717323758
4630.550000000291,3197.2224241738654
4631.100000000291,3254.0957867524576
4631.650000000292,3281.893736736676
4632.200000000292,3141.0730359883164
4632.750000000292,2992.617198690793
4633.300000000292,3004.7016703958852
4633.850000000292,2940.241998070739
4634.4000000002925,2896.493578060058
4634.950000000293,3012.054087629009
4635.500000000293,3070.5937227512995
4636.050000000293,2964.9472151580544
4636.600000000293,2785.0643781901636
4637.150000000293,2982.14080737674
4637.700000000294,3133.5564391828675
4638.250000000294,3015.973555759897
4638.800000000294,2918.804333889828
4639.350000000294,2819.2225936733353
4639.900000000294,2721.0125372429793
4640.4500000002945,2921.054866024032
4641.000000000295,3086.7523641185016
4641.550000000295,3217.398762398933
4642.100000000295,3313.1901518997406
4642.650000000295,3119.7486626268474
4643.200000000295,2916.3270713755032
4643.750000000296,2830.628406067404
4644.300000000296,2534.8728243200626
4644.850000000296,2397.3927167629317
4645.400000000296,2320.8831534823357
4645.950000000296,2356.232227559085
4646.5000000002965,2394.71774941318
4647.050000000297,2484.2082298630285
4647.600000000297,2583.656014979003
4648.150000000297,2631.3201619645015
4648.700000000297,2636.4330515415545
4649.250000000297,2670.598825482818
4649.800000000298,2720.267188913235
4650.350000000298,2645.9959943148856
4650.900000000298,2566.263627503858
4651.450000000298,2660.9986574445247
4652.000000000298,2662.275664796445
4652.5500000002985,2599.708585675273
4653.100000000299,2607.485241886621
4653.650000000299,2576.6630397690396
4654.200000000299,2460.9944688992764
4654.750000000299,2494.0794304860265
4655.300000000299,2441.396658149065
4655.8500000003,2399.7795080620645
4656.4000000003,2358.390536993813
4656.9500000003,2509.1023587986897
4657.5000000003,2602.4987592400607
4658.0500000003,2569.295864823032
4658.6000000003005,2715.3324022699803
4659.150000000301,2773.925773251827
4659.700000000301,2784.782206914118
4660.250000000301,2828.016928072975
4660.800000000301,2728.8928422976737
4661.350000000301,2592.7017301709793
4661.900000000302,2573.6621793582995
4662.450000000302,2358.77549444592
4663.000000000302,2413.6812503385527
4663.550000000302,2564.066920327323
4664.100000000302,2561.7715854199882
4664.6500000003025,2640.8460402898827
4665.200000000303,2717.963032095733
4665.750000000303,2500.4704635873177
4666.300000000303,2155.6299721109613
4666.850000000303,2042.1629883492287
4667.400000000303,2021.9382729976542
4667.950000000304,2053.1534448594293
4668.500000000304,2150.82542392977
4669.050000000304,2206.8980195819995
4669.600000000304,2225.828364766589
4670.150000000304,2153.5032245338703
4670.7000000003045,2204.746076749222
4671.250000000305,2278.952513269428
4671.800000000305,2255.4946789553587
4672.350000000305,2226.697702097125
4672.900000000305,2143.053147926521
4673.450000000305,2079.0718952772345
4674.000000000306,1955.9415932584561
4674.550000000306,1833.3343482923713
4675.100000000306,1841.702510063321
4675.650000000306,1767.3969213867592
4676.200000000306,1677.1514350871316
4676.7500000003065,1682.779091623816
4677.300000000307,1580.1708118612814
4677.850000000307,1548.8474794666754
4678.400000000307,1560.2592979532938
4678.950000000307,1620.6491444541703
4679.500000000307,1774.4589724126622
4680.050000000308,1818.4566289207692
4680.600000000308,1798.870248376309
4681.150000000308,1847.3614654440323
4681.700000000308,1818.9889967058414
4682.250000000308,1733.9715551035501
4682.8000000003085,1667.360194817412
4683.350000000309,1593.6359108153215
