wave,flux
4209.250000000152,2248.3703217503635
4209.800000000152,2033.3374314608063
4210.350000000152,1840.218911570518
4210.900000000152,1713.375766542391
4211.450000000153,1681.4162639128672
4212.000000000153,1692.0297584354516
4212.550000000153,1708.0946857531399
4213.100000000153,1663.0421809004138
4213.650000000153,1614.2341364813824
4214.2000000001535,1541.1864658244522
4214.750000000154,1497.803902742522
4215.300000000154,1357.2759822916423
4215.850000000154,1308.7078991878518
4216.400000000154,1385.1080600823389
4216.950000000154,1572.7920073716984
4217.500000000155,1985.0710543183147
4218.050000000155,2259.5079708454355
4218.600000000155,2356.100075486043
4219.150000000155,2502.156189591058
4219.700000000155,2698.2266967943215
4220.2500000001555,3027.4870842445953
4220.800000000156,3212.797526127306
4221.350000000156,3130.2877678365244
4221.900000000156,3034.69952860983
4222.450000000156,2780.318761557745
4223.000000000156,2491.8362332488173
4223.550000000157,2318.549560242702
4224.100000000157,2134.765745155992
4224.650000000157,1933.291584849562
4225.200000000157,1780.864509251956
4225.750000000157,1604.0559281962724
4226.3000000001575,1304.565094599372
4226.850000000158,1050.1394006902524
4227.400000000158,906.0163175780209
4227.950000000158,1031.3111997630517
4228.500000000158,1411.8669124142748
4229.050000000158,1700.0223997526355
4229.600000000159,1939.0244198301762
4230.150000000159,2164.606080327185
4230.700000000159,2259.574444599085
4231.250000000159,2296.470717204409
4231.800000000159,2367.890737851861
4232.3500000001595,2415.5635367367395
4232.90000000016,2432.301854901421
4233.45000000016,2565.6174212292294
4234.00000000016,2743.801943533542
4234.55000000016,2930.3994838742583
4235.10000000016,3056.805424958341
4235.650000000161,2858.1624386891835
4236.200000000161,2528.4980526459904
4236.750000000161,2131.6651813836243
4237.300000000161,1866.7502183492802
4237.850000000161,1957.2069868838123
4238.4000000001615,2112.312251271238
4238.950000000162,2266.2198763269976
4239.500000000162,2248.3524444225964
4240.050000000162,2253.9127972692404
4240.600000000162,2340.2318953733743
4241.150000000162,2465.790052967366
4241.700000000163,2521.0903786549347
4242.250000000163,2453.639921392359
4242.800000000163,2290.546314880229
4243.350000000163,2054.6316935863174
4243.900000000163,2010.1015865508214
4244.4500000001635,2199.107765760413
4245.000000000164,2549.87272396444
4245.550000000164,2874.283358249615
4246.100000000164,3187.21598160718
4246.650000000164,3308.917837808584
4247.200000000164,3147.9353433407878
4247.750000000165,2701.929126848512
4248.300000000165,2326.3301248801154
4248.850000000165,2001.4481903713283
4249.400000000165,1886.0194186672993
4249.950000000165,1922.8720732909123
4250.5000000001655,2015.223694121531
4251.050000000166,2196.5294326813
4251.600000000166,2451.6690899890064
4252.150000000166,2677.9348341960767
4252.700000000166,2726.966466790053
4253.250000000166,2603.224056475283
4253.800000000167,2186.8135085829117
4254.350000000167,1808.11563702784
4254.900000000167,1581.0683477104496
4255.450000000167,1442.296465640596
4256.000000000167,1603.1549390559762
4256.5500000001675,2197.269270975383
4257.100000000168,2825.83175077696
4257.650000000168,3220.4921369385183
4258.200000000168,3263.968907412048
4258.750000000168,3022.2161065843356
4259.300000000168,2649.14705934666
4259.850000000169,2289.676952867464
4260.400000000169,2242.052794854338
4260.950000000169,2166.436969207434
4261.500000000169,2057.512285053559
4262.050000000169,2078.4341210959406
4262.6000000001695,2202.533056874993
4263.15000000017,2345.0099658538993
4263.70000000017,2486.2973508965124
4264.25000000017,2419.2992103220927
4264.80000000017,2218.2787430320304
4265.35000000017,2156.505904170761
4265.900000000171,2360.3646773908954
4266.450000000171,2642.125987329452
4267.000000000171,2633.625636617705
4267.550000000171,2407.1142541510308
4268.100000000171,2216.5607459599287
4268.6500000001715,2272.9724528686966
4269.200000000172,2174.35133936701
4269.750000000172,2169.839174190407
4270.300000000172,2016.6909989597862
4270.850000000172,1608.8976291872727
4271.400000000172,1382.425818049906
4271.950000000173,1423.4030323800755
4272.500000000173,1588.4101594528524
4273.050000000173,1698.4186795823216
4273.600000000173,1751.7397040482797
4274.150000000173,1661.8860208067053
4274.7000000001735,1419.4696442375014
4275.250000000174,1244.1599102614823
4275.800000000174,1338.5502895473696
4276.350000000174,1620.2113028235863
4276.900000000174,1894.4094556678426
4277.450000000174,2140.4511189392515
4278.000000000175,2415.462638257379
4278.550000000175,2518.773715265871
4279.100000000175,2509.73388892001
4279.650000000175,2260.1253900084193
4280.200000000175,1809.049635758879
4280.7500000001755,1474.1873404662992
4281.300000000176,1538.5195208370433
4281.850000000176,1803.8904410010496
4282.400000000176,2145.9967386980784
4282.950000000176,2563.003319547479
4283.500000000176,2830.1031399794538
4284.050000000177,2855.241542586702
4284.600000000177,2758.25401586981
4285.150000000177,2434.0092235974507
4285.700000000177,1917.857596253722
4286.250000000177,1528.8263739194772
4286.8000000001775,1455.7269376820727
4287.350000000178,1685.168184619904
4287.900000000178,2145.401304161944
4288.450000000178,2434.6788563432647
4289.000000000178,2326.5062593369576
4289.550000000178,2094.5041156663615
4290.100000000179,2102.0841733364223
4290.650000000179,2015.8932555746628
4291.200000000179,1943.2185971561516
4291.750000000179,2100.324469498377
4292.300000000179,2186.6343318358918
4292.8500000001795,2254.9178753690094
4293.40000000018,2512.2228446878985
4293.95000000018,2549.7799567960965
4294.50000000018,2336.4189860276983
4295.05000000018,2144.8410942086043
4295.60000000018,2072.2724537051245
4296.150000000181,2012.0089639989474
4296.700000000181,1880.022746274943
4297.250000000181,1659.9765819983359
4297.800000000181,1368.2138233408093
4298.350000000181,1240.8342907322567
4298.9000000001815,1148.7320308412657
4299.450000000182,1152.9038076069892
4300.000000000182,989.9513149949737
4300.550000000182,824.0569301420305
4301.100000000182,907.6806062143135
4301.650000000182,1015.2046045138175
4302.200000000183,1070.2124462124268
4302.750000000183,1127.962658101079
4303.300000000183,1051.218605747107
4303.850000000183,968.1727933380633
4304.400000000183,911.5366452758077
4304.9500000001835,929.2694779602706
4305.500000000184,915.1015282321237
4306.050000000184,927.0922663075746
4306.600000000184,1035.5500017039772
4307.150000000184,1089.7084929961711
4307.700000000184,1065.5554191590356
4308.250000000185,986.9418241089566
4308.800000000185,805.5038103489787
4309.350000000185,686.0459102056012
4309.900000000185,657.2855215039476
4310.450000000185,663.1233703493388
4311.0000000001855,662.7733647129803
4311.550000000186,628.1269088473175
4312.100000000186,566.1512315547468
4312.650000000186,625.8354445650773
4313.200000000186,759.0120139909927
4313.750000000186,978.2507395965233
4314.300000000187,1289.1322463086785
4314.850000000187,1667.0910623638063
4315.400000000187,2053.757853201549
4315.950000000187,2470.6485447405803
4316.500000000187,3034.0033814374865
4317.0500000001875,3488.1952605408683
4317.600000000188,3658.052316707748
4318.150000000188,3576.0631187311365
4318.700000000188,3429.2422163558076
4319.250000000188,3471.505431506226
4319.800000000188,3731.897634776862
4320.350000000189,4018.7993885422447
4320.900000000189,3968.379594700829
4321.450000000189,3571.9576717995687
4322.000000000189,3182.37751730696
4322.550000000189,2632.309731935661
4323.1000000001895,2067.577772782702
4323.65000000019,1620.8809044325676
4324.20000000019,1170.734353635881
4324.75000000019,1044.0536828291247
4325.30000000019,1137.2306709714317
4325.85000000019,1337.7745568410965
4326.400000000191,1556.1104186754503
4326.950000000191,1706.0349339622621
4327.500000000191,1852.1484716851714
4328.050000000191,1882.6586598563342
4328.600000000191,1795.5750199746917
4329.1500000001915,1798.829601754505
4329.700000000192,1818.3398940554575
4330.250000000192,1912.7197394653508
4330.800000000192,2125.5684324493427
4331.350000000192,2357.7124230268173
4331.900000000192,2451.745875541579
4332.450000000193,2383.9786774989743
4333.000000000193,2351.0884896577213
4333.550000000193,2059.8828019014472
4334.100000000193,1892.915469309935
4334.650000000193,1856.9508154255345
4335.2000000001935,1837.9718312395426
4335.750000000194,2017.8985681778033
4336.300000000194,2223.613303632362
4336.850000000194,2306.32685753928
4337.400000000194,2227.672359952934
4337.950000000194,2004.763194709335
4338.500000000195,1716.2562100722216
4339.050000000195,1597.1254799436197
4339.600000000195,1587.3420859085898
4340.150000000195,1818.7082136115
4340.700000000195,2266.985683083098
4341.2500000001955,2461.091542978748
4341.800000000196,2454.734329610555
4342.350000000196,2363.9309009686467
4342.900000000196,2034.348100702337
4343.450000000196,1837.3494367071794
4344.000000000196,1950.1180256516698
4344.550000000197,2174.7112348906394
4345.100000000197,2444.523814973004
4345.650000000197,2678.7549642943395
4346.200000000197,2629.697309458965
4346.750000000197,2354.322619734032
4347.3000000001975,2079.159958825789
4347.850000000198,1948.3975450378143
4348.400000000198,1920.9135485767072
4348.950000000198,2123.7484489672743
4349.500000000198,2357.5876642974113
4350.050000000198,2547.9850667277287
4350.600000000199,2488.0848430484907
4351.150000000199,2167.644724358743
4351.700000000199,1754.984376975035
4352.250000000199,1509.9791342327048
4352.800000000199,1336.659901633946
4353.3500000001995,1205.2852535273807
4353.9000000002,1237.7700163421755
4354.4500000002,1310.8874782093394
4355.0000000002,1385.1721257134536
4355.5500000002,1319.653360502556
4356.1000000002,1241.7233292624267
4356.650000000201,1203.7514271836467
4357.200000000201,1331.5593579927838
4357.750000000201,1432.2027310977182
4358.300000000201,1572.3767974742018
4358.850000000201,1536.9117764368698
4359.4000000002015,1428.383825919413
4359.950000000202,1393.715031743479
4360.500000000202,1453.6615056450319
4361.050000000202,1580.1532507464635
4361.600000000202,1683.4290499390654
4362.150000000202,1670.753748218326
4362.700000000203,1528.4020012873632
4363.250000000203,1291.1234970664561
4363.800000000203,1129.66414413717
4364.350000000203,973.8741888369254
4364.900000000203,1020.1187620952624
4365.4500000002035,1301.2824157103992
4366.000000000204,1709.2805492619186
4366.550000000204,1867.6972187089655
4367.100000000204,1909.3043540536514
4367.650000000204,1800.3424887975439
4368.200000000204,1669.9521260214178
4368.750000000205,1785.1241411504188
4369.300000000205,1889.8483240356081
4369.850000000205,1827.9200718237346
4370.400000000205,1593.150397769488
4370.950000000205,1275.755185857552
4371.500000000206,1107.9720779679762
4372.050000000206,1146.7442489543391
4372.600000000206,1216.2899897854638
4373.150000000206,1514.065523744139
4373.700000000206,1727.3529893512643
4374.2500000002065,2030.8832020083487
4374.800000000207,2200.083365590539
4375.350000000207,2169.713528096927
4375.900000000207,2123.388521832858
4376.450000000207,2074.932587535848
4377.000000000207,2022.7661823804713
4377.550000000208,2068.047983441935
4378.100000000208,2130.309133546597
4378.650000000208,2192.5733842725213
4379.200000000208,2159.988711989874
4379.750000000208,2114.3299926443615
4380.3000000002085,2002.8369713692296
4380.850000000209,1774.0091553355942
4381.400000000209,1509.1509795626816
4381.950000000209,1405.431877358551
4382.500000000209,1363.6732336053037
4383.050000000209,1402.6431756934046
4383.60000000021,1510.1615122065982
4384.15000000021,1619.1098778254627
4384.70000000021,1728.6981934207165
4385.25000000021,1919.0403012613594
4385.80000000021,2148.0662078637934
4386.3500000002105,2282.485825921875
4386.900000000211,2359.3969078067844
4387.450000000211,2481.916575352132
4388.000000000211,2663.83763311203
4388.550000000211,2863.0403657942106
4389.100000000211,3067.8103480808722
4389.650000000212,3092.8885737809883
4390.200000000212,2833.7473666088244
4390.750000000212,2605.383906221161
4391.300000000212,2555.971406992435
4391.850000000212,2709.3324553443226
4392.4000000002125,2962.7915666491444
4392.950000000213,2931.8664082280593
4393.500000000213,3048.3687708061916
4394.050000000213,3197.2343299096297
4394.600000000213,3100.746603720223
4395.150000000213,3171.3891273673757
4395.700000000214,3250.5020736415595
4396.250000000214,3142.342378142497
4396.800000000214,3169.0823278918233
4397.350000000214,3378.3610028098933
4397.900000000214,3340.301302168561
4398.4500000002145,3246.829176486003
4399.000000000215,3166.3066035024094
4399.550000000215,2838.827954110233
4400.100000000215,2616.3102179019183
4400.650000000215,2606.615713629122
4401.200000000215,2739.0321196768077
4401.750000000216,3183.6199696688955
4402.300000000216,3610.237023488741
4402.850000000216,3712.414834413002
4403.400000000216,3563.145270125179
4403.950000000216,2962.2046016714576
4404.5000000002165,2369.2193021706594
4405.050000000217,2208.9669510895014
4405.600000000217,2159.2066577743467
4406.150000000217,2264.3543140379406
4406.700000000217,2540.6529260834177
4407.250000000217,2796.0289558296504
4407.800000000218,2908.4186532612202
4408.350000000218,2945.168950580008
4408.900000000218,2946.796645202049
4409.450000000218,3151.995884995539
4410.000000000218,3346.515930979781
4410.5500000002185,3667.7802146200465
4411.100000000219,3942.1228739873404
4411.650000000219,4266.156742754243
4412.200000000219,4499.586892617818
4412.750000000219,4608.337859793503
4413.300000000219,4519.868185732081
4413.85000000022,4276.443975484022
4414.40000000022,3987.7115093227894
4414.95000000022,3696.389490862757
4415.50000000022,3422.096621111623
4416.05000000022,3091.667070544858
4416.6000000002205,3034.26692524564
4417.150000000221,3194.0852722546897
4417.700000000221,3330.1544584545745
4418.250000000221,3615.285055586557
4418.800000000221,3938.586272318399
4419.350000000221,4471.720943243026
4419.900000000222,5057.5582223209685
4420.450000000222,5338.875448966454
4421.000000000222,5205.123749234779
4421.550000000222,4568.307166067874
4422.100000000222,4032.9641072809563
4422.6500000002225,4064.803505274992
4423.200000000223,4582.307303804425
4423.750000000223,5291.932112058121
4424.300000000223,5770.234617490716
4424.850000000223,5560.173725151217
4425.400000000223,5036.983544284516
4425.950000000224,4525.205881544138
4426.500000000224,4248.291186415598
4427.050000000224,4286.579833022142
4427.600000000224,4363.05262099775
4428.150000000224,4514.583170173988
4428.7000000002245,4695.870078544394
4429.250000000225,4785.106476437025
4429.800000000225,4602.239677961039
4430.350000000225,4332.828675182125
4430.900000000225,4409.995153127001
4431.450000000225,4862.787902276927
4432.000000000226,5637.767215511978
4432.550000000226,6198.699577251922
4433.100000000226,6274.656975725993
4433.650000000226,6061.910987068629
4434.200000000226,5587.933427903012
4434.7500000002265,4908.571052541979
4435.300000000227,4327.066794120547
4435.850000000227,3968.7455148683753
4436.400000000227,3979.850515464588
4436.950000000227,4679.575644627967
4437.500000000227,5609.249357041894
4438.050000000228,6276.723885646659
4438.600000000228,6417.007882361016
4439.150000000228,6168.149228773493
4439.700000000228,5748.921189820901
4440.250000000228,5080.576148014789
4440.8000000002285,4703.528653571362
4441.350000000229,4617.634292470876
4441.900000000229,4570.313648771383
4442.450000000229,4794.161826183445
4443.000000000229,5171.580807346005
4443.550000000229,5583.282785743735
4444.10000000023,5958.641269330456
4444.65000000023,6253.991162553795
4445.20000000023,6224.8219719725
4445.75000000023,6165.438302268365
4446.30000000023,6195.5089329671255
4446.8500000002305,5912.407709387258
4447.400000000231,5522.1480539364
4447.950000000231,5191.942177227266
4448.500000000231,4838.485749731005
4449.050000000231,4748.61457121246
4449.600000000231,4994.876235440526
4450.150000000232,5318.282052407001
4450.700000000232,5573.432675075944
4451.250000000232,5944.515954755683
4451.800000000232,6007.94717790853
4452.350000000232,5847.260428966287
4452.9000000002325,5729.926363875651
4453.450000000233,5374.720941379994
4454.000000000233,4860.125281858194
4454.550000000233,4461.053809945815
4455.100000000233,4300.237328158574
4455.650000000233,4113.547058808927
4456.200000000234,4003.571134477904
4456.750000000234,4409.813593555209
4457.300000000234,4927.309928844998
4457.850000000234,5524.934021752795
4458.400000000234,6070.818222632541
4458.9500000002345,6223.565872630206
4459.500000000235,6214.675906582424
4460.050000000235,6074.04748607328
4460.600000000235,5862.703920542862
4461.150000000235,5561.5722204850135
4461.700000000235,5265.279379923495
4462.250000000236,4943.4321482995565
4462.800000000236,4764.045851459766
4463.350000000236,5026.97565524315
4463.900000000236,5659.445031551844
4464.450000000236,5949.660178638035
4465.0000000002365,5980.137838152299
4465.550000000237,5877.993080850202
4466.100000000237,5801.928156523512
4466.650000000237,5978.726183579327
4467.200000000237,6190.570577363751
4467.750000000237,5962.3120814568765
4468.300000000238,5389.41401950452
4468.850000000238,4863.688378669524
4469.400000000238,4362.289073810797
4469.950000000238,4223.841335205756
4470.500000000238,4418.533888204347
4471.0500000002385,4618.987548527233
4471.600000000239,4772.63589591468
4472.150000000239,5053.605571315885
4472.700000000239,5276.471153713128
4473.250000000239,5314.972091369689
4473.800000000239,5220.032775099222
4474.35000000024,4978.041017824851
4474.90000000024,4880.856699749609
4475.45000000024,4935.431923853559
4476.00000000024,5312.507919429228
4476.55000000024,5528.938639205966
4477.1000000002405,5680.729899575052
4477.650000000241,5614.437274740929
4478.200000000241,5790.26159661252
4478.750000000241,6117.97962889404
4479.300000000241,6327.640424399609
4479.850000000241,6484.489497440706
4480.400000000242,6561.730786916663
4480.950000000242,6385.681698262551
4481.500000000242,6183.0701070872965
4482.050000000242,5869.431949644843
4482.600000000242,5521.340805173708
4483.1500000002425,5470.844017392825
4483.700000000243,5625.04173633292
4484.250000000243,6008.114965639126
4484.800000000243,6385.573047623278
4485.350000000243,6360.682741990978
4485.900000000243,6018.322175406373
4486.450000000244,5718.760787643928
4487.000000000244,5354.658367696854
4487.550000000244,5100.499574595726
4488.100000000244,5180.72582292004
4488.650000000244,5318.773699751576
4489.2000000002445,5516.038895939499
4489.750000000245,5727.251293695507
4490.300000000245,5835.189575856483
4490.850000000245,6056.658520736863
4491.400000000245,6410.238564910546
4491.950000000245,6557.417414510337
4492.500000000246,6324.18580410261
4493.050000000246,6130.765440614374
4493.600000000246,5997.814590200011
4494.150000000246,5786.673992411752
4494.700000000246,5426.533420273703
4495.2500000002465,4928.961588081331
4495.800000000247,4472.35930426351
4496.350000000247,4353.968657095751
4496.900000000247,4678.058617158076
4497.450000000247,4993.295882063234
4498.000000000247,5093.951291626525
4498.550000000248,5328.426972289217
4499.100000000248,5502.9188560609655
4499.650000000248,5544.750926571707
4500.200000000248,5936.942017961289
4500.750000000248,6323.286709085297
4501.3000000002485,6163.005146410253
4501.850000000249,5831.330637375732
4502.400000000249,5699.229687476747
4502.950000000249,5627.41228764406
4503.500000000249,5946.082598870784
4504.050000000249,6336.157810938072
4504.60000000025,6440.959168591295
4505.15000000025,6661.680850173402
4505.70000000025,6654.19582102272
4506.25000000025,6229.0690276550595
4506.80000000025,5805.611877356261
4507.3500000002505,5634.760485659124
4507.900000000251,5808.595740748406
4508.450000000251,6312.402466485857
4509.000000000251,6631.502172670613
4509.550000000251,6666.109752214676
4510.100000000251,6657.787145462009
4510.650000000252,6456.482231430713
4511.200000000252,6106.6172999380215
4511.750000000252,5769.733857434836
4512.300000000252,5335.954303267035
4512.850000000252,4963.274203285586
4513.4000000002525,4898.356394160673
4513.950000000253,4956.945056684841
4514.500000000253,5126.258595217223
4515.050000000253,5309.036912689377
4515.600000000253,5453.520751905387
4516.150000000253,5603.119328147572
4516.700000000254,5767.516551590739
4517.250000000254,5776.0487582060305
4517.800000000254,5624.34021888288
4518.350000000254,5591.582085095653
4518.900000000254,5611.865358454183
4519.4500000002545,5917.628716549079
4520.000000000255,6176.590393181324
4520.550000000255,6232.247004021435
4521.100000000255,6139.365952454245
4521.650000000255,6007.109997852115
4522.200000000255,5699.928946978967
4522.750000000256,5427.265430339914
4523.300000000256,5242.829525984369
4523.850000000256,5232.028742844036
4524.400000000256,5262.718626924243
4524.950000000256,5502.281533163732
4525.5000000002565,5885.3504185884185
4526.050000000257,6033.679997970263
4526.600000000257,5865.580505840255
4527.150000000257,5505.392616315353
4527.700000000257,4887.59432868143
4528.250000000257,4477.060703699901
4528.800000000258,4716.411375195832
4529.350000000258,5239.500650569185
4529.900000000258,5648.595202265532
4530.450000000258,5637.820837608655
4531.000000000258,5349.004337007593
4531.5500000002585,4983.921870807061
4532.100000000259,4897.200097097013
4532.650000000259,5013.791433552431
4533.200000000259,4833.808787032102
4533.750000000259,4681.784399569047
4534.300000000259,4545.83780718598
4534.85000000026,4581.569203289802
4535.40000000026,4709.2498634126405
4535.95000000026,4798.763061976575
4536.50000000026,5020.309024027531
4537.05000000026,5308.692472825291
4537.6000000002605,5776.310630829756
4538.150000000261,6078.980900862138
4538.700000000261,6279.920173932915
4539.250000000261,6373.852136410975
4539.800000000261,6246.6401220853
4540.350000000261,6045.385939417332
4540.900000000262,5647.4666575593965
4541.450000000262,5371.966080310807
4542.000000000262,5382.94347237834
4542.550000000262,5555.743582450668
4543.100000000262,5892.428126308239
4543.6500000002625,6215.704397311473
4544.200000000263,6411.519571590496
4544.750000000263,6173.090195347193
4545.300000000263,5849.496642397791
4545.850000000263,5708.306617930495
4546.400000000263,5773.772539985957
4546.950000000264,6165.392555807929
4547.500000000264,6372.229905781829
4548.050000000264,6174.959192006631
4548.600000000264,5813.406431302775
4549.150000000264,5176.863492053484
4549.7000000002645,4659.953886050046
4550.250000000265,4559.025434234969
4550.800000000265,4631.152184061586
4551.350000000265,4785.986195118892
4551.900000000265,4879.9993243298095
4552.450000000265,4682.365225967662
4553.000000000266,4281.436924979007
4553.550000000266,3898.761996250784
4554.100000000266,3709.4329586768918
4554.650000000266,3970.990463556187
4555.200000000266,4525.682545297669
4555.7500000002665,5266.347717536185
4556.300000000267,5853.516958079949
4556.850000000267,5893.625943324392
4557.400000000267,5738.387055237006
4557.950000000267,5746.575044626074
4558.500000000267,6111.098155589618
4559.050000000268,6297.600775784817
4559.600000000268,6132.194288770007
4560.150000000268,5852.62191623625
4560.700000000268,5512.131392754931
4561.250000000268,5360.901588818659
4561.8000000002685,5785.147294365986
4562.350000000269,6040.816551780248
4562.900000000269,5699.695521657606
4563.450000000269,5203.302736158574
4564.000000000269,5187.208348543471
4564.550000000269,5309.859476686912
4565.10000000027,5739.511203095357
4565.65000000027,5902.437961522566
4566.20000000027,5898.630621765627
4566.75000000027,6057.424748714169
4567.30000000027,6389.391493449455
4567.8500000002705,6588.766048030493
4568.400000000271,6665.913158335019
4568.950000000271,6474.1532891252045
4569.500000000271,6023.712868483757
4570.050000000271,5701.874129725755
4570.600000000271,5499.229643773557
4571.150000000272,5172.558463170947
4571.700000000272,4764.895365559609
4572.250000000272,4499.511063708517
4572.800000000272,4464.2207398656
4573.350000000272,4611.749858740894
4573.9000000002725,4893.213770083294
4574.450000000273,5424.275791259532
4575.000000000273,5449.027091744343
4575.550000000273,5337.82100576164
4576.100000000273,5394.522722659541
4576.650000000273,5165.77432209743
4577.200000000274,4890.7647764270605
4577.750000000274,4776.542802178055
4578.300000000274,4784.911055635831
4578.850000000274,4861.896987745213
4579.400000000274,5049.421581586006
4579.9500000002745,5081.689585145101
4580.500000000275,5083.6227454987
4581.050000000275,5206.781921802287
4581.600000000275,5312.042370200153
4582.150000000275,5414.0780594074395
4582.700000000275,5528.422863007393
4583.250000000276,5720.169161342184
4583.800000000276,5974.111974615861
4584.350000000276,5993.177880367381
4584.900000000276,5765.923481303923
4585.450000000276,5251.977263741155
4586.0000000002765,4749.926979836428
4586.550000000277,4761.754752574556
4587.100000000277,4905.849893492574
4587.650000000277,5081.140409346826
4588.200000000277,5128.145064239092
4588.750000000277,5158.769232210569
4589.300000000278,5411.38967865077
4589.850000000278,5752.526634785752
4590.400000000278,5715.354076315811
4590.950000000278,5479.965413668024
4591.500000000278,5434.263007771509
4592.0500000002785,5411.747570152587
4592.600000000279,5386.618269208763
4593.150000000279,5315.512406601168
4593.700000000279,5125.479853739427
4594.250000000279,5101.920283289346
4594.800000000279,5186.953597371433
4595.35000000028,5304.375034544992
4595.90000000028,5555.163612170183
4596.45000000028,5562.136939417382
4597.00000000028,5270.431724123968
4597.55000000028,4989.749689739235
4598.1000000002805,4929.812370429374
4598.650000000281,5198.859847343008
4599.200000000281,5552.005186768498
4599.750000000281,5727.251462954298
4600.300000000281,5527.213132593032
4600.850000000281,5013.57809074756
4601.400000000282,4520.81809279352
4601.950000000282,4384.677917100187
4602.500000000282,4429.075371948627
4603.050000000282,4521.230252432084
4603.600000000282,4355.881407586699
4604.1500000002825,4377.404485362643
4604.700000000283,4796.308329431491
4605.250000000283,4969.871680609684
4605.800000000283,4857.569211970936
4606.350000000283,4466.269574584627
4606.900000000283,4133.355547523305
4607.450000000284,4076.186522728718
4608.000000000284,4342.301903194737
4608.550000000284,4531.269876759775
4609.100000000284,4713.613764659442
4609.650000000284,4672.349310032763
4610.2000000002845,4650.590421177671
4610.750000000285,4516.724792560917
4611.300000000285,4286.121863485883
4611.850000000285,4322.419242020038
4612.400000000285,4501.630702533654
4612.950000000285,4535.617941267503
4613.500000000286,4390.304018845026
4614.050000000286,4237.055060291513
4614.600000000286,4513.997039611478
4615.150000000286,4937.17362226806
4615.700000000286,4967.488365412696
4616.2500000002865,4790.313203760352
4616.800000000287,4381.1534126713395
4617.350000000287,4170.089927477556
4617.900000000287,4452.619476483424
4618.450000000287,4650.266220803247
4619.000000000287,4366.508573674452
4619.550000000288,3909.1294748921136
4620.100000000288,3576.7852567968057
4620.650000000288,3858.790577812614
4621.200000000288,4373.054729165666
4621.750000000288,4610.267150812475
4622.3000000002885,4545.297848077868
4622.850000000289,4117.399135338455
4623.400000000289,3710.7969805873745
4623.950000000289,3659.353539707131
4624.500000000289,3886.5384084916304
4625.050000000289,4132.612916674267
4625.60000000029,4342.366896714601
4626.15000000029,4308.859179852963
4626.70000000029,4285.931820880822
4627.25000000029,4382.004702623933
4627.80000000029,4204.303823521374
4628.3500000002905,4051.9039052029066
4628.900000000291,4012.9101580783913
4629.450000000291,3835.5763196974694
4630.000000000291,3609.4426744070697
4630.550000000291,3574.0557021412833
4631.100000000291,3484.9242501241747
4631.650000000292,3475.3701132886163
4632.200000000292,3526.2532026106705
4632.750000000292,3572.705168684496
4633.300000000292,3507.0819200628703
4633.850000000292,3460.492047157865
4634.4000000002925,3365.8260274283666
4634.950000000293,3134.0282982075782
4635.500000000293,3041.993844327818
4636.050000000293,3104.246298016621
4636.600000000293,3125.5902301634
4637.150000000293,3109.069699663368
4637.700000000294,3006.5877166995224
4638.250000000294,3244.7776883434453
4638.800000000294,3620.2176300267515
4639.350000000294,3749.434047041819
4639.900000000294,3689.0101485259183
4640.4500000002945,3271.4800221102196
4641.000000000295,2942.8590575208473
4641.550000000295,3243.4478641779438
4642.100000000295,3599.4009476424735
4642.650000000295,3951.0576207576314
4643.200000000295,4102.827297013053
4643.750000000296,3820.25502896355
4644.300000000296,3627.6960307312947
4644.850000000296,3424.7491318944026
4645.400000000296,3058.728294790368
4645.950000000296,2898.2883907031214
4646.5000000002965,2936.5922344228056
4647.050000000297,2950.6350802749675
4647.600000000297,2842.345131791887
4648.150000000297,2789.8627940071847
4648.700000000297,2742.8603042064324
4649.250000000297,2826.768488462019
4649.800000000298,3015.696643760951
4650.350000000298,2990.144561034009
4650.900000000298,2971.5810138211405
4651.450000000298,3010.937496645427
4652.000000000298,3024.9813335121644
4652.5500000002985,3106.823815506894
4653.100000000299,3020.290282961898
4653.650000000299,2822.443100198936
4654.200000000299,2728.182936965567
4654.750000000299,2552.909943719068
4655.300000000299,2487.7257043415393
4655.8500000003,2575.293886226721
4656.4000000003,2515.093219286229
4656.9500000003,2550.0139694987456
4657.5000000003,2625.091157241593
4658.0500000003,2675.4606848218255
4658.6000000003005,2696.1081518844626
4659.150000000301,2589.358699397922
4659.700000000301,2590.7619855970015
4660.250000000301,2594.6880526551604
4660.800000000301,2597.3995192604516
4661.350000000301,2593.644512430844
4661.900000000302,2516.750805104186
4662.450000000302,2480.37835506275
4663.000000000302,2488.3022336528165
4663.550000000302,2435.261260181849
4664.100000000302,2404.8508133846963
4664.6500000003025,2607.096155207252
4665.200000000303,2726.8552604685115
4665.750000000303,2788.034545330669
4666.300000000303,2854.698867851922
4666.850000000303,2621.9115987238515
4667.400000000303,2258.596179625844
4667.950000000304,2080.5915224150876
4668.500000000304,2061.744993443352
4669.050000000304,2074.2135344447606
4669.600000000304,2072.9861488460924
4670.150000000304,2150.8221984318125
4670.7000000003045,2221.8558724470618
4671.250000000305,2121.054412435367
4671.800000000305,1963.045744347828
4672.350000000305,1916.2775926358154
4672.900000000305,1934.9220446857844
4673.450000000305,1986.0784682324863
4674.000000000306,1966.0742347332825
4674.550000000306,2014.4547314423312
4675.100000000306,2001.957159684104
4675.650000000306,1964.389516439381
4676.200000000306,1924.7146740755836
4676.7500000003065,1755.7641660462846
