wave,flux
4205.950000000151,4568.221110499298
4206.500000000151,4706.72342616705
4207.050000000151,4673.800006012621
4207.600000000151,4814.491621951849
4208.1500000001515,5132.256382208022
4208.700000000152,5213.873369856659
4209.250000000152,5038.080381511163
4209.800000000152,4870.612412495551
4210.350000000152,4712.218756462792
4210.900000000152,4632.319547335268
4211.450000000153,4520.362542776333
4212.000000000153,4421.936282531977
4212.550000000153,4393.920510763263
4213.100000000153,4454.104845850153
4213.650000000153,4453.556335412292
4214.2000000001535,4302.987170914854
4214.750000000154,4320.7561235527055
4215.300000000154,4325.384104341907
4215.850000000154,4363.714142609936
4216.400000000154,4702.150365371252
4216.950000000154,4812.643761638971
4217.500000000155,4780.5983321352915
4218.050000000155,5067.135293502567
4218.600000000155,5420.187112199212
4219.150000000155,5891.290378140925
4219.700000000155,6378.289522920937
4220.2500000001555,6441.250695856528
4220.800000000156,6274.321901758987
4221.350000000156,5998.24619527775
4221.900000000156,5637.507909701687
4222.450000000156,5583.923039219668
4223.000000000156,5403.77391549932
4223.550000000157,5110.730110969195
4224.100000000157,5248.829027416353
4224.650000000157,5467.081674730662
4225.200000000157,5339.844873940608
4225.750000000157,5354.548885081385
4226.3000000001575,5259.659544016329
4226.850000000158,5144.381792242955
4227.400000000158,5514.342408240435
4227.950000000158,5847.331168079654
4228.500000000158,5778.026627898718
4229.050000000158,5718.276445148408
4229.600000000159,5258.504199494685
4230.150000000159,4911.459359721186
4230.700000000159,4964.509198629985
4231.250000000159,4931.061584834484
4231.800000000159,5150.938962244902
4232.3500000001595,5558.280294715056
4232.90000000016,5941.766468514875
4233.45000000016,6186.837130641967
4234.00000000016,6414.793517095179
4234.55000000016,6356.860197004209
4235.10000000016,5706.983901211832
4235.650000000161,4770.966096367433
4236.200000000161,3923.7031084113833
4236.750000000161,3519.6328899072696
4237.300000000161,3715.7774726446423
4237.850000000161,4227.646487193488
4238.4000000001615,4558.2881027310505
4238.950000000162,4767.148852400227
4239.500000000162,5009.945092121601
4240.050000000162,5276.762274110129
4240.600000000162,5376.514788771673
4241.150000000162,5266.454797912957
4241.700000000163,4804.115245957011
4242.250000000163,4025.411495111113
4242.800000000163,3623.4862033367453
4243.350000000163,3898.8360783190474
4243.900000000163,4581.131836074225
4244.4500000001635,5453.984108295805
4245.000000000164,6035.335914507674
4245.550000000164,6298.7632079854275
4246.100000000164,6190.097615365617
4246.650000000164,5617.188076832708
4247.200000000164,4893.939581635602
4247.750000000165,4128.262607431169
4248.300000000165,3694.605057722899
4248.850000000165,3750.15378256269
4249.400000000165,4227.43308558066
4249.950000000165,4915.977128431621
4250.5000000001655,5594.928056995616
4251.050000000166,5961.897194561509
4251.600000000166,5866.25024364827
4252.150000000166,5547.295224648311
4252.700000000166,5031.237804215923
4253.250000000166,4539.1850485776995
4253.800000000167,4336.297836042306
4254.350000000167,4157.516613888471
4254.900000000167,4172.766729253899
4255.450000000167,4419.0603683251775
4256.000000000167,5147.283554457808
4256.5500000001675,6041.845713960225
4257.100000000168,6405.700638293543
4257.650000000168,5940.587641687869
4258.200000000168,5270.710289025846
4258.750000000168,4833.226791672745
4259.300000000168,4954.231033455609
4259.850000000169,5360.712617269741
4260.400000000169,5428.96666540066
4260.950000000169,5110.909330662037
4261.500000000169,4699.09261317902
4262.050000000169,4692.134647408742
4262.6000000001695,4903.476647354639
4263.15000000017,4798.344541502363
4263.70000000017,4472.115268378457
4264.25000000017,4139.1853911732305
4264.80000000017,4336.818013338599
4265.35000000017,4811.266943510678
4265.900000000171,4994.579573698552
4266.450000000171,4724.488569849974
4267.000000000171,4348.540867032965
4267.550000000171,4292.873326568684
4268.100000000171,4241.7674252769275
4268.6500000001715,4427.105897673811
4269.200000000172,4195.960355040923
4269.750000000172,3624.148658423672
4270.300000000172,3359.807894188313
4270.850000000172,3571.7920056587727
4271.400000000172,3952.711429410865
4271.950000000173,4116.120441200676
4272.500000000173,4221.262557347516
4273.050000000173,4066.932533354838
4273.600000000173,3585.3806129794852
4274.150000000173,3288.111825837868
4274.7000000001735,3593.888107253225
4275.250000000174,3907.3638743857955
4275.800000000174,4122.930610542243
4276.350000000174,4519.579060975148
4276.900000000174,4803.217039806937
4277.450000000174,4769.773199812759
4278.000000000175,4680.159707856779
4278.550000000175,4395.902071275896
4279.100000000175,3572.705143056498
4279.650000000175,3065.2724673340867
4280.200000000175,3136.32612103526
4280.7500000001755,3667.28226396054
4281.300000000176,4466.571573697768
4281.850000000176,5169.596576984987
4282.400000000176,5493.834765233436
4282.950000000176,5548.967331215784
4283.500000000176,5462.051514722531
4284.050000000177,4896.983962095581
4284.600000000177,3932.408654556864
4285.150000000177,3235.3700016661105
4285.700000000177,3144.7062620651723
4286.250000000177,3605.6543780384995
4286.8000000001775,4509.013919222107
4287.350000000178,5173.676525895045
4287.900000000178,5306.693535247754
4288.450000000178,5005.094032724196
4289.000000000178,4615.136032274131
4289.550000000178,4603.241938633373
4290.100000000179,4932.205911669265
4290.650000000179,5085.552770079317
4291.200000000179,5041.3657850052305
4291.750000000179,4952.599281738326
4292.300000000179,5302.50848997889
4292.8500000001795,5551.472398552577
4293.40000000018,5337.6118866367315
4293.95000000018,5169.150914937178
4294.50000000018,4885.140108045848
4295.05000000018,4506.289527772751
4295.60000000018,4321.275976831897
4296.150000000181,3883.0963507575266
4296.700000000181,3178.221179183206
4297.250000000181,2812.751690599282
4297.800000000181,2898.5220006290406
4298.350000000181,3021.470801404747
4298.9000000001815,2701.555253910742
4299.450000000182,2235.611350757273
4300.000000000182,2198.8519103965145
4300.550000000182,2431.034433841859
4301.100000000182,2631.292467757503
4301.650000000182,2802.0606638153836
4302.200000000183,2728.3259516380467
4302.750000000183,2463.548904610227
4303.300000000183,2241.5180052615833
4303.850000000183,2218.130633954005
4304.400000000183,2286.344495906954
4304.9500000001835,2332.7908945153335
4305.500000000184,2589.7171826164886
4306.050000000184,2823.5417948532922
4306.600000000184,2877.5994175617625
4307.150000000184,2685.6187398775405
4307.700000000184,2308.2602016991023
4308.250000000185,1928.2758423086098
4308.800000000185,1804.9210693131922
4309.350000000185,1711.1506606476948
4309.900000000185,1730.376185928613
4310.450000000185,1746.7781841698031
4311.0000000001855,1726.839151250072
4311.550000000186,1857.4510244930902
4312.100000000186,2129.357999194587
4312.650000000186,2577.4201229952823
4313.200000000186,3206.824214962221
4313.750000000186,3946.667169962251
4314.300000000187,4556.300784833147
4314.850000000187,5245.186983496178
4315.400000000187,6156.901416712504
4315.950000000187,6624.317408480067
4316.500000000187,6820.960541754708
4317.0500000001875,6857.516131335169
4317.600000000188,6709.947738285432
4318.150000000188,6670.1377979054005
4318.700000000188,6905.208587946098
4319.250000000188,7112.096109428943
4319.800000000188,6869.412026061178
4320.350000000189,6307.327540165837
4320.900000000189,5894.7407146994865
4321.450000000189,5224.719626032866
4322.000000000189,4427.985015825596
4322.550000000189,3632.8793639208984
4323.1000000001895,2801.466267770824
4323.65000000019,2461.161476714433
4324.20000000019,2885.2009637622486
4324.75000000019,3495.807776569578
4325.30000000019,3862.986629390523
4325.85000000019,4194.488173025531
4326.400000000191,4477.669549396702
4326.950000000191,4443.956362102184
4327.500000000191,4389.506413527689
4328.050000000191,4362.014378270351
4328.600000000191,4390.721543545727
4329.1500000001915,4536.611693971836
4329.700000000192,4803.635819352597
4330.250000000192,5208.698617726387
4330.800000000192,5350.752299510243
4331.350000000192,5276.171954294441
4331.900000000192,5243.214538555932
4332.450000000193,4988.8654664136575
4333.000000000193,4694.253686740887
4333.550000000193,4631.938835184849
4334.100000000193,4701.540600906543
4334.650000000193,4962.6238177119085
4335.2000000001935,5272.608465291713
4335.750000000194,5383.369324433643
4336.300000000194,5298.826737108445
4336.850000000194,4826.135775807546
4337.400000000194,4282.366201881603
4337.950000000194,4023.0249647101236
4338.500000000195,3775.98580782508
4339.050000000195,3606.8488070890426
4339.600000000195,3679.6754131679445
4340.150000000195,3602.4604071761837
4340.700000000195,3689.330103866415
4341.2500000001955,3973.8898625774737
4341.800000000196,4086.34972644122
4342.350000000196,4319.594237587913
4342.900000000196,4547.143850564875
4343.450000000196,4845.322186194044
4344.000000000196,5396.7064790275335
4344.550000000197,5918.242950496022
4345.100000000197,5782.321347040141
4345.650000000197,5294.3775374851275
4346.200000000197,4826.252974335713
4346.750000000197,4730.278855836383
4347.3000000001975,4761.1955285543745
4347.850000000198,5004.0805481358675
4348.400000000198,5516.520779359091
4348.950000000198,5937.183672887663
4349.500000000198,5806.348041407518
4350.050000000198,5073.678813265118
4350.600000000199,4364.41070389768
4351.150000000199,4037.694544882229
4351.700000000199,3584.903752319724
4352.250000000199,3319.0586246647463
4352.800000000199,3316.567558108186
4353.3500000001995,3448.793841119844
4353.9000000002,3607.2149816841797
4354.4500000002,3470.1481207669485
4355.0000000002,3307.3000543280787
4355.5500000002,3413.0935019973986
4356.1000000002,3663.997516601052
4356.650000000201,4009.0957573770634
4357.200000000201,4289.567782937373
4357.750000000201,4157.06784966522
4358.300000000201,3859.7190382576964
4358.850000000201,3611.7327197160066
4359.4000000002015,3770.759878650131
4359.950000000202,4232.947109554557
4360.500000000202,4659.512218856604
4361.050000000202,4851.387129087246
4361.600000000202,4527.06572175461
4362.150000000202,3975.895877993027
4362.700000000203,3532.8654800161844
4363.250000000203,3459.558459738488
4363.800000000203,3952.52811892351
4364.350000000203,4528.855153666008
4364.900000000203,4809.3825924144385
4365.4500000002035,4669.087321424522
4366.000000000204,4140.542852908865
4366.550000000204,3774.6593617764256
4367.100000000204,4133.291250123857
4367.650000000204,4765.483859890865
4368.200000000204,5100.38086203137
4368.750000000205,5043.339523193771
4369.300000000205,4552.612652779592
4369.850000000205,3893.2286832828972
4370.400000000205,3678.4020200236
4370.950000000205,3627.769190336674
4371.500000000206,3585.210516565812
4372.050000000206,3829.0229581936464
4372.600000000206,3949.6739008199006
4373.150000000206,4237.485420672489
4373.700000000206,4317.784113286816
4374.2500000002065,4276.056916046693
4374.800000000207,4374.991755497157
4375.350000000207,4311.18372685519
4375.900000000207,4017.764155025387
4376.450000000207,4021.2660162300585
4377.000000000207,4106.588104193395
4377.550000000208,4314.090597582936
4378.100000000208,4678.607007813191
4378.650000000208,4777.853002372343
4379.200000000208,4737.512030924424
4379.750000000208,4505.342491074138
4380.3000000002085,4277.695124829205
4380.850000000209,4208.456577024966
4381.400000000209,4208.667839867749
4381.950000000209,4344.603872951006
4382.500000000209,4402.959194028329
4383.050000000209,4615.037628320096
4383.60000000021,4757.611023056561
4384.15000000021,4783.732007884551
4384.70000000021,4623.013157718118
4385.25000000021,4410.122732259702
4385.80000000021,4383.3014881025565
4386.3500000002105,4628.25389458887
4386.900000000211,4768.7814602287535
4387.450000000211,5041.347614350523
4388.000000000211,5236.2446996801755
4388.550000000211,5056.676158121912
4389.100000000211,4660.455851726922
4389.650000000212,4352.9874198606085
4390.200000000212,4342.737284819381
4390.750000000212,4525.644038802447
4391.300000000212,4626.698040055354
4391.850000000212,4635.354974148215
4392.4000000002125,4753.537258028907
4392.950000000213,4777.163407678072
4393.500000000213,4695.446062815129
4394.050000000213,4688.954571451282
4394.600000000213,4744.697891135811
4395.150000000213,4703.172528970525
4395.700000000214,4715.200195092315
4396.250000000214,4912.159701607283
4396.800000000214,4876.013791987455
4397.350000000214,4892.924159530099
4397.900000000214,4976.967247372922
4398.4500000002145,4608.902439137597
4399.000000000215,4498.396096624846
4399.550000000215,4682.098169553692
4400.100000000215,4927.835599056303
4400.650000000215,5400.353467141595
4401.200000000215,5598.795155991368
4401.750000000216,5491.155602638193
4402.300000000216,5420.237626676245
4402.850000000216,5028.682049324926
4403.400000000216,4890.070955792595
4403.950000000216,4903.112203125051
4404.5000000002165,4960.405927246785
4405.050000000217,5023.078336159766
4405.600000000217,5080.907566663251
4406.150000000217,5159.439978350363
4406.700000000217,5436.206171917175
4407.250000000217,5734.637288906413
4407.800000000218,5773.007455410965
4408.350000000218,5671.657141420857
4408.900000000218,5643.195996933068
4409.450000000218,5746.402194869943
4410.000000000218,5949.56692606156
4410.5500000002185,6331.405985597346
4411.100000000219,6660.759209230002
4411.650000000219,6677.769004972361
4412.200000000219,6581.414042601949
4412.750000000219,6142.204863289118
4413.300000000219,5922.738149295037
4413.85000000022,5979.832360517646
4414.40000000022,6020.7018379382425
4414.95000000022,5876.4223652761075
4415.50000000022,5675.503351005021
4416.05000000022,5770.058937905949
4416.6000000002205,5903.388472338416
4417.150000000221,6028.012696758961
4417.700000000221,6290.825909928753
4418.250000000221,6645.92483500637
4418.800000000221,6915.0890410013735
4419.350000000221,7119.88677427831
4419.900000000222,6905.656849287847
4420.450000000222,6398.857574221028
4421.000000000222,6095.8700602644785
4421.550000000222,6176.848774352093
4422.100000000222,6790.781890924569
4422.6500000002225,7401.915181208644
4423.200000000223,7621.211803695368
4423.750000000223,7386.004209586981
4424.300000000223,7017.802795862004
4424.850000000223,6668.918517529313
4425.400000000223,6499.220187770756
4425.950000000224,6694.439212595166
4426.500000000224,6923.6643835431105
4427.050000000224,6851.0001475137315
4427.600000000224,6939.564501586718
4428.150000000224,7156.669902180129
4428.7000000002245,6838.0677270641045
4429.250000000225,6699.554671415247
4429.800000000225,6702.403414312035
4430.350000000225,6882.888732529175
4430.900000000225,7369.984735537062
4431.450000000225,7759.388387027235
4432.000000000226,7848.2860405149495
4432.550000000226,7747.355186274479
4433.100000000226,7400.2566458095325
4433.650000000226,7159.61980517355
4434.200000000226,6994.367751727169
4434.7500000002265,6786.662426457255
4435.300000000227,6769.71782987765
4435.850000000227,7011.241524224439
4436.400000000227,7435.1162861827015
4436.950000000227,7830.727588896976
4437.500000000227,8048.367322696937
4438.050000000228,7815.64567275367
4438.600000000228,7482.997250649092
4439.150000000228,7008.128021300178
4439.700000000228,6753.011151256906
4440.250000000228,6778.787543801197
4440.8000000002285,6776.8740617059175
4441.350000000229,7085.35696272117
4441.900000000229,7375.427805074528
4442.450000000229,7651.705960873025
4443.000000000229,8003.398323321023
4443.550000000229,8109.075877103925
4444.10000000023,8009.513842389691
4444.65000000023,8023.467962058808
4445.20000000023,7926.272855670762
4445.75000000023,7670.310559149328
4446.30000000023,7394.124004995201
4446.8500000002305,7248.515120077125
4447.400000000231,7083.225369418211
4447.950000000231,7044.953263181842
4448.500000000231,7265.171246278525
4449.050000000231,7481.354834813097
4449.600000000231,7634.727123714141
4450.150000000232,7955.597842460498
4450.700000000232,7997.87960358877
4451.250000000232,7848.9032237569
4451.800000000232,7890.016110751496
4452.350000000232,7723.668967734728
4452.9000000002325,7483.874105926056
4453.450000000233,7365.467819921687
4454.000000000233,7350.77157774614
4454.550000000233,7232.078999979087
4455.100000000233,7289.497375090634
4455.650000000233,7497.250680244402
4456.200000000234,7604.38520324924
4456.750000000234,7776.62084146308
4457.300000000234,8150.467994480046
4457.850000000234,8329.563293581634
4458.400000000234,8434.912646759709
4458.9500000002345,8247.343197368311
4459.500000000235,8019.28366232497
4460.050000000235,7915.781384365221
4460.600000000235,7785.021946363082
4461.150000000235,7674.141610558203
4461.700000000235,7503.62174171713
4462.250000000236,7498.9908764333495
4462.800000000236,7619.642879947232
4463.350000000236,7741.8770969975485
4463.900000000236,7774.322522017717
4464.450000000236,7621.68332324463
4465.0000000002365,7718.725142112295
4465.550000000237,7970.6474276296485
4466.100000000237,8179.846666578298
4466.650000000237,7924.051956311716
4467.200000000237,7619.390436286407
4467.750000000237,7379.146989514924
4468.300000000238,7091.856890716781
4468.850000000238,7029.886473300436
4469.400000000238,7084.14829294404
4469.950000000238,7106.170838157843
4470.500000000238,7160.358807979562
4471.0500000002385,7393.900591948809
4471.600000000239,7487.269223612345
4472.150000000239,7420.726878221133
4472.700000000239,7436.558430017051
4473.250000000239,7440.342749866877
4473.800000000239,7313.5273014098375
4474.35000000024,7512.446248526436
4474.90000000024,7681.381111353852
4475.45000000024,7752.465710046046
4476.00000000024,7877.863892417154
4476.55000000024,7803.827974972076
4477.1000000002405,7663.256858104462
4477.650000000241,7918.119480144418
4478.200000000241,8138.811797908572
4478.750000000241,8191.30089758386
4479.300000000241,8120.152683990538
4479.850000000241,8157.9479472210205
4480.400000000242,8083.877242061782
4480.950000000242,7952.746336131055
4481.500000000242,7905.764451457804
4482.050000000242,7806.843950820471
4482.600000000242,7721.738977475778
4483.1500000002425,7804.478197424985
4483.700000000243,8011.725838096053
4484.250000000243,8073.0372490575455
4484.800000000243,7903.027162984385
4485.350000000243,7844.144045511288
4485.900000000243,7699.0256476660015
4486.450000000244,7639.157153699327
4487.000000000244,7661.935775066004
4487.550000000244,7660.73461426916
4488.100000000244,7731.938845022355
4488.650000000244,7920.3922822089535
4489.2000000002445,8024.32878861618
4489.750000000245,8111.319745112717
4490.300000000245,8072.196293281884
4490.850000000245,7989.977798340568
4491.400000000245,8012.917344925852
4491.950000000245,7914.7568780790825
4492.500000000246,7725.756196359007
4493.050000000246,7728.8605222960905
4493.600000000246,7665.392213358036
4494.150000000246,7573.885954989546
4494.700000000246,7405.188440579732
4495.2500000002465,7367.402051600744
4495.800000000247,7542.955743972332
4496.350000000247,7818.731104945833
4496.900000000247,7896.86183163488
4497.450000000247,7864.1130503430795
4498.000000000247,7728.473991505798
4498.550000000248,7665.284069008938
4499.100000000248,7840.136050688638
4499.650000000248,8036.055094928054
4500.200000000248,7943.1428549215525
4500.750000000248,7845.251786849096
4501.3000000002485,7773.833692744534
4501.850000000249,7697.360004982273
4502.400000000249,7893.458352951147
4502.950000000249,7930.684129512157
4503.500000000249,7926.3341952700985
4504.050000000249,8093.23930350261
4504.60000000025,8130.28051903127
4505.15000000025,8150.292506783706
4505.70000000025,7970.614034076334
4506.25000000025,7806.146630702337
4506.80000000025,7951.675443822376
4507.3500000002505,8248.178817193973
4507.900000000251,8341.759366151411
4508.450000000251,8275.388422711032
4509.000000000251,8249.366604795265
4509.550000000251,8159.724582076255
4510.100000000251,7885.050521790548
4510.650000000252,7711.287019937083
4511.200000000252,7700.853112531509
4511.750000000252,7565.158845672335
4512.300000000252,7640.863631018666
4512.850000000252,7753.067161449701
4513.4000000002525,7642.199941089236
4513.950000000253,7642.367947559627
4514.500000000253,7689.93756091823
4515.050000000253,7869.132511626546
4515.600000000253,7910.185900225968
4516.150000000253,7984.559599261892
4516.700000000254,7927.83880774423
4517.250000000254,7868.294538170973
4517.800000000254,8018.701485254938
4518.350000000254,8152.930084877178
4518.900000000254,8335.740528620892
4519.4500000002545,8293.635427514791
4520.000000000255,8202.783816988494
4520.550000000255,8259.90118646698
4521.100000000255,8158.4516949613335
4521.650000000255,8078.173493197293
4522.200000000255,7941.857246780586
4522.750000000256,8024.889869774517
4523.300000000256,8062.149741342367
4523.850000000256,8039.041207310441
4524.400000000256,7931.861666226462
4524.950000000256,7987.034905692801
4525.5000000002565,8246.896754514712
4526.050000000257,8102.2265755092685
4526.600000000257,7861.226721116747
4527.150000000257,7792.972536403644
4527.700000000257,7866.559400905445
4528.250000000257,8088.874925934913
4528.800000000258,8215.739439046803
4529.350000000258,8203.83381159653
4529.900000000258,8169.103118281742
4530.450000000258,7958.642255290493
4531.000000000258,7881.941426273009
4531.5500000002585,7986.387894796029
4532.100000000259,7915.836441056081
4532.650000000259,7833.299343721914
4533.200000000259,7835.4382032191625
4533.750000000259,7969.5941671961145
4534.300000000259,8191.159104005221
4534.85000000026,8366.818269583124
4535.40000000026,8327.349281196975
4535.95000000026,8149.027662065175
4536.50000000026,8185.7300594133985
4537.05000000026,8224.778092354441
4537.6000000002605,8217.243547563288
4538.150000000261,8251.296912987338
4538.700000000261,8300.306855667692
4539.250000000261,8223.332127519328
4539.800000000261,8142.900301971351
4540.350000000261,8037.299475454543
4540.900000000262,7926.333295418558
4541.450000000262,8030.260943695108
4542.000000000262,8163.111158333549
4542.550000000262,8342.913841690577
4543.100000000262,8521.421178796998
4543.6500000002625,8487.794314710989
4544.200000000263,8429.553773132735
4544.750000000263,8390.884100028758
4545.300000000263,8403.583181718404
4545.850000000263,8460.834299069147
4546.400000000263,8324.929489234491
4546.950000000264,8317.726997965896
4547.500000000264,8128.556654422543
4548.050000000264,7894.348772379715
4548.600000000264,7664.547238395002
4549.150000000264,7629.834105079497
4549.7000000002645,7716.281039369677
4550.250000000265,7753.574499709268
4550.800000000265,7798.267432741373
4551.350000000265,7861.173464643829
4551.900000000265,7928.2930245121
4552.450000000265,7998.64615034155
4553.000000000266,8074.990818193117
4553.550000000266,8209.635267355647
4554.100000000266,8399.753470117186
4554.650000000266,8433.404237996077
4555.200000000266,8452.603257222952
4555.7500000002665,8349.39558825474
4556.300000000267,8259.906165089045
4556.850000000267,8183.8024464585405
4557.400000000267,8191.57013945382
4557.950000000267,8280.19590171085
4558.500000000267,8301.559433008304
4559.050000000268,8135.989683167346
4559.600000000268,7963.420072413488
4560.150000000268,7970.69167499729
4560.700000000268,8178.47022322231
4561.250000000268,8280.391863422907
4561.8000000002685,8139.577358293371
4562.350000000269,7926.397310333243
4562.900000000269,7960.607749916922
4563.450000000269,7992.706764222375
4564.000000000269,8143.522818163153
4564.550000000269,8274.322704836046
4565.10000000027,8074.864045983917
4565.65000000027,8062.389049175188
4566.20000000027,8284.955364116353
4566.75000000027,8370.177129810783
4567.30000000027,8318.065319746103
4567.8500000002705,8315.137330099027
4568.400000000271,8125.383222284018
4568.950000000271,8082.054077097917
4569.500000000271,8275.3786087345
4570.050000000271,8113.5800753625135
4570.600000000271,7919.989471723552
4571.150000000272,7732.816703113832
4571.700000000272,7623.431466808779
4572.250000000272,7736.7672693438435
4572.800000000272,7868.9381375336125
4573.350000000272,7980.509666116048
4573.9000000002725,7975.247862572767
4574.450000000273,7949.187931181797
4575.000000000273,7943.693978014436
4575.550000000273,7790.719915973627
4576.100000000273,7701.235610910722
4576.650000000273,7776.185906714117
4577.200000000274,7709.769877249639
4577.750000000274,7707.752863695376
4578.300000000274,7896.435253007142
4578.850000000274,7933.684616063854
4579.400000000274,7929.039847250047
4579.9500000002745,7979.691472573553
4580.500000000275,8024.106651940042
4581.050000000275,8055.635191706876
4581.600000000275,8056.492963524344
4582.150000000275,8018.073308477837
4582.700000000275,7959.329294990653
4583.250000000276,7926.153841289936
4583.800000000276,7915.249387439543
4584.350000000276,7796.966953897376
4584.900000000276,7749.31478273119
4585.450000000276,7886.04760357239
4586.0000000002765,7868.336072248853
4586.550000000277,7770.282439641287
4587.100000000277,7731.543373767925
4587.650000000277,7742.980593865372
4588.200000000277,7847.932724336478
4588.750000000277,7871.192152820721
4589.300000000278,7796.771278075372
4589.850000000278,7812.938535656734
4590.400000000278,7734.642485540195
4590.950000000278,7713.720892813612
4591.500000000278,7816.665454552671
4592.0500000002785,7709.236341036161
4592.600000000279,7685.97969209454
4593.150000000279,7660.601375782144
4593.700000000279,7673.571627713303
4594.250000000279,7789.700967802634
4594.800000000279,7857.469632866779
4595.35000000028,7687.492681581596
4595.90000000028,7533.61542456355
4596.45000000028,7482.841837189404
4597.00000000028,7536.708677163446
4597.55000000028,7685.220849997982
4598.1000000002805,7734.77592123454
4598.650000000281,7689.154185543545
4599.200000000281,7626.286424575957
4599.750000000281,7458.52533721896
4600.300000000281,7479.180295418514
4600.850000000281,7578.259701253232
4601.400000000282,7527.9495587597785
4601.950000000282,7456.394445978785
4602.500000000282,7243.922383976021
4603.050000000282,7403.634993448035
4603.600000000282,7526.9605758018215
4604.1500000002825,7499.866328265893
4604.700000000283,7513.2483498442825
4605.250000000283,7357.2135424466305
4605.800000000283,7279.907393681911
4606.350000000283,7358.084782579474
4606.900000000283,7439.639253355133
4607.450000000284,7538.895568503607
4608.000000000284,7383.981429325075
4608.550000000284,7344.687140254246
4609.100000000284,7210.461939530278
4609.650000000284,7096.917762986142
4610.2000000002845,7098.275881664612
4610.750000000285,7287.835184192152
4611.300000000285,7405.3320842364255
4611.850000000285,7246.487151786876
4612.400000000285,7157.431201335914
4612.950000000285,7135.461319217163
4613.500000000286,7138.7698922256495
4614.050000000286,7267.441147366972
4614.600000000286,7345.968637556043
4615.150000000286,7207.725863115962
4615.700000000286,7086.552480460318
4616.2500000002865,6972.052260267491
4616.800000000287,7135.500780761932
4617.350000000287,7306.745559969199
4617.900000000287,7092.424444129883
4618.450000000287,6888.783782661818
4619.000000000287,6767.941703085708
4619.550000000288,6926.802101686271
4620.100000000288,7236.44498333879
4620.650000000288,7200.971350621767
4621.200000000288,7100.38130204102
4621.750000000288,6949.480412770843
4622.3000000002885,6800.960446462379
4622.850000000289,6907.13070727503
4623.400000000289,7059.379095522267
4623.950000000289,7122.917067538439
4624.500000000289,7133.100754243752
4625.050000000289,7089.252392273405
4625.60000000029,7067.727986373486
4626.15000000029,7087.859548694074
4626.70000000029,6988.456522983315
4627.25000000029,6872.308926834912
4627.80000000029,6866.904662569648
4628.3500000002905,6851.541349918997
4628.900000000291,6804.521697490016
4629.450000000291,6748.7405432978485
4630.000000000291,6785.091116597785
4630.550000000291,6915.079251041032
4631.100000000291,6963.45457543844
4631.650000000292,6808.388790295441
4632.200000000292,6810.603717205608
4632.750000000292,6743.522161014855
4633.300000000292,6681.207758588881
4633.850000000292,6604.852714130329
4634.4000000002925,6488.135487932112
4634.950000000293,6582.166479959703
4635.500000000293,6554.418573838608
4636.050000000293,6615.521170869694
4636.600000000293,6519.2324763733595
4637.150000000293,6559.269116236337
4637.700000000294,6688.165559799485
4638.250000000294,6715.301528066724
4638.800000000294,6703.592503181278
4639.350000000294,6549.0982453327615
4639.900000000294,6556.896321945933
4640.4500000002945,6753.254930995679
4641.000000000295,6713.4257632180215
4641.550000000295,6731.169873552459
4642.100000000295,6686.491086272338
4642.650000000295,6651.6065700022045
4643.200000000295,6794.170073992844
4643.750000000296,6773.088523962499
4644.300000000296,6546.656329307293
4644.850000000296,6481.3549442178
4645.400000000296,6491.887720517412
4645.950000000296,6496.326071000249
4646.5000000002965,6440.17053386742
4647.050000000297,6427.883819310096
4647.600000000297,6471.229039418306
4648.150000000297,6560.020446650838
4648.700000000297,6536.311741733353
4649.250000000297,6451.697088891579
4649.800000000298,6470.546090369276
4650.350000000298,6433.646749452522
4650.900000000298,6556.016976637307
4651.450000000298,6534.776165681453
4652.000000000298,6362.056677259056
4652.5500000002985,6354.427764102536
4653.100000000299,6269.524424922932
4653.650000000299,6238.732408137206
4654.200000000299,6275.929266722371
4654.750000000299,6365.371556506381
4655.300000000299,6350.24043442204
4655.8500000003,6255.319923420509
4656.4000000003,6334.966571282954
4656.9500000003,6402.669711714621
4657.5000000003,6246.737492014728
4658.0500000003,6182.342925355437
4658.6000000003005,6198.1046064465
4659.150000000301,6200.957270587229
4659.700000000301,6326.477927039961
4660.250000000301,6347.374533180298
4660.800000000301,6252.135716608682
4661.350000000301,6193.0946660843165
4661.900000000302,6181.914332429834
4662.450000000302,6029.995708772578
4663.000000000302,6095.665025173008
4663.550000000302,6115.911846775924
4664.100000000302,6173.024715451094
4664.6500000003025,6235.135072485
4665.200000000303,6269.515923196911
4665.750000000303,6126.708428472783
4666.300000000303,6017.756027125388
4666.850000000303,6112.116810080257
4667.400000000303,6048.584299798856
4667.950000000304,6026.400089808388
4668.500000000304,5834.248963773043
4669.050000000304,5894.072100986554
4669.600000000304,5974.10487467092
4670.150000000304,5853.732933550313
4670.7000000003045,5827.345217868852
4671.250000000305,5739.550823007104
4671.800000000305,5738.748916533948
4672.350000000305,5783.524114157171
4672.900000000305,5865.144134092972
4673.450000000305,5865.3469280443705
4674.000000000306,5877.12037916327
4674.550000000306,5799.535048603166
4675.100000000306,5577.16880987203
4675.650000000306,5321.537039482866
4676.200000000306,5210.032809848784
4676.7500000003065,5075.963215970345
4677.300000000307,4944.2822623537895
4677.850000000307,5039.140147580533
4678.400000000307,5070.291715445492
4678.950000000307,5226.02201192131
4679.500000000307,5369.997880574276
