wave,flux
4205.950000000151,4186.0971968477215
4206.500000000151,4153.316979166148
4207.050000000151,4105.7887935078925
4207.600000000151,3894.5568862961045
4208.1500000001515,3510.9933705302233
4208.700000000152,3411.457913124488
4209.250000000152,3624.49536788321
4209.800000000152,4099.523103510477
4210.350000000152,4655.90961822161
4210.900000000152,5160.36280173028
4211.450000000153,5463.155031627553
4212.000000000153,5648.676535179604
4212.550000000153,6088.327507601603
4213.100000000153,6533.421689414341
4213.650000000153,6792.212678779184
4214.2000000001535,6833.162352892478
4214.750000000154,6672.718873974036
4215.300000000154,6338.626491889856
4215.850000000154,5873.141650826199
4216.400000000154,5453.33626149434
4216.950000000154,5224.403690267491
4217.500000000155,5220.491908919769
4218.050000000155,5405.893454541642
4218.600000000155,5791.7741067356665
4219.150000000155,5733.441534984667
4219.700000000155,5560.308789127564
4220.2500000001555,5358.1566281338155
4220.800000000156,5240.643368361845
4221.350000000156,5554.318927897914
4221.900000000156,6020.049827279068
4222.450000000156,6088.84818218209
4223.000000000156,6271.571564969154
4223.550000000157,6074.196866730994
4224.100000000157,5697.045573984582
4224.650000000157,5560.724710943375
4225.200000000157,5514.088325990922
4225.750000000157,5401.95792260841
4226.3000000001575,5630.67851612907
4226.850000000158,6076.788343256583
4227.400000000158,6427.69502051828
4227.950000000158,6878.495243582157
4228.500000000158,6810.654737073948
4229.050000000158,5962.354272346672
4229.600000000159,5035.528687362728
4230.150000000159,4292.050373469591
4230.700000000159,3975.1600230949225
4231.250000000159,4064.98304688337
4231.800000000159,4531.719846857763
4232.3500000001595,4845.6703504263605
4232.90000000016,5008.039729321418
4233.45000000016,5190.262884267745
4234.00000000016,5421.638981414175
4234.55000000016,5630.535361358793
4235.10000000016,5370.103052898176
4235.650000000161,4947.984127081922
4236.200000000161,4344.456451275177
4236.750000000161,4029.2014545914303
4237.300000000161,4353.345581969737
4237.850000000161,5032.855386737048
4238.4000000001615,5781.43756271383
4238.950000000162,6188.678838460484
4239.500000000162,6306.200261992482
4240.050000000162,6277.946371491531
4240.600000000162,5758.174596794044
4241.150000000162,5037.000299667918
4241.700000000163,4414.475775039598
4242.250000000163,4028.513937562041
4242.800000000163,4159.004120790639
4243.350000000163,4597.582508608002
4243.900000000163,5265.598284247932
4244.4500000001635,6095.599912954918
4245.000000000164,6419.8577987516255
4245.550000000164,6160.484295544459
4246.100000000164,5707.873622010673
4246.650000000164,5231.656645065551
4247.200000000164,4839.948032735916
4247.750000000165,4555.0766732336715
4248.300000000165,4319.722189039689
4248.850000000165,4257.8333674978685
4249.400000000165,4568.206576350058
4249.950000000165,5304.5918099950295
4250.5000000001655,6253.552815713319
4251.050000000166,6727.91634870222
4251.600000000166,6357.417842668752
4252.150000000166,5657.816743016387
4252.700000000166,5355.228360138998
4253.250000000166,5530.308956502735
4253.800000000167,5948.54108880037
4254.350000000167,5902.173074759461
4254.900000000167,5567.6265976405975
4255.450000000167,5190.62983286709
4256.000000000167,5120.846725192274
4256.5500000001675,5264.59254102938
4257.100000000168,5140.416472568436
4257.650000000168,4729.600129255664
4258.200000000168,4670.81072176389
4258.750000000168,4932.687001219545
4259.300000000168,5463.704838197604
4259.850000000169,5764.767933765253
4260.400000000169,5438.6957352490235
4260.950000000169,5033.621551220709
4261.500000000169,4949.663607707622
4262.050000000169,4973.803412577476
4262.6000000001695,4889.188786854758
4263.15000000017,4572.92758627965
4263.70000000017,3964.6682047140057
4264.25000000017,3627.088212545412
4264.80000000017,3791.5765644618723
4265.35000000017,4208.026606914105
4265.900000000171,4451.959710977042
4266.450000000171,4482.50841110884
4267.000000000171,4418.342509053925
4267.550000000171,4094.0920453631097
4268.100000000171,3822.509254491726
4268.6500000001715,4027.3353443066885
4269.200000000172,4398.716155334119
4269.750000000172,4733.413160763872
4270.300000000172,5246.511357774187
4270.850000000172,5588.2967946348335
4271.400000000172,5554.932079520922
4271.950000000173,5400.992409049702
4272.500000000173,4898.863424961577
4273.050000000173,4103.061112334233
4273.600000000173,3581.388026626327
4274.150000000173,3682.256099808744
4274.7000000001735,4343.354001682252
4275.250000000174,5098.269872767348
4275.800000000174,5788.0766621994735
4276.350000000174,6289.9096866092
4276.900000000174,6275.625270888322
4277.450000000174,6162.0519476096815
4278.000000000175,5506.313843322574
4278.550000000175,4317.517120531567
4279.100000000175,3680.19033622366
4279.650000000175,3621.352396823352
4280.200000000175,4205.248022908604
4280.7500000001755,5174.968501701913
4281.300000000176,5838.7564410043
4281.850000000176,5733.862512892663
4282.400000000176,5350.868120137032
4282.950000000176,5002.3478416386815
4283.500000000176,4832.950367300157
4284.050000000177,5069.46683489854
4284.600000000177,5407.995426267631
4285.150000000177,5645.159050135443
4285.700000000177,5731.830831094927
4286.250000000177,6151.031652321718
4286.8000000001775,6358.876327128592
4287.350000000178,6098.434387221501
4287.900000000178,5812.3477606328825
4288.450000000178,5416.044622039178
4289.000000000178,4896.125217104092
4289.550000000178,4625.544444695823
4290.100000000179,4094.4898266180335
4290.650000000179,3301.76634307247
4291.200000000179,3037.881132283047
4291.750000000179,3120.919896286925
4292.300000000179,3122.2224873980326
4292.8500000001795,2846.901994951414
4293.40000000018,2406.8715157524402
4293.95000000018,2351.4447844427796
4294.50000000018,2609.589215185614
4295.05000000018,2871.8891645466747
4295.60000000018,2884.8323931285436
4296.150000000181,2752.2524824471775
4296.700000000181,2607.116096078873
4297.250000000181,2421.7757013390383
4297.800000000181,2348.6446683766444
4298.350000000181,2388.916956302034
4298.9000000001815,2632.143842592729
4299.450000000182,2925.948274932639
4300.000000000182,3199.849841759511
4300.550000000182,3295.24315795052
4301.100000000182,3067.065689108441
4301.650000000182,2619.7164648077924
4302.200000000183,2165.687948034844
4302.750000000183,2022.43744888882
4303.300000000183,1964.837205513389
4303.850000000183,1874.882425344452
4304.400000000183,1800.7973816268532
4304.9500000001835,1830.2772545577664
4305.500000000184,2021.6662919857195
4306.050000000184,2349.1788094471385
4306.600000000184,2783.6841142251246
4307.150000000184,3388.111208034452
4307.700000000184,4110.464928594891
4308.250000000185,4720.201645473976
4308.800000000185,5504.084790484252
4309.350000000185,6578.1811994237505
4309.900000000185,7280.561782741996
4310.450000000185,7738.279772271542
4311.0000000001855,7825.936138662251
4311.550000000186,7687.306006295494
4312.100000000186,7689.8977057945485
4312.650000000186,7832.048280053047
4313.200000000186,7939.419315622317
4313.750000000186,7657.560062397569
4314.300000000187,7202.37420326151
4314.850000000187,6535.763313881858
4315.400000000187,5673.651816744225
4315.950000000187,4725.60144126897
4316.500000000187,3857.6287760282717
4317.0500000001875,3246.712109521793
4317.600000000188,2964.2919365092243
4318.150000000188,3200.574822823351
4318.700000000188,3788.697705400461
4319.250000000188,4387.0519304596255
4319.800000000188,4829.47014724082
4320.350000000189,5187.173662102719
4320.900000000189,5161.941422665716
4321.450000000189,4881.082007401234
4322.000000000189,4810.011649081625
4322.550000000189,4875.636908221604
4323.1000000001895,5048.107984599557
4323.65000000019,5455.380662082006
4324.20000000019,5915.77693506743
4324.75000000019,6101.923102420902
4325.30000000019,6039.146881287406
4325.85000000019,5827.714378776364
4326.400000000191,5359.033303240806
4326.950000000191,4855.569299111536
4327.500000000191,4778.32726506844
4328.050000000191,4993.2232816069445
4328.600000000191,5454.249157583441
4329.1500000001915,5862.982209062556
4329.700000000192,5958.365464757472
4330.250000000192,5750.520881781245
4330.800000000192,5191.0426316907515
4331.350000000192,4433.19811725523
4331.900000000192,4198.434852425094
4332.450000000193,4137.625399211842
4333.000000000193,4008.7394810939877
4333.550000000193,4167.672723551623
4334.100000000193,4283.7442772426575
4334.650000000193,4259.0278262000775
4335.2000000001935,4553.859000380755
4335.750000000194,4739.925097772739
4336.300000000194,4855.770210139643
4336.850000000194,5050.791726727353
4337.400000000194,5479.560754543632
4337.950000000194,6051.501476046716
4338.500000000195,6408.955213457148
4339.050000000195,6467.400644723999
4339.600000000195,6076.479920969958
4340.150000000195,5439.621645425777
4340.700000000195,5165.587875420056
4341.2500000001955,5301.717861791489
4341.800000000196,5735.718386522734
4342.350000000196,6214.920402379557
4342.900000000196,6473.250676167436
4343.450000000196,6096.868526488447
4344.000000000196,5315.33796677252
4344.550000000197,4422.489920096769
4345.100000000197,3803.641469120269
4345.650000000197,3560.913711301162
4346.200000000197,3500.6412297541888
4346.750000000197,3679.205318762911
4347.3000000001975,3862.330358370136
4347.850000000198,3955.0588790637066
4348.400000000198,3848.686170974225
4348.950000000198,3742.8100095044406
4349.500000000198,3960.3378911464106
4350.050000000198,4215.895267226979
4350.600000000199,4567.584982997514
4351.150000000199,4615.975662289584
4351.700000000199,4437.843072240571
4352.250000000199,4160.610699950771
4352.800000000199,3982.707697029886
4353.3500000001995,4069.705188870237
4353.9000000002,4477.18694713387
4354.4500000002,4827.793818899897
4355.0000000002,4944.753406062664
4355.5500000002,4685.775481097346
4356.1000000002,4159.420085096385
4356.650000000201,3786.642420066035
4357.200000000201,3822.2146992746448
4357.750000000201,4260.944901730851
4358.300000000201,4896.213389648681
4358.850000000201,5147.214891376363
4359.4000000002015,5028.810708101831
4359.950000000202,4568.742901334728
4360.500000000202,4202.312826015994
4361.050000000202,4328.841049830826
4361.600000000202,4803.10471044479
4362.150000000202,5088.394411934036
4362.700000000203,5057.176623095086
4363.250000000203,4709.30497735896
4363.800000000203,4253.072265432885
4364.350000000203,4021.817558926855
4364.900000000203,3930.694909450309
4365.4500000002035,3980.8482525717154
4366.000000000204,4253.337949417377
4366.550000000204,4443.719515856907
4367.100000000204,4482.814154391224
4367.650000000204,4463.699759005671
4368.200000000204,4418.504134148334
4368.750000000205,4470.610994832793
4369.300000000205,4527.573695604021
4369.850000000205,4542.304164455065
4370.400000000205,4656.051721094004
4370.950000000205,4904.332701828168
4371.500000000206,5275.379779279512
4372.050000000206,5505.113208005073
4372.600000000206,5490.049175241216
4373.150000000206,5248.461324794436
4373.700000000206,5040.834770649221
4374.2500000002065,4836.710767150481
4374.800000000207,4632.4746274517365
4375.350000000207,4635.488494412858
4375.900000000207,4690.417849978668
4376.450000000207,4897.04734844807
4377.000000000207,5204.302352531247
4377.550000000208,5312.96410117394
4378.100000000208,5118.633715632181
4378.650000000208,4972.047694259153
4379.200000000208,4810.417119075832
4379.750000000208,4808.457330470419
4380.3000000002085,5097.870389460401
4380.850000000209,5424.743648280184
4381.400000000209,5735.938580481503
4381.950000000209,5973.454853138679
4382.500000000209,5779.149369607229
4383.050000000209,5229.184482012781
4383.60000000021,4830.783355554893
4384.15000000021,4720.391962230422
4384.70000000021,4796.521526167594
4385.25000000021,5203.536117388983
4385.80000000021,5421.947135564567
4386.3500000002105,5550.804546238529
4386.900000000211,5687.187317188729
4387.450000000211,5468.863796798014
4388.000000000211,5337.083734366538
4388.550000000211,5289.2760720764045
4389.100000000211,5115.137403789406
4389.650000000212,5074.294507845896
4390.200000000212,5317.4515082047865
4390.750000000212,5480.796105950256
4391.300000000212,5401.781254481331
4391.850000000212,5209.122650597216
4392.4000000002125,4979.695654079569
4392.950000000213,4905.747330837574
4393.500000000213,5000.735730744757
4394.050000000213,5395.531831096716
4394.600000000213,6167.646914420598
4395.150000000213,6564.54012749013
4395.700000000214,6626.687617429907
4396.250000000214,6372.675056100185
4396.800000000214,5950.540486283614
4397.350000000214,5604.412970248297
4397.900000000214,5645.128718567643
4398.4500000002145,5740.495786892443
4399.000000000215,5698.263276312774
4399.550000000215,5751.556419291664
4400.100000000215,5975.60747439653
4400.650000000215,6247.894660945389
4401.200000000215,6221.649877059001
4401.750000000216,6099.01015203532
4402.300000000216,6043.456515228579
4402.850000000216,5942.000736371596
4403.400000000216,6009.825628702167
4403.950000000216,6394.737256118671
4404.5000000002165,6706.279665558204
4405.050000000217,6953.688488570191
4405.600000000217,7141.514378242373
4406.150000000217,7083.268249260783
4406.700000000217,6884.1189989589075
4407.250000000217,6872.586528590292
4407.800000000218,6887.379340784544
4408.350000000218,6809.60344038264
4408.900000000218,6638.141841065306
4409.450000000218,6462.148939104288
4410.000000000218,6367.704466605961
4410.5500000002185,6411.3664269498
4411.100000000219,6629.177042309542
4411.650000000219,6994.671013145187
4412.200000000219,7398.185649835015
4412.750000000219,7653.793934004286
4413.300000000219,7744.438756479254
4413.85000000022,7620.611799166226
4414.40000000022,7281.299619977846
4414.95000000022,7166.3855146004
4415.50000000022,7591.828297818227
4416.05000000022,8325.435262627745
4416.6000000002205,8767.493202484271
4417.150000000221,8901.057949556243
4417.700000000221,8465.789705781128
4418.250000000221,7991.6698095110805
4418.800000000221,7799.249305651372
4419.350000000221,7795.013826770978
4419.900000000222,7498.33776889172
4420.450000000222,7386.5050295293895
4421.000000000222,7315.878329792902
4421.550000000222,7217.502872037734
4422.100000000222,7126.816389589655
4422.6500000002225,6972.295002300905
4423.200000000223,7104.01980404139
4423.750000000223,7462.876664837208
4424.300000000223,8351.948006023347
4424.850000000223,9099.60316674081
4425.400000000223,9244.892261670855
4425.950000000224,9119.75365795233
4426.500000000224,8823.029508653344
4427.050000000224,8263.563138161308
4427.600000000224,7764.222690934608
4428.150000000224,7290.699839162617
4428.7000000002245,7066.917064543366
4429.250000000225,7419.555730666336
4429.800000000225,8329.544595736734
4430.350000000225,9186.876242834514
4430.900000000225,9739.249004107445
4431.450000000225,9681.470582163274
4432.000000000226,9227.72247825832
4432.550000000226,8841.786536430955
4433.100000000226,8447.317218511245
4433.650000000226,8313.112696140714
4434.200000000226,8206.64255948239
4434.7500000002265,8123.455202347451
4435.300000000227,8349.192321322014
4435.850000000227,8594.83197512832
4436.400000000227,8650.748080407508
4436.950000000227,8651.981672082195
4437.500000000227,8714.35910714489
4438.050000000228,8777.935004833093
4438.600000000228,8911.420774455619
4439.150000000228,9011.780548932411
4439.700000000228,8730.76007259242
4440.250000000228,8430.898521715822
4440.8000000002285,8364.793088848906
4441.350000000229,8173.738180369455
4441.900000000229,7965.000632917324
4442.450000000229,7848.915805289197
4443.000000000229,7715.662336375437
4443.550000000229,7771.691312815247
4444.10000000023,8262.589441264456
4444.65000000023,8594.682512374955
4445.20000000023,8681.90381419953
4445.75000000023,8865.542357312077
4446.30000000023,8887.079588646084
4446.8500000002305,8745.34918481545
4447.400000000231,8543.896998250093
4447.950000000231,8249.549391697454
4448.500000000231,8021.1086944536055
4449.050000000231,8091.778886670612
4449.600000000231,8361.925840448928
4450.150000000232,8772.270636476678
4450.700000000232,9208.771337444625
4451.250000000232,9555.963505872109
4451.800000000232,9541.50309192578
4452.350000000232,9326.18582774412
4452.9000000002325,9321.377844480445
4453.450000000233,9213.474733155244
4454.000000000233,9006.002936413744
4454.550000000233,8809.66129062495
4455.100000000233,8406.199537526105
4455.650000000233,8312.41697606165
4456.200000000234,8458.731255661864
4456.750000000234,8524.646030174228
4457.300000000234,8672.335277185804
4457.850000000234,8662.882578231322
4458.400000000234,8702.727496398447
4458.9500000002345,8738.49216214085
4459.500000000235,8991.821176193951
4460.050000000235,8970.21724510345
4460.600000000235,8545.294667477507
4461.150000000235,7919.105750440263
4461.700000000235,7548.372653918528
4462.250000000236,7533.294895230072
4462.800000000236,7650.984712866884
4463.350000000236,7850.168003996593
4463.900000000236,7961.428229172048
4464.450000000236,8013.830624006384
4465.0000000002365,8057.584005107996
4465.550000000237,8266.512487094093
4466.100000000237,8289.999793568835
4466.650000000237,8368.366366834462
4467.200000000237,8754.094981568745
4467.750000000237,8910.057739639326
4468.300000000238,8976.713551921264
4468.850000000238,9169.271781289386
4469.400000000238,9174.482456560405
4469.950000000238,9232.827532864347
4470.500000000238,9239.362848593768
4471.0500000002385,9087.576473629497
4471.600000000239,9033.695829365735
4472.150000000239,9211.213652278095
4472.700000000239,9409.509501884102
4473.250000000239,9586.146893927544
4473.800000000239,9669.47318462623
4474.35000000024,9650.41675218389
4474.90000000024,9448.508868348079
4475.45000000024,9219.346064535537
4476.00000000024,9166.599921986948
4476.55000000024,9279.212908503083
4477.1000000002405,9324.239000262463
4477.650000000241,9297.028694494034
4478.200000000241,9282.440590248185
4478.750000000241,9119.380390547052
4479.300000000241,8983.319512741014
4479.850000000241,8728.86764776989
4480.400000000242,8770.017020708912
4480.950000000242,8925.339370646678
4481.500000000242,9132.578423917384
4482.050000000242,9512.59916167486
4482.600000000242,9598.692562393077
4483.1500000002425,9620.53902745283
4483.700000000243,9680.96976336325
4484.250000000243,9726.787161156604
4484.800000000243,9665.919607113308
4485.350000000243,9394.31647127005
4485.900000000243,9136.568243439237
4486.450000000244,8876.283294008907
4487.000000000244,8671.577122954333
4487.550000000244,8525.237556165044
4488.100000000244,8363.283377349753
4488.650000000244,8046.005334522622
4489.2000000002445,7911.319550971999
4489.750000000245,7994.995712618036
4490.300000000245,8148.788195362527
4490.850000000245,8528.357005198073
4491.400000000245,8775.047364583867
4491.950000000245,8760.908636345597
4492.500000000246,9072.646443641645
4493.050000000246,9277.631842891235
4493.600000000246,9142.146676904944
4494.150000000246,8771.319569756764
4494.700000000246,8746.71575719177
4495.2500000002465,8877.964450606738
4495.800000000247,9209.995864577544
4496.350000000247,9784.273427278775
4496.900000000247,10022.286176890553
4497.450000000247,9917.169074348294
4498.000000000247,9972.814925809704
4498.550000000248,9788.085061873806
4499.100000000248,9482.57139403448
4499.650000000248,9427.031717815757
4500.200000000248,9325.995930519799
4500.750000000248,9476.398621464992
4501.3000000002485,9690.237752472272
4501.850000000249,9547.049536177665
4502.400000000249,9426.176090830359
4502.950000000249,9271.237686667087
4503.500000000249,9116.511786685642
4504.050000000249,8924.497409517444
4504.60000000025,8894.225417246598
4505.15000000025,8875.396190230229
4505.70000000025,8912.281429697952
4506.25000000025,8992.542468384972
4506.80000000025,8899.432847901327
4507.3500000002505,8778.696259928638
4507.900000000251,8732.364467329136
4508.450000000251,8696.601812149516
4509.000000000251,8777.169246178553
4509.550000000251,8994.510022840872
4510.100000000251,9011.67142929458
4510.650000000252,9156.474448897567
4511.200000000252,9513.046462315957
4511.750000000252,9616.597819478524
4512.300000000252,9635.537138396168
4512.850000000252,9746.00477457577
4513.4000000002525,9712.389716867749
4513.950000000253,9724.24019467245
4514.500000000253,9416.714016252006
4515.050000000253,8885.203773918194
4515.600000000253,8446.906499904568
4516.150000000253,8213.051300836414
4516.700000000254,8325.917115267275
4517.250000000254,8568.683192742184
4517.800000000254,8775.697579509622
4518.350000000254,9015.731210218175
4518.900000000254,9164.859164399622
4519.4500000002545,9274.499490061118
4520.000000000255,9093.722778762989
4520.550000000255,8917.65596632488
4521.100000000255,8836.343218708824
4521.650000000255,8953.020744927813
4522.200000000255,9274.455425741982
4522.750000000256,9376.673750936792
4523.300000000256,9379.308742604691
4523.850000000256,9239.229954865328
4524.400000000256,9109.258447683402
4524.950000000256,9275.313630900337
4525.5000000002565,9405.050850629343
4526.050000000257,9149.742296150445
4526.600000000257,8935.356330532219
4527.150000000257,9007.0521633345
4527.700000000257,9206.613675256554
4528.250000000257,9423.091447679579
4528.800000000258,9584.029893941442
4529.350000000258,9567.97517658368
4529.900000000258,9480.933148030883
4530.450000000258,9554.410700557011
4531.000000000258,9700.47202798618
4531.5500000002585,9685.262181805083
4532.100000000259,9603.616374233821
4532.650000000259,9489.303328884376
4533.200000000259,9293.891914172727
4533.750000000259,9087.920564852511
4534.300000000259,9177.458968538016
4534.85000000026,9209.521343764965
4535.40000000026,9193.125458217728
4535.95000000026,9503.914086480281
4536.50000000026,9733.643604835148
4537.05000000026,9850.151791795717
4537.6000000002605,9647.70350203341
4538.150000000261,9574.41406673197
4538.700000000261,9760.97166579135
4539.250000000261,9971.806289280368
4539.800000000261,10347.642847108313
4540.350000000261,10409.997835961496
4540.900000000262,10215.449856494657
4541.450000000262,9688.236730817784
4542.000000000262,8948.085594431333
4542.550000000262,8601.417407638386
4543.100000000262,8400.688361795732
4543.6500000002625,8524.073298768664
4544.200000000263,8799.899738999236
4544.750000000263,8846.089141358732
4545.300000000263,8534.323260704075
4545.850000000263,7832.932163797872
4546.400000000263,6999.483814067682
4546.950000000264,6570.270116510028
4547.500000000264,6662.176137743258
4548.050000000264,7447.716064359714
4548.600000000264,8414.857474980397
4549.150000000264,8990.476782291644
4549.7000000002645,9201.82812937606
4550.250000000265,9244.528779080872
4550.800000000265,9353.09477825596
4551.350000000265,9400.835967774929
4551.900000000265,9341.344184313555
4552.450000000265,9110.86858426846
4553.000000000266,8913.96928719926
4553.550000000266,8946.705484280006
4554.100000000266,9180.206736977536
4554.650000000266,9351.541622411774
4555.200000000266,9365.789163407571
4555.7500000002665,8991.492918279633
4556.300000000267,8866.377828000299
4556.850000000267,8962.973720544118
4557.400000000267,9275.754847397486
4557.950000000267,9596.962090900091
4558.500000000267,9650.438615323033
4559.050000000268,9549.289761731947
4559.600000000268,9529.009387469503
4560.150000000268,9813.192186479899
4560.700000000268,10028.064247458766
4561.250000000268,9949.395171735094
4561.8000000002685,10007.460572221622
4562.350000000269,9940.687333332928
4562.900000000269,9904.964488467362
4563.450000000269,9767.44249463824
4564.000000000269,9321.560362887156
4564.550000000269,8919.28204489906
4565.10000000027,8711.747763162371
4565.65000000027,8806.21951412134
4566.20000000027,9131.75926564119
4566.75000000027,9409.086751121142
4567.30000000027,9451.403162274295
4567.8500000002705,9307.832617211046
4568.400000000271,9188.298297249847
4568.950000000271,9097.964922370133
4569.500000000271,8944.190708034326
4570.050000000271,8870.71057576636
4570.600000000271,8907.99731266125
4571.150000000272,8838.228094683149
4571.700000000272,8895.804466698615
4572.250000000272,8984.03599350246
4572.800000000272,9195.0001903905
4573.350000000272,9441.011859661678
4573.9000000002725,9633.125254096467
4574.450000000273,9541.561331623214
4575.000000000273,9413.035155352225
4575.550000000273,9252.330023526983
4576.100000000273,9237.8904546353
4576.650000000273,9275.171875134953
4577.200000000274,9292.280473901974
4577.750000000274,9210.345290818164
4578.300000000274,9270.6344352242
4578.850000000274,9584.019043106397
4579.400000000274,9740.122019425415
4579.9500000002745,9720.320145541145
4580.500000000275,9548.83198953502
4581.050000000275,9499.482557109906
4581.600000000275,9463.919970369114
4582.150000000275,9457.894663175244
4582.700000000275,9355.162592582816
4583.250000000276,9263.61039295038
4583.800000000276,9140.152725445798
4584.350000000276,9115.286316813621
4584.900000000276,9193.363042066525
4585.450000000276,9239.852245204806
4586.0000000002765,9071.69188826519
4586.550000000277,8836.333092684376
4587.100000000277,8745.96208949743
4587.650000000277,8865.97248871623
4588.200000000277,9072.741598566094
4588.750000000277,9105.731016796602
4589.300000000278,8900.856301956115
4589.850000000278,8762.314764738108
4590.400000000278,8665.692626474704
4590.950000000278,8735.811158100185
4591.500000000278,9243.126549945982
4592.0500000002785,9417.60026665422
4592.600000000279,9217.614613194242
4593.150000000279,9192.410872367018
4593.700000000279,9030.538684548723
4594.250000000279,8894.13079260305
4594.800000000279,8794.461204350026
4595.35000000028,8783.560676732308
4595.90000000028,8688.7326428291
4596.45000000028,8553.952792395841
4597.00000000028,8715.336310071589
4597.55000000028,8837.682449175614
4598.1000000002805,8590.070713974239
4598.650000000281,8262.693954592987
4599.200000000281,7979.349276294639
4599.750000000281,8157.511712347993
4600.300000000281,8329.668359850799
4600.850000000281,8580.140871598647
4601.400000000282,8915.28014488121
4601.950000000282,8951.262094433408
4602.500000000282,8894.728584893885
4603.050000000282,8736.197633390717
4603.600000000282,8579.144498517722
4604.1500000002825,8556.160535198687
4604.700000000283,8488.31453069812
4605.250000000283,8497.281186521443
4605.800000000283,8407.150657185404
4606.350000000283,8141.408359313864
4606.900000000283,8272.681308631607
4607.450000000284,8601.341045283032
4608.000000000284,8679.20471727677
4608.550000000284,8404.53779149013
4609.100000000284,8125.462366884531
4609.650000000284,8220.265416389491
4610.2000000002845,8505.686472061014
4610.750000000285,8827.122230942487
4611.300000000285,8702.38725429817
4611.850000000285,8334.770253404846
4612.400000000285,7959.383601571974
4612.950000000285,8102.146961678709
4613.500000000286,8560.870107274097
4614.050000000286,8654.389909049398
4614.600000000286,8579.873160946061
4615.150000000286,8485.796478191405
4615.700000000286,8339.409878586337
4616.2500000002865,8275.54494197942
4616.800000000287,8336.10647847563
4617.350000000287,8290.598047925121
4617.900000000287,8211.301360187117
4618.450000000287,8272.919195848812
4619.000000000287,8475.939059749426
4619.550000000288,8505.316173198444
4620.100000000288,8273.814074373957
4620.650000000288,7875.201966526737
4621.200000000288,7643.055705676961
4621.750000000288,7544.219723157219
4622.3000000002885,7581.505707468451
4622.850000000289,7736.204076602943
4623.400000000289,7878.922802110698
4623.950000000289,7979.753780554936
4624.500000000289,8041.039570060178
4625.050000000289,7983.114020831672
4625.60000000029,7861.183203831155
4626.15000000029,7817.649971815683
4626.70000000029,7853.3758123051875
4627.25000000029,7732.8531129346775
4627.80000000029,7678.269026627727
4628.3500000002905,7710.822701244022
4628.900000000291,7634.797787958132
4629.450000000291,7530.603538575721
4630.000000000291,7462.5673526308265
4630.550000000291,7574.10103705929
4631.100000000291,7684.949735495878
4631.650000000292,7701.523210031768
4632.200000000292,7571.20028777233
4632.750000000292,7422.295027502116
4633.300000000292,7496.597545464576
4633.850000000292,7735.93126174612
4634.4000000002925,7836.621319757483
4634.950000000293,7843.547088871952
4635.500000000293,7920.254584565612
4636.050000000293,7919.063129313414
4636.600000000293,7950.319201961994
4637.150000000293,7796.880341154039
4637.700000000294,7424.0513675331495
4638.250000000294,7009.260066214388
4638.800000000294,6979.5998811781865
4639.350000000294,6957.553173358327
4639.900000000294,6909.214816240088
4640.4500000002945,6844.445197345049
4641.000000000295,6955.743170076099
4641.550000000295,7106.666569846202
4642.100000000295,7254.781440424253
4642.650000000295,7435.161600414374
4643.200000000295,7542.48849766776
4643.750000000296,7398.454497910932
4644.300000000296,7362.907285618292
4644.850000000296,7518.122112620871
4645.400000000296,7511.061983204474
4645.950000000296,7316.201200541369
4646.5000000002965,7109.724388421239
4647.050000000297,6947.281724197219
4647.600000000297,6664.413466316692
4648.150000000297,6696.452033272055
4648.700000000297,6878.718738231781
4649.250000000297,6890.9256005402885
4649.800000000298,6922.457982072774
4650.350000000298,7022.860132206772
4650.900000000298,7073.914858245305
4651.450000000298,7013.691068311466
4652.000000000298,6998.6291927490665
4652.5500000002985,7068.818126705304
4653.100000000299,7180.2411465956375
4653.650000000299,7256.035497388068
4654.200000000299,6997.62798588893
4654.750000000299,6776.289339743974
4655.300000000299,6817.186895583925
4655.8500000003,6617.223222870949
4656.4000000003,6613.094712076585
4656.9500000003,6704.438885642914
4657.5000000003,6693.840718864931
4658.0500000003,6979.537515149594
4658.6000000003005,7015.65575067049
4659.150000000301,6929.908337281609
4659.700000000301,6857.29570705536
4660.250000000301,6738.781158868327
4660.800000000301,6525.293772244355
4661.350000000301,6177.9392088880995
4661.900000000302,5969.076505863319
4662.450000000302,5857.262552992908
4663.000000000302,5824.482692061735
4663.550000000302,5906.890564325135
4664.100000000302,5911.208335495394
4664.6500000003025,6056.919862413728
4665.200000000303,6203.864185675659
4665.750000000303,6251.396816130684
4666.300000000303,6329.4107099734265
4666.850000000303,6471.138631699028
4667.400000000303,6417.9481529759705
4667.950000000304,6246.273860124245
4668.500000000304,6123.187640045609
4669.050000000304,5809.954240215648
4669.600000000304,5495.4918360037245
4670.150000000304,5219.082373416089
4670.7000000003045,5155.245446153953
4671.250000000305,5074.9095078569
4671.800000000305,5182.93748769153
4672.350000000305,5423.589427313599
4672.900000000305,5576.992632321687
4673.450000000305,5795.484372425213
4674.000000000306,5941.428498082221
4674.550000000306,5975.392432027511
4675.100000000306,5868.228502634251
4675.650000000306,5697.7542563703155
4676.200000000306,5502.960365706351
4676.7500000003065,5302.537661408819
4677.300000000307,5237.91162365968
4677.850000000307,5406.717286781404
4678.400000000307,5829.894112977514
4678.950000000307,6374.958495039987
4679.500000000307,6629.13389812713
4680.050000000308,6775.772495832382
4680.600000000308,6731.55887398508
4681.150000000308,6673.979941950169
