wave,flux
4211.450000000153,1342.1504039226043
4212.000000000153,1371.6685389246395
4212.550000000153,1320.2605202015598
4213.100000000153,1239.6704499252746
4213.650000000153,1154.650252000941
4214.2000000001535,966.3735669613137
4214.750000000154,905.9829938142435
4215.300000000154,1066.9536134729024
4215.850000000154,1339.6556294530196
4216.400000000154,1646.0957155181932
4216.950000000154,2012.1230531828053
4217.500000000155,2157.5986599554526
4218.050000000155,2311.804209762979
4218.600000000155,2545.690272701487
4219.150000000155,2721.68090363799
4219.700000000155,2821.5472336886796
4220.2500000001555,2790.230293482409
4220.800000000156,2667.5002553803297
4221.350000000156,2425.3739835660454
4221.900000000156,2230.3836953351397
4222.450000000156,2074.9307001686734
4223.000000000156,1909.1456832538786
4223.550000000157,1740.745396444188
4224.100000000157,1598.0463668675893
4224.650000000157,1427.0689552090307
4225.200000000157,1192.956814115251
4225.750000000157,961.1463755001918
4226.3000000001575,819.684024342908
4226.850000000158,827.5756169724946
4227.400000000158,1077.5802590307599
4227.950000000158,1440.36019650471
4228.500000000158,1729.0336449822923
4229.050000000158,1926.3597254860993
4229.600000000159,1993.577264740867
4230.150000000159,2045.5857717517476
4230.700000000159,2141.993516386836
4231.250000000159,2189.95444925722
4231.800000000159,2096.483909919795
4232.3500000001595,2174.4439459542828
4232.90000000016,2401.5217984588944
4233.45000000016,2532.057212431917
4234.00000000016,2592.72739482606
4234.55000000016,2538.5320245593202
4235.10000000016,2227.3529209892336
4235.650000000161,1976.5873252311935
4236.200000000161,1836.1636798377199
4236.750000000161,1806.5797391352385
4237.300000000161,1966.9501247125907
4237.850000000161,2117.9212457522417
4238.4000000001615,2116.942662656449
4238.950000000162,2064.5444125746126
4239.500000000162,2095.3971398065232
4240.050000000162,2120.0035929362766
4240.600000000162,2145.886368435651
4241.150000000162,2117.874468525345
4241.700000000163,2078.156282004041
4242.250000000163,1898.0332910774318
4242.800000000163,1878.4304883595398
4243.350000000163,2050.218603794583
4243.900000000163,2300.3122430438016
4244.4500000001635,2591.4678341390945
4245.000000000164,2838.7658585572008
4245.550000000164,2938.9561565183544
4246.100000000164,2908.772308380522
4246.650000000164,2643.5118149870013
4247.200000000164,2309.2028412785016
4247.750000000165,2076.7009503942854
4248.300000000165,1911.8866428802025
4248.850000000165,1930.228465087368
4249.400000000165,1913.9680787786904
4249.950000000165,2010.0859166614432
4250.5000000001655,2174.255506765164
4251.050000000166,2322.572367525001
4251.600000000166,2389.616056600352
4252.150000000166,2340.104369054081
4252.700000000166,2031.280341515646
4253.250000000166,1672.01294785565
4253.800000000167,1472.8276383503755
4254.350000000167,1385.1777272521074
4254.900000000167,1470.583542856547
4255.450000000167,1753.1871891424557
4256.000000000167,2232.823468402107
4256.5500000001675,2559.9858204022366
4257.100000000168,2659.2653436469036
4257.650000000168,2615.4201414999434
4258.200000000168,2382.7893886641514
4258.750000000168,2173.1759385664514
4259.300000000168,2119.3940058332846
4259.850000000169,2039.1261408022829
4260.400000000169,1885.6399252550834
4260.950000000169,1843.599193108136
4261.500000000169,1925.9377806224693
4262.050000000169,2045.7011641351187
4262.6000000001695,2276.1632423256233
4263.15000000017,2304.0514168471072
4263.70000000017,2195.757299167582
4264.25000000017,2122.3752254097503
4264.80000000017,2184.2613027614434
4265.35000000017,2362.473636939463
4265.900000000171,2389.552489332985
4266.450000000171,2290.758830506632
4267.000000000171,2114.020356193283
4267.550000000171,2034.1057968012055
4268.100000000171,2017.9964668630637
4268.6500000001715,1942.6213977391333
4269.200000000172,1815.4918643494136
4269.750000000172,1675.6319473460064
4270.300000000172,1527.2282335577102
4270.850000000172,1459.796915205105
4271.400000000172,1516.0462339826463
4271.950000000173,1642.1003650561
4272.500000000173,1680.126212041449
4273.050000000173,1578.07133229402
4273.600000000173,1434.3802927585657
4274.150000000173,1229.784307261777
4274.7000000001735,1220.1478736796353
4275.250000000174,1447.709896549622
4275.800000000174,1771.286477213573
4276.350000000174,1970.1656900752916
4276.900000000174,2206.9803381017546
4277.450000000174,2311.333610567373
4278.000000000175,2291.5670527370157
4278.550000000175,2181.314513578869
4279.100000000175,1857.4441374962548
4279.650000000175,1551.2618574843505
4280.200000000175,1499.8194357877421
4280.7500000001755,1602.203029695212
4281.300000000176,1887.3705914454174
4281.850000000176,2115.696082335171
4282.400000000176,2318.831858896066
4282.950000000176,2369.5964665011315
4283.500000000176,2419.2780275914674
4284.050000000177,2354.4240315740126
4284.600000000177,1968.4047465819694
4285.150000000177,1636.3569331194108
4285.700000000177,1590.9555406427717
4286.250000000177,1670.612187992742
4286.8000000001775,1893.3269133928038
4287.350000000178,2062.6287092599287
4287.900000000178,2044.4028671154256
4288.450000000178,1906.3235127593225
4289.000000000178,1812.5472317620176
4289.550000000178,1704.027843461014
4290.100000000179,1651.448255158593
4290.650000000179,1849.9209597773443
4291.200000000179,1974.6343209098363
4291.750000000179,2043.724352856506
4292.300000000179,2282.4019421590056
4292.8500000001795,2475.3873633742014
4293.40000000018,2337.145631263459
4293.95000000018,2053.655577422576
4294.50000000018,1839.6958538405293
4295.05000000018,1710.3796797020345
4295.60000000018,1588.3841928199104
4296.150000000181,1530.3562512013937
4296.700000000181,1455.226278673296
4297.250000000181,1267.8966869446726
4297.800000000181,1167.9463776848318
4298.350000000181,1139.1262123361803
4298.9000000001815,1018.7954641101263
4299.450000000182,846.1316360328555
4300.000000000182,912.0080749782387
4300.550000000182,1002.9436565509474
4301.100000000182,1057.9176831518807
4301.650000000182,1071.6316082588332
4302.200000000183,1066.6309849905801
4302.750000000183,1015.0676046069533
4303.300000000183,1030.5262362182034
4303.850000000183,1049.9073697878027
4304.400000000183,969.7694355277358
4304.9500000001835,941.6655839078329
4305.500000000184,1017.325431785798
4306.050000000184,1119.7129830618596
4306.600000000184,1132.6555834042251
4307.150000000184,1056.1997596485983
4307.700000000184,943.4394473776536
4308.250000000185,786.5925883241804
4308.800000000185,753.5939379840672
4309.350000000185,743.5348530047911
4309.900000000185,724.7266442471642
4310.450000000185,670.1023394032507
4311.0000000001855,598.6834558689714
4311.550000000186,672.445507497539
4312.100000000186,852.9327883376935
4312.650000000186,968.711515235258
4313.200000000186,1158.7360029094261
4313.750000000186,1443.8854530721837
4314.300000000187,1643.3666463370892
4314.850000000187,1943.4423762250904
4315.400000000187,2341.4602902701154
4315.950000000187,2683.414025137623
4316.500000000187,2762.8286311751517
4317.0500000001875,2733.867632384882
4317.600000000188,2594.9092375543837
4318.150000000188,2596.0810414719676
4318.700000000188,2844.330735296813
4319.250000000188,3078.668564025978
4319.800000000188,3074.8474808664923
4320.350000000189,2822.3306226839386
4320.900000000189,2625.8308513549146
4321.450000000189,2315.584560055715
4322.000000000189,1902.3504149332314
4322.550000000189,1547.4330046105883
4323.1000000001895,1187.9807750596547
4323.65000000019,950.024859597813
4324.20000000019,943.0985693589305
4324.75000000019,1012.126748156302
4325.30000000019,1179.1194696444454
4325.85000000019,1401.2486337021287
4326.400000000191,1540.8451938725543
4326.950000000191,1583.4383566121028
4327.500000000191,1579.0368921314398
4328.050000000191,1533.6764283705468
4328.600000000191,1433.6916597789907
4329.1500000001915,1426.7038800793305
4329.700000000192,1536.2405305814855
4330.250000000192,1662.454465056825
4330.800000000192,1840.9478698226453
4331.350000000192,1870.671122266313
4331.900000000192,1825.8237630933772
4332.450000000193,1593.465030141057
4333.000000000193,1460.9109437551178
4333.550000000193,1367.196072586092
4334.100000000193,1299.9329323263773
4334.650000000193,1401.0352626065232
4335.2000000001935,1538.6985901662365
4335.750000000194,1608.4758660722728
4336.300000000194,1658.5507651115008
4336.850000000194,1515.1474641715292
4337.400000000194,1341.9437137512489
4337.950000000194,1234.5446602812563
4338.500000000195,1225.3228367486831
4339.050000000195,1338.2447389338697
4339.600000000195,1624.213947186292
4340.150000000195,1803.0753294696954
4340.700000000195,1820.557343634457
4341.2500000001955,1714.226371293623
4341.800000000196,1530.097429718434
4342.350000000196,1457.061251504272
4342.900000000196,1479.2280791904495
4343.450000000196,1549.5250636286696
4344.000000000196,1683.1488143600936
4344.550000000197,1811.6012623062234
4345.100000000197,1753.9459998605278
4345.650000000197,1587.4766315856245
4346.200000000197,1394.5439901037896
4346.750000000197,1280.393452332024
4347.3000000001975,1209.6752703225284
4347.850000000198,1272.205656201559
4348.400000000198,1436.3352145344259
4348.950000000198,1507.099091826963
4349.500000000198,1498.6080455576853
4350.050000000198,1360.2762384299292
4350.600000000199,1219.3895802984603
4351.150000000199,1104.428252700216
4351.700000000199,1057.9756990552366
4352.250000000199,989.137551290557
4352.800000000199,1039.3386741733984
4353.3500000001995,1085.0102421046886
4353.9000000002,1083.429770503581
4354.4500000002,1065.5800111227518
4355.0000000002,977.2314611461741
4355.5500000002,999.0285105298715
4356.1000000002,1048.6397537538815
4356.650000000201,1054.533042220276
4357.200000000201,1096.8880992428915
4357.750000000201,1075.5925496328528
4358.300000000201,954.2985210317689
4358.850000000201,896.0926203087708
4359.4000000002015,927.8897049981588
4359.950000000202,943.0364852482188
4360.500000000202,920.7340381208871
4361.050000000202,930.223708480372
4361.600000000202,889.3594226691157
4362.150000000202,796.6204438849211
4362.700000000203,689.8288945527794
4363.250000000203,653.6878510296698
4363.800000000203,657.91879492353
4364.350000000203,739.016142668326
4364.900000000203,929.5466691450171
4365.4500000002035,1078.0735654801574
4366.000000000204,1190.52630511484
4366.550000000204,1209.6208849078494
4367.100000000204,1082.8895701660867
4367.650000000204,1083.1591267690678
4368.200000000204,1088.5272430820187
4368.750000000205,999.9595981411644
4369.300000000205,992.5241337922505
4369.850000000205,837.93037195479
4370.400000000205,784.2242355920604
4370.950000000205,786.1463387039005
4371.500000000206,874.3863344240824
4372.050000000206,1149.8185420145414
4372.600000000206,1358.82486768993
4373.150000000206,1567.9197633111962
4373.700000000206,1657.8422157027176
4374.2500000002065,1650.6671569730452
4374.800000000207,1665.3304079068098
4375.350000000207,1656.1896695975945
4375.900000000207,1637.6684088038376
4376.450000000207,1687.4804541294723
4377.000000000207,1689.1472280049747
4377.550000000208,1642.3731337840295
4378.100000000208,1576.593517448385
4378.650000000208,1454.7049336206856
4379.200000000208,1352.9149953342103
4379.750000000208,1174.1793467540756
4380.3000000002085,979.714399775298
4380.850000000209,943.2345623596341
4381.400000000209,989.9474166620491
4381.950000000209,1154.6054786470904
4382.500000000209,1392.2418530669356
4383.050000000209,1555.8970163537056
4383.60000000021,1687.0415833572233
4384.15000000021,1815.3436621704268
4384.70000000021,1939.4522429629008
4385.25000000021,2105.768652335396
4385.80000000021,2170.2412434941825
4386.3500000002105,2268.421609901631
4386.900000000211,2392.083595506099
4387.450000000211,2551.4279037450533
4388.000000000211,2744.303634777267
4388.550000000211,2796.1291000494784
4389.100000000211,2627.5358110100447
4389.650000000212,2445.5895961102033
4390.200000000212,2448.048937935214
4390.750000000212,2641.37381422711
4391.300000000212,2901.7409335252833
4391.850000000212,2985.3576994455807
4392.4000000002125,3025.8078012312426
4392.950000000213,3044.9615804873556
4393.500000000213,3028.5953519961367
4394.050000000213,3006.6364699991373
4394.600000000213,3050.6404078219484
4395.150000000213,3123.8332519362875
4395.700000000214,3278.946992533539
4396.250000000214,3490.1383497544975
4396.800000000214,3572.9879714579456
4397.350000000214,3560.0368867740035
4397.900000000214,3379.71573181193
4398.4500000002145,3091.6923121705127
4399.000000000215,2940.097367316477
4399.550000000215,2897.2929650381784
4400.100000000215,2974.9987844991174
4400.650000000215,3325.479786902878
4401.200000000215,3702.609931060452
4401.750000000216,3821.600789836827
4402.300000000216,3812.8162016590227
4402.850000000216,3421.5018017920097
4403.400000000216,2798.664434236792
4403.950000000216,2528.113786241838
4404.5000000002165,2446.243295063176
4405.050000000217,2522.9287638349615
4405.600000000217,2739.1913138561276
4406.150000000217,2984.6766958420885
4406.700000000217,3114.354170189198
4407.250000000217,3053.5091925530405
4407.800000000218,2986.353843903503
4408.350000000218,3101.0746851427048
4408.900000000218,3279.132432177009
4409.450000000218,3596.266812918743
4410.000000000218,4003.998811308312
4410.5500000002185,4204.25763361655
4411.100000000219,4321.929451910757
4411.650000000219,4374.113498747804
4412.200000000219,4335.0193063058205
4412.750000000219,4291.911489353055
4413.300000000219,4097.4277280356955
4413.85000000022,3801.4746611353394
4414.40000000022,3521.0332493504893
4414.95000000022,3223.995086221257
4415.50000000022,3072.398982727191
4416.05000000022,3240.306733954655
4416.6000000002205,3572.219583565048
4417.150000000221,3855.2589836873212
4417.700000000221,4212.568087006652
4418.250000000221,4605.510280386017
4418.800000000221,4921.749974038845
4419.350000000221,5189.704574383519
4419.900000000222,4989.056966556365
4420.450000000222,4671.799276798363
4421.000000000222,4293.11110064283
4421.550000000222,4183.5220656126985
4422.100000000222,4413.084083246638
4422.6500000002225,5017.233459374152
4423.200000000223,5505.680999064105
4423.750000000223,5510.901315587584
4424.300000000223,5045.01300265427
4424.850000000223,4587.308776911936
4425.400000000223,4326.672600958685
4425.950000000224,4175.698859897985
4426.500000000224,4199.071002572251
4427.050000000224,4269.814658335564
4427.600000000224,4434.464937712607
4428.150000000224,4522.918916330555
4428.7000000002245,4305.917101565345
4429.250000000225,4097.344071187193
4429.800000000225,4163.551791756222
4430.350000000225,4737.67590081842
4430.900000000225,5558.863789181911
4431.450000000225,6127.5930166451035
4432.000000000226,6312.940594130499
4432.550000000226,6033.437472473404
4433.100000000226,5531.034842883063
4433.650000000226,4859.337211656699
4434.200000000226,4312.0629194582825
4434.7500000002265,4046.635317849232
4435.300000000227,4016.684458774612
4435.850000000227,4495.881115990194
4436.400000000227,5282.460424162129
4436.950000000227,5967.663820935372
4437.500000000227,6246.732772347188
4438.050000000228,6301.388951196402
4438.600000000228,6141.907495190879
4439.150000000228,5733.163617001677
4439.700000000228,5296.675198310901
4440.250000000228,4925.751976122418
4440.8000000002285,4740.54628951122
4441.350000000229,4724.187732570999
4441.900000000229,4927.846524824342
4442.450000000229,5135.902391077681
4443.000000000229,5439.018612535337
4443.550000000229,5777.755598994809
4444.10000000023,5935.376941061491
4444.65000000023,6051.646128647792
4445.20000000023,6206.7564801995
4445.75000000023,6200.46644071087
4446.30000000023,5816.482867707684
4446.8500000002305,5404.008718344295
4447.400000000231,5190.589524857411
4447.950000000231,5113.324636391726
4448.500000000231,5033.779557720023
4449.050000000231,4927.29381951143
4449.600000000231,4901.839663210918
4450.150000000232,5196.354536714403
4450.700000000232,5680.402099754254
4451.250000000232,5917.6924220436995
4451.800000000232,5751.8969769043815
4452.350000000232,5370.486452351268
4452.9000000002325,4832.803819890487
4453.450000000233,4461.148883965725
4454.000000000233,4185.010558391842
4454.550000000233,3914.413148381351
4455.100000000233,3869.326775005336
4455.650000000233,4059.195533191322
4456.200000000234,4360.445951080519
4456.750000000234,4768.9939389201445
4457.300000000234,5198.627589499741
4457.850000000234,5555.637277055601
4458.400000000234,5573.437977427042
4458.9500000002345,5481.61957516727
4459.500000000235,5215.16152224627
4460.050000000235,4962.016990676015
4460.600000000235,4780.29959592691
4461.150000000235,4487.833445611561
4461.700000000235,4413.428854766321
4462.250000000236,4875.104319259559
4462.800000000236,5476.72118622208
4463.350000000236,5792.47685804617
4463.900000000236,5794.5453019029255
4464.450000000236,5541.947670666541
4465.0000000002365,5350.028940064221
4465.550000000237,5431.935138244809
4466.100000000237,5630.383612563475
4466.650000000237,5543.691917845862
4467.200000000237,5218.822336519828
4467.750000000237,4777.927291209273
4468.300000000238,4255.537265160699
4468.850000000238,4112.3725282638325
4469.400000000238,4210.026764795598
4469.950000000238,4390.505981949991
4470.500000000238,4639.167710938516
4471.0500000002385,4930.549774241625
4471.600000000239,5151.766350622704
4472.150000000239,5311.259198456719
4472.700000000239,5187.8365247017555
4473.250000000239,4923.041866757507
4473.800000000239,4877.939940165752
4474.35000000024,4887.510679092729
4474.90000000024,5071.659248038927
4475.45000000024,5237.042659537524
4476.00000000024,5247.624481116094
4476.55000000024,5283.973195491322
4477.1000000002405,5349.045302950042
4477.650000000241,5690.535589976896
4478.200000000241,5946.218651513833
4478.750000000241,5970.62440276778
4479.300000000241,5906.810933535071
4479.850000000241,5824.723401873893
4480.400000000242,5677.843668290907
4480.950000000242,5418.469134175279
4481.500000000242,5151.460445307579
4482.050000000242,5074.692016793532
4482.600000000242,5247.968006319021
4483.1500000002425,5613.688680674236
4483.700000000243,5770.081161883716
4484.250000000243,5744.06230362167
4484.800000000243,5521.182184661084
4485.350000000243,5350.091642367401
4485.900000000243,5185.7230965814515
4486.450000000244,5134.74900737827
4487.000000000244,5240.3236689316855
4487.550000000244,5415.896017794377
4488.100000000244,5398.425944251858
4488.650000000244,5299.526590859984
4489.2000000002445,5254.379614650421
4489.750000000245,5278.22932139024
4490.300000000245,5502.201147198233
4490.850000000245,5594.237204076762
4491.400000000245,5392.13940964796
4491.950000000245,5171.520521207153
4492.500000000246,4991.1526110392515
4493.050000000246,4835.43483446156
4493.600000000246,4574.058028919886
4494.150000000246,4232.518614803685
4494.700000000246,4009.022050274831
4495.2500000002465,3841.9520362748185
4495.800000000247,3733.507809658019
4496.350000000247,3772.005721579883
4496.900000000247,3963.9474066057332
4497.450000000247,4189.300664470682
4498.000000000247,4406.976229921824
4498.550000000248,4653.776922023675
4499.100000000248,4836.304011206783
4499.650000000248,5025.872849790021
4500.200000000248,5029.17519740449
4500.750000000248,4818.186982075021
4501.3000000002485,4870.486867442335
4501.850000000249,5102.430917933758
4502.400000000249,5532.869199625963
4502.950000000249,6001.7158570349075
4503.500000000249,6155.2519000030625
4504.050000000249,6266.461978046496
4504.60000000025,6319.813406019017
4505.15000000025,5989.249010723926
4505.70000000025,5512.895615567777
4506.25000000025,5192.644775888878
4506.80000000025,5139.828588172519
4507.3500000002505,5608.060715120246
4507.900000000251,6056.504173659089
4508.450000000251,6073.165421708076
4509.000000000251,5960.460745830488
4509.550000000251,5784.512282369558
4510.100000000251,5575.069768983611
4510.650000000252,5334.044473677512
4511.200000000252,4803.90096507688
4511.750000000252,4211.531485486444
4512.300000000252,3914.6631377642466
4512.850000000252,3825.6664480552677
4513.4000000002525,3968.429424796851
4513.950000000253,4187.809042974441
4514.500000000253,4360.771111513081
4515.050000000253,4690.244027589235
4515.600000000253,5180.71307059293
4516.150000000253,5294.245890273742
4516.700000000254,5245.251813237861
4517.250000000254,5133.6299616963415
4517.800000000254,5041.75682841151
4518.350000000254,5128.912039690735
4518.900000000254,5194.961336201382
4519.4500000002545,5118.105916192026
4520.000000000255,5283.183477459882
4520.550000000255,5492.528243902204
4521.100000000255,5466.992185159398
4521.650000000255,5109.634195714756
4522.200000000255,4580.188207762478
4522.750000000256,4564.866201991161
4523.300000000256,4688.401181064746
4523.850000000256,5025.85743712188
4524.400000000256,5478.398269920126
4524.950000000256,5583.489482157645
4525.5000000002565,5364.1739901734945
4526.050000000257,4917.188703924551
4526.600000000257,4216.866021513633
4527.150000000257,3735.755900604062
4527.700000000257,3761.4629529108756
4528.250000000257,4231.453731482135
4528.800000000258,4421.855350747691
4529.350000000258,4330.186328075222
4529.900000000258,4002.1474800380784
4530.450000000258,3663.093797079886
4531.000000000258,3498.994471779571
4531.5500000002585,3676.8103582835793
4532.100000000259,3801.3921059932386
4532.650000000259,3926.550385041395
4533.200000000259,4139.470371620149
4533.750000000259,4177.540292922615
4534.300000000259,4302.644239833842
4534.85000000026,4238.692584616327
4535.40000000026,4343.984505469507
4535.95000000026,4804.660761932189
4536.50000000026,5271.657521072053
4537.05000000026,5626.171585193285
4537.6000000002605,5788.277209333435
4538.150000000261,5913.426646142727
4538.700000000261,5846.137708309361
4539.250000000261,5527.686039949622
4539.800000000261,4995.943703961209
4540.350000000261,4758.70415634526
4540.900000000262,4779.984204194098
4541.450000000262,4853.331833098377
4542.000000000262,5195.397218939126
4542.550000000262,5627.0229910144335
4543.100000000262,5914.243056859765
4543.6500000002625,5777.901615676517
4544.200000000263,5383.6044914423965
4544.750000000263,4957.106713106182
4545.300000000263,4795.884365958958
4545.850000000263,5080.547714692972
4546.400000000263,5357.829302636717
4546.950000000264,5379.21019809807
4547.500000000264,5013.772119818934
4548.050000000264,4372.777649102676
4548.600000000264,3786.785231459534
4549.150000000264,3686.946199601188
4549.7000000002645,3866.961476347547
4550.250000000265,3974.9718013473203
4550.800000000265,4006.8615722698655
4551.350000000265,3630.3166454268194
4551.900000000265,3157.70567557809
4552.450000000265,2779.21150886385
4553.000000000266,2582.649902614468
4553.550000000266,2764.258050326763
4554.100000000266,3301.9819103179775
4554.650000000266,4069.15869120121
4555.200000000266,4623.901640330931
4555.7500000002665,4912.399559794542
4556.300000000267,4864.375058488886
4556.850000000267,4935.906028886668
4557.400000000267,5255.750312489384
4557.950000000267,5621.883380253848
4558.500000000267,5604.4963550485
4559.050000000268,5193.0613262229035
4559.600000000268,4566.499623866309
4560.150000000268,4263.3687505033895
4560.700000000268,4512.92539078302
4561.250000000268,4824.16366576598
4561.8000000002685,4690.586783496208
4562.350000000269,4390.542552416828
4562.900000000269,4455.587733271998
4563.450000000269,4719.091173410922
4564.000000000269,4975.699068349006
4564.550000000269,5099.460023234027
4565.10000000027,5030.4481452653035
4565.65000000027,5041.710208588554
4566.20000000027,5474.698829139274
4566.75000000027,5800.144663306555
4567.30000000027,5806.05418951024
4567.8500000002705,5597.801298364874
4568.400000000271,5115.535743341093
4568.950000000271,4697.457876669008
4569.500000000271,4521.600570967983
4570.050000000271,4473.687995519156
4570.600000000271,4422.189366980009
4571.150000000272,4174.007374342569
4571.700000000272,3949.3089819093984
4572.250000000272,3873.9289330972933
4572.800000000272,3828.888354348005
4573.350000000272,3925.4754564185914
4573.9000000002725,3927.340320385166
4574.450000000273,3831.5043009371802
4575.000000000273,3909.8609536901977
4575.550000000273,3738.031119370041
4576.100000000273,3617.30146686016
4576.650000000273,3614.1085926828155
4577.200000000274,3684.3642603418743
4577.750000000274,3815.6026098135953
4578.300000000274,4019.5318135047
4578.850000000274,4127.03286490306
4579.400000000274,4027.513931851203
4579.9500000002745,4169.108018405001
4580.500000000275,4285.783953677301
4581.050000000275,4467.961530660339
4581.600000000275,4492.546682751268
4582.150000000275,4603.305715392522
4582.700000000275,5115.193580922592
4583.250000000276,5425.815472564357
4583.800000000276,5374.1747529236545
4584.350000000276,4987.352351896841
4584.900000000276,4475.747807178937
4585.450000000276,4356.597121171699
4586.0000000002765,4382.645865020725
4586.550000000277,4236.02669944104
4587.100000000277,4118.471898916076
4587.650000000277,4123.119423367785
4588.200000000277,4346.459207048204
4588.750000000277,4519.886233896983
4589.300000000278,4625.78494727615
4589.850000000278,4597.747612407327
4590.400000000278,4598.0360169689975
4590.950000000278,4739.118599063462
4591.500000000278,4829.29771719104
4592.0500000002785,4776.006956586043
4592.600000000279,4489.462042899837
4593.150000000279,4306.172297921334
4593.700000000279,4407.272354758379
4594.250000000279,4648.216560614424
4594.800000000279,4855.156898244159
4595.35000000028,4818.799431272253
4595.90000000028,4554.206525869811
4596.45000000028,4264.0400951834545
4597.00000000028,4109.130010647445
4597.55000000028,4179.848544667532
4598.1000000002805,4412.82803283397
4598.650000000281,4576.523543737476
4599.200000000281,4523.808128708162
4599.750000000281,4025.1526677479587
4600.300000000281,3553.823951715204
4600.850000000281,3486.3535978230148
4601.400000000282,3622.350877156312
4601.950000000282,3599.3844543383366
4602.500000000282,3492.619408044799
4603.050000000282,3489.300463896938
4603.600000000282,3609.524140526776
4604.1500000002825,3750.5675726041254
4604.700000000283,3612.2430491850073
4605.250000000283,3121.1223451633205
4605.800000000283,2710.7164895916712
4606.350000000283,2566.2682634489174
4606.900000000283,2734.9440656560487
4607.450000000284,3017.580993093573
4608.000000000284,3309.829911696037
4608.550000000284,3448.3020313752486
4609.100000000284,3399.2458315226813
4609.650000000284,3277.1987361233078
4610.2000000002845,3172.5985222885406
4610.750000000285,3316.4918761169133
4611.300000000285,3524.187198085885
4611.850000000285,3630.2202773324643
4612.400000000285,3489.6788664978726
4612.950000000285,3250.37438325947
4613.500000000286,3517.0809358497436
4614.050000000286,4064.879439925855
4614.600000000286,4349.4001686735555
4615.150000000286,4103.128102876917
4615.700000000286,3683.7172739367234
4616.2500000002865,3660.5006110521676
4616.800000000287,4061.9067421832287
4617.350000000287,4401.413616445235
4617.900000000287,4155.579288030496
4618.450000000287,3547.6430166448317
4619.000000000287,3011.9766068815084
4619.550000000288,3063.3871238282036
4620.100000000288,3566.487854993484
4620.650000000288,3918.393617322038
4621.200000000288,3811.099212379676
4621.750000000288,3342.183050745651
4622.3000000002885,2970.371607314626
4622.850000000289,2964.4961083035278
4623.400000000289,3046.733737528827
4623.950000000289,3197.3302320111948
4624.500000000289,3362.8568371396414
4625.050000000289,3412.975564782063
4625.60000000029,3411.4370438157353
4626.15000000029,3526.026327038293
4626.70000000029,3496.4404024812143
4627.25000000029,3374.219231170563
4627.80000000029,3166.2197901748586
4628.3500000002905,3032.8825557679033
4628.900000000291,2797.345558559623
4629.450000000291,2552.1486181721843
4630.000000000291,2398.905987002274
4630.550000000291,2378.200276139446
4631.100000000291,2369.0782031714116
4631.650000000292,2359.720696754992
4632.200000000292,2334.973884701706
4632.750000000292,2260.724279101115
4633.300000000292,2146.514796395821
4633.850000000292,1968.7111922761264
4634.4000000002925,1994.4815320979799
4634.950000000293,2003.9499485069327
4635.500000000293,2004.7498482564185
4636.050000000293,2010.3627740428685
4636.600000000293,2031.0389287930648
4637.150000000293,2281.894313689546
4637.700000000294,2753.341378286438
4638.250000000294,3071.903722859727
4638.800000000294,3060.7906045890586
4639.350000000294,2601.027483694833
4639.900000000294,2170.712064011887
4640.4500000002945,2344.3820036620054
4641.000000000295,2893.448809988302
4641.550000000295,3247.1040864574916
4642.100000000295,3268.0127391932047
4642.650000000295,2953.7025385367656
4643.200000000295,2635.0308792054693
4643.750000000296,2368.8479764968033
4644.300000000296,2022.1243160864483
4644.850000000296,1900.3369861388185
4645.400000000296,1911.856206776939
4645.950000000296,1915.2699235772743
4646.5000000002965,1787.912220768967
4647.050000000297,1654.0394723456106
4647.600000000297,1644.8098710531383
4648.150000000297,1701.0925368477606
4648.700000000297,1687.0198050557774
4649.250000000297,1683.184928745562
4649.800000000298,1714.5530438432193
4650.350000000298,1804.978068602552
4650.900000000298,1888.849917677252
4651.450000000298,1994.865773676585
4652.000000000298,1918.9708963492399
4652.5500000002985,1811.7346679850127
4653.100000000299,1732.7104109335792
4653.650000000299,1707.9561277665098
4654.200000000299,1728.7613518643627
4654.750000000299,1754.5480948475383
4655.300000000299,1657.5828267191378
4655.8500000003,1611.27267050478
4656.4000000003,1663.434137234533
4656.9500000003,1715.2636765749667
4657.5000000003,1702.727806661504
4658.0500000003,1581.9785861000123
4658.6000000003005,1561.7034390246913
4659.150000000301,1547.2985965480548
4659.700000000301,1562.2231745165436
4660.250000000301,1575.7999225955941
4660.800000000301,1634.4660371478776
4661.350000000301,1671.3773187592965
4661.900000000302,1631.6423989129007
4662.450000000302,1508.5635788694194
4663.000000000302,1420.1233664628553
4663.550000000302,1534.3643908264182
4664.100000000302,1676.697101030835
4664.6500000003025,1775.026941316673
4665.200000000303,1691.2791768982197
4665.750000000303,1515.28087068774
4666.300000000303,1322.1529229067428
4666.850000000303,1254.8404839782238
4667.400000000303,1223.1788058230086
4667.950000000304,1207.122330458762
4668.500000000304,1231.688249833479
4669.050000000304,1258.082312188457
4669.600000000304,1276.5221618240698
4670.150000000304,1215.1172686991654
4670.7000000003045,1120.309785274479
4671.250000000305,1108.9649520982398
4671.800000000305,1140.3239330197357
4672.350000000305,1081.5499009223222
4672.900000000305,1104.7028477136712
4673.450000000305,1150.996040989026
4674.000000000306,1142.6515184523164
4674.550000000306,1115.3287895863964
4675.100000000306,1103.1035381337301
4675.650000000306,1046.4533902864619
4676.200000000306,953.9884590540091
4676.7500000003065,894.5028943641047
4677.300000000307,861.8249051234826
