wave,flux
4686.65000000031,8507.932865985993
4687.20000000031,8361.07958065778
4687.75000000031,8348.995333656663
4688.30000000031,8165.661979732533
4688.8500000003105,8069.509714136842
4689.400000000311,7899.804717040823
4689.950000000311,7665.302548681005
4690.500000000311,7570.776747256507
4691.050000000311,7866.02819405716
4691.600000000311,8588.28159164147
4692.150000000312,9354.014529090837
4692.700000000312,9689.647368554326
4693.250000000312,9707.263161632021
4693.800000000312,9680.767259147111
4694.350000000312,9627.714683755796
4694.9000000003125,9678.708944509137
4695.450000000313,9453.804681722311
4696.000000000313,9230.166663828355
4696.550000000313,9165.346810376257
4697.100000000313,9016.64341497342
4697.650000000313,8895.988797855473
4698.200000000314,9086.6084210297
4698.750000000314,9314.557539456044
4699.300000000314,9414.388675017197
4699.850000000314,9665.1834207886
4700.400000000314,9710.324295839508
4700.9500000003145,9441.868077619869
4701.500000000315,9562.7357152314
4702.050000000315,9592.328089273486
4702.600000000315,9369.637503566999
4703.150000000315,9519.063803568335
4703.700000000315,9434.179353322466
4704.250000000316,9100.821937586668
4704.800000000316,9109.283045729984
4705.350000000316,8943.269396857866
4705.900000000316,8587.99636217838
4706.450000000316,8270.943608053534
4707.0000000003165,7698.2379413629005
4707.550000000317,7372.069598441767
4708.100000000317,7503.304050989591
4708.650000000317,7876.471465227862
4709.200000000317,8756.794454433973
4709.750000000317,9654.124878637842
4710.300000000318,10071.384485755454
4710.850000000318,10162.958490320769
4711.400000000318,10258.427040232207
4711.950000000318,10288.45030403719
4712.500000000318,10193.305927893347
4713.0500000003185,10199.075207697857
4713.600000000319,10048.961212956023
4714.150000000319,9863.20256750494
4714.700000000319,9862.760088898258
4715.250000000319,9598.36189377704
4715.800000000319,9521.610372307165
4716.35000000032,9632.946302964294
4716.90000000032,9950.495872812853
4717.45000000032,10254.02146050752
4718.00000000032,10393.828276068252
4718.55000000032,10414.473118454924
4719.1000000003205,10498.918262465573
4719.650000000321,10574.079228823775
4720.200000000321,10362.759642902198
4720.750000000321,10291.679335321438
4721.300000000321,10346.602807859465
4721.850000000321,10199.829136502667
4722.400000000322,10160.121464940717
4722.950000000322,10297.216280149192
4723.500000000322,10412.170465702126
4724.050000000322,10430.769638381782
4724.600000000322,10364.47897352105
4725.1500000003225,10357.36949018027
4725.700000000323,10178.345678117199
4726.250000000323,9928.938274328651
4726.800000000323,9883.682503732787
4727.350000000323,9575.449203468452
4727.900000000323,9250.38013710999
4728.450000000324,8890.870677495224
4729.000000000324,8276.068552661876
4729.550000000324,8039.7774442135715
4730.100000000324,8234.224644707263
4730.650000000324,9053.360664477284
4731.2000000003245,10346.448055968396
4731.750000000325,11343.366751849204
4732.300000000325,11414.543321517758
4732.850000000325,11287.250086119533
4733.400000000325,11199.874475556922
4733.950000000325,11135.67750145232
4734.500000000326,11252.473733817125
4735.050000000326,11277.336782655417
4735.600000000326,11149.807361947565
4736.150000000326,11006.952467556901
4736.700000000326,10820.497227168504
4737.2500000003265,10838.106185124385
4737.800000000327,10972.311087298149
4738.350000000327,11188.597218589344
4738.900000000327,11555.86831728903
4739.450000000327,11772.09980726214
4740.000000000327,11788.903316127871
4740.550000000328,11819.271694185067
4741.100000000328,11787.680947913386
4741.650000000328,11819.684541504199
4742.200000000328,11796.790086135687
4742.750000000328,11779.546790309525
4743.3000000003285,11703.716140050652
4743.850000000329,11639.207851541078
4744.400000000329,11674.078664797737
4744.950000000329,11633.663944045526
4745.500000000329,11653.793910970555
4746.050000000329,11726.375007669389
4746.60000000033,11722.988442303129
4747.15000000033,12014.067847856462
4747.70000000033,12085.43899556393
4748.25000000033,12010.515023668784
4748.80000000033,11936.615993414242
4749.3500000003305,11914.162024170091
4749.900000000331,11973.60943993599
4750.450000000331,11850.77348959638
4751.000000000331,11827.971089105316
4751.550000000331,11901.506612611935
4752.100000000331,11917.212965161361
4752.650000000332,11976.305302351404
4753.200000000332,11922.558208188519
4753.750000000332,11611.048505202047
4754.300000000332,11528.452463229281
4754.850000000332,11512.819926394406
4755.4000000003325,11509.093696469148
4755.950000000333,11537.579717366529
4756.500000000333,11494.075357789388
4757.050000000333,11525.502860972929
4757.600000000333,11657.695995811759
4758.150000000333,11742.280714692915
4758.700000000334,11704.999079776884
4759.250000000334,11739.580194367354
4759.800000000334,11879.194536273337
4760.350000000334,11896.99595001745
4760.900000000334,11897.716193805412
4761.4500000003345,11862.987084143546
4762.000000000335,11890.44357892607
4762.550000000335,11779.545696656529
4763.100000000335,11674.990723334975
4763.650000000335,11498.955415085215
4764.200000000335,11441.979367270309
4764.750000000336,11355.513404561887
4765.300000000336,11270.33747519564
4765.850000000336,11296.263542730007
4766.400000000336,11430.18145346244
4766.950000000336,11585.050734781675
4767.5000000003365,11634.562722912317
4768.050000000337,11731.043622589197
4768.600000000337,11718.30400518622
4769.150000000337,11649.395791836812
4769.700000000337,11663.851598446898
4770.250000000337,11786.32386097263
4770.800000000338,11883.555108398963
4771.350000000338,11929.996529169191
4771.900000000338,11858.2519277077
4772.450000000338,11714.623963091894
4773.000000000338,11575.3820524394
4773.5500000003385,11590.479110517306
4774.100000000339,11589.418361258096
4774.650000000339,11626.474767088213
4775.200000000339,11612.450617251972
4775.750000000339,11723.952404390204
4776.300000000339,11673.763713785058
4776.85000000034,11524.167172861828
4777.40000000034,11616.96940027256
4777.95000000034,11707.856805293533
4778.50000000034,11627.122907865996
4779.05000000034,11771.009349621912
4779.6000000003405,11841.904214745413
4780.150000000341,11740.084149125727
4780.700000000341,11749.336194346452
4781.250000000341,11496.97731184541
4781.800000000341,11444.354338120045
4782.350000000341,11288.077791281288
4782.900000000342,11334.023152431892
4783.450000000342,11443.78967588186
4784.000000000342,11743.840429569093
4784.550000000342,11899.4770104777
4785.100000000342,11852.160704245103
4785.6500000003425,11737.109368744956
4786.200000000343,11671.306361745857
4786.750000000343,11550.566114277768
4787.300000000343,11494.367438588908
4787.850000000343,11594.749451784133
4788.400000000343,11593.485336091322
4788.950000000344,11533.126340682295
4789.500000000344,11450.191995047107
4790.050000000344,11387.919542012949
4790.600000000344,11383.190305074113
4791.150000000344,11477.366061163757
4791.7000000003445,11607.3253907218
4792.250000000345,11513.082326265732
4792.800000000345,11399.785068008423
4793.350000000345,11520.200989527166
4793.900000000345,11652.46912719083
4794.450000000345,11668.153097352808
4795.000000000346,11734.911644407659
4795.550000000346,11718.233939969847
4796.100000000346,11585.963541152198
4796.650000000346,11439.452569259236
4797.200000000346,11278.97692010858
4797.7500000003465,11230.899300810599
4798.300000000347,11225.008904282768
4798.850000000347,11423.940680730218
4799.400000000347,11525.71502446398
4799.950000000347,11513.988140989475
4800.500000000347,11501.909221547268
4801.050000000348,11439.570794178926
4801.600000000348,11549.983370845714
4802.150000000348,11624.083007851397
4802.700000000348,11629.633142394043
4803.250000000348,11532.097401045434
4803.8000000003485,11469.986981046473
4804.350000000349,11374.21893885987
4804.900000000349,11323.126650454895
4805.450000000349,11301.406654055114
4806.000000000349,11383.014937324224
4806.550000000349,11474.976604924697
4807.10000000035,11465.573397832632
4807.65000000035,11127.37931510303
4808.20000000035,11151.51809787246
4808.75000000035,11125.261466103551
4809.30000000035,11282.11518246025
4809.8500000003505,11532.010960693548
4810.400000000351,11508.152267739062
4810.950000000351,11540.253937102994
4811.500000000351,11532.34124473246
4812.050000000351,11434.897318976131
4812.600000000351,11506.258385772519
4813.150000000352,11411.156615752887
4813.700000000352,11411.125162034881
4814.250000000352,11535.938180513342
4814.800000000352,11297.485252818708
4815.350000000352,11240.981572457567
4815.9000000003525,11259.14795922217
4816.450000000353,11238.343591977093
4817.000000000353,11243.195732084369
4817.550000000353,11053.883613421745
4818.100000000353,10948.924793027827
4818.650000000353,11051.294991575656
4819.200000000354,11044.064448900543
4819.750000000354,11125.752486744346
4820.300000000354,11112.722918581148
4820.850000000354,11061.796645812421
4821.400000000354,11189.315121608077
4821.9500000003545,11312.201861609657
4822.500000000355,11387.584179762853
4823.050000000355,11398.118653131172
4823.600000000355,11463.393846933279
4824.150000000355,11283.674662063488
4824.700000000355,11092.15816452184
4825.250000000356,11009.129444232854
4825.800000000356,11006.144746907363
4826.350000000356,11145.710736529745
4826.900000000356,11176.606791470243
4827.450000000356,11148.267452730714
4828.0000000003565,11113.89058115488
4828.550000000357,11092.140481344504
4829.100000000357,11002.978707779017
4829.650000000357,11138.351323832876
4830.200000000357,11117.519198171065
4830.750000000357,11195.8094326823
4831.300000000358,11259.09061299666
4831.850000000358,11108.166030323959
4832.400000000358,10914.806465203488
4832.950000000358,10778.829403208012
4833.500000000358,10842.753753789719
4834.0500000003585,11056.190032371176
4834.600000000359,11021.649904848095
4835.150000000359,10946.31664494847
4835.700000000359,10828.284727782207
4836.250000000359,10845.126850791985
4836.800000000359,10852.798710577921
4837.35000000036,11092.154893002533
4837.90000000036,11298.094406927057
4838.45000000036,11267.927099248322
4839.00000000036,11214.852231123034
4839.55000000036,11086.829288432222
4840.1000000003605,11001.11356672167
4840.650000000361,11039.178155251262
4841.200000000361,10997.338420561162
4841.750000000361,11084.4508631172
4842.300000000361,11000.0083893178
4842.850000000361,11057.087431901642
4843.400000000362,11245.488936888796
4843.950000000362,11246.697033432803
4844.500000000362,11069.578513002929
4845.050000000362,10825.050956870291
4845.600000000362,10863.377022560508
4846.1500000003625,10950.270542049042
4846.700000000363,10970.825149491586
4847.250000000363,10931.358188347294
4847.800000000363,10929.491498396268
4848.350000000363,10994.192720589137
4848.900000000363,10988.356649775033
4849.450000000364,10911.423468552035
4850.000000000364,10810.917784955936
4850.550000000364,10584.12638906526
4851.100000000364,10386.378298464355
4851.650000000364,10196.269528050718
4852.2000000003645,10013.924817391242
4852.750000000365,9490.204365028796
4853.300000000365,8395.975375951954
4853.850000000365,7213.296477439983
4854.400000000365,6397.689821592956
4854.950000000365,6450.2996646307965
4855.500000000366,7557.947526126023
4856.050000000366,9195.683496114463
4856.600000000366,10131.865438336528
4857.150000000366,10575.67491764123
4857.700000000366,10820.62434185661
4858.2500000003665,10957.06955798435
4858.800000000367,10946.286580872767
4859.350000000367,10970.178692822374
4859.900000000367,10930.984329787188
4860.450000000367,10871.434770820088
4861.000000000367,10971.576695460695
4861.550000000368,11171.297485696086
4862.100000000368,11289.426630652124
4862.650000000368,11272.753271298898
4863.200000000368,11132.390308359187
4863.750000000368,10987.040301410605
4864.3000000003685,10827.944472821833
4864.850000000369,10742.331588164878
4865.400000000369,10898.793854574697
4865.950000000369,11302.680679368821
4866.500000000369,11476.023231855503
4867.050000000369,11531.770594725705
4867.60000000037,11424.393930468976
4868.15000000037,11182.809722595022
4868.70000000037,11059.29090174217
4869.25000000037,11065.980415865855
4869.80000000037,11136.748711228049
4870.3500000003705,11408.376835507246
4870.900000000371,11360.341107251146
4871.450000000371,11246.880463750214
4872.000000000371,11407.857321341626
4872.550000000371,11425.876862025094
4873.100000000371,11480.158182853644
4873.650000000372,11380.882204523954
4874.200000000372,11232.037259831963
4874.750000000372,11175.97066855005
4875.300000000372,11096.455498614288
4875.850000000372,11107.223644065016
4876.4000000003725,11192.93347834175
4876.950000000373,11250.344906950297
4877.500000000373,11153.23590009434
4878.050000000373,11215.054679810208
4878.600000000373,11235.822569437727
4879.150000000373,11125.77595092879
4879.700000000374,11063.724782798632
4880.250000000374,11140.09118563744
4880.800000000374,11277.650892792208
4881.350000000374,11436.832838216425
4881.900000000374,11541.720144566541
4882.4500000003745,11295.915914199693
4883.000000000375,11051.542481979897
4883.550000000375,11133.426781165354
4884.100000000375,11013.958097359333
4884.650000000375,10882.95392329571
4885.200000000375,11090.18579384117
4885.750000000376,11505.728370111252
4886.300000000376,11689.698644236767
4886.850000000376,11790.968753678793
4887.400000000376,11722.178724877052
4887.950000000376,11630.87753361083
4888.5000000003765,11585.467566458683
4889.050000000377,11487.781648884154
4889.600000000377,11475.435318207174
4890.150000000377,11330.556688277442
4890.700000000377,11418.124882074559
4891.250000000377,11602.068735923704
4891.800000000378,11525.285708026695
4892.350000000378,11383.640526865081
4892.900000000378,11175.481888629683
4893.450000000378,10973.835476541983
4894.000000000378,10883.058151010966
4894.5500000003785,10914.926620410431
4895.100000000379,11090.894068740647
4895.650000000379,11178.172110950552
4896.200000000379,11393.401331723064
4896.750000000379,11515.154229593603
4897.300000000379,11490.056807509982
4897.85000000038,11360.152432258836
4898.40000000038,11251.743260593797
4898.95000000038,11169.640764765394
4899.50000000038,11083.937327060328
4900.05000000038,11136.440259468387
4900.6000000003805,11335.970772394414
4901.150000000381,11347.336451452697
4901.700000000381,11465.63405106758
4902.250000000381,11272.117951351402
4902.800000000381,11067.550833283753
4903.350000000381,10902.963605419394
4903.900000000382,10881.179061073015
4904.450000000382,10868.026406323752
4905.000000000382,10911.973199356533
4905.550000000382,11002.80246939475
4906.100000000382,11126.614759677144
4906.6500000003825,11252.944247842508
4907.200000000383,11203.226159375783
4907.750000000383,11263.421605326632
4908.300000000383,11452.062773324673
4908.850000000383,11543.758391809228
4909.400000000383,11595.659145685615
4909.950000000384,11620.76354161379
4910.500000000384,11568.51596179095
4911.050000000384,11561.102283858974
4911.600000000384,11571.178671847678
4912.150000000384,11273.570236926022
4912.7000000003845,11059.997827383613
4913.250000000385,10906.909744711918
4913.800000000385,10867.697676579857
4914.350000000385,10622.073753951732
4914.900000000385,10813.750329310977
4915.450000000385,11053.630246651344
4916.000000000386,11162.633079025849
4916.550000000386,11365.420993550659
4917.100000000386,11357.340261076395
4917.650000000386,11360.530672975503
4918.200000000386,11491.939146296521
4918.7500000003865,11643.653412895217
4919.300000000387,11609.22057330978
4919.850000000387,11535.190362049347
4920.400000000387,11396.955374647405
4920.950000000387,11393.426747886777
4921.500000000387,11610.112686129438
4922.050000000388,11684.351101587534
4922.600000000388,11640.361989371935
4923.150000000388,11677.087224890594
4923.700000000388,11487.098814524163
4924.250000000388,11335.33819104687
4924.8000000003885,11243.07774580831
4925.350000000389,11222.332368059777
4925.900000000389,10766.094407796936
4926.450000000389,10333.001594600306
4927.000000000389,9985.600113920278
4927.550000000389,9791.837919370995
4928.10000000039,10187.340928737089
4928.65000000039,10935.796941698447
4929.20000000039,11027.70723222316
4929.75000000039,10961.29936029686
4930.30000000039,10892.679441949827
4930.8500000003905,10858.82394996845
4931.400000000391,11040.589458838753
4931.950000000391,11007.453116546109
4932.500000000391,10968.040422276055
4933.050000000391,11000.466297373123
4933.600000000391,11040.50534060516
4934.150000000392,11194.078571467442
4934.700000000392,11256.36621977915
4935.250000000392,11418.068973156256
4935.800000000392,11627.422647731104
4936.350000000392,11749.206784948869
4936.9000000003925,11813.710450192739
4937.450000000393,11870.862030231945
4938.000000000393,11757.82333931396
4938.550000000393,11588.660570885972
4939.100000000393,11399.76625318556
4939.650000000393,11379.232461793552
4940.200000000394,11328.751495372051
4940.750000000394,11840.991884911033
4941.300000000394,12033.30348032535
4941.850000000394,12005.788622625882
4942.400000000394,11845.567950195156
4942.9500000003945,11734.614162275739
4943.500000000395,11632.124818397982
4944.050000000395,11594.519299827512
4944.600000000395,11515.839877801773
4945.150000000395,11653.072391605276
4945.700000000395,11775.01780913609
4946.250000000396,11915.657120832895
4946.800000000396,11912.485083442223
4947.350000000396,11773.687834650922
4947.900000000396,11607.105624683943
4948.450000000396,11520.453018370816
4949.0000000003965,11514.398292875321
4949.550000000397,11306.312560470647
