wave,flux
4209.250000000152,1994.1297284167147
4209.800000000152,2033.1225135615082
4210.350000000152,2090.6168068662128
4210.900000000152,2185.0533424838895
4211.450000000153,2144.6153918618184
4212.000000000153,2062.5045932017442
4212.550000000153,1967.3412748673868
4213.100000000153,1819.579673926738
4213.650000000153,1717.9442017593483
4214.2000000001535,1674.171528709548
4214.750000000154,1644.0932223585974
4215.300000000154,1694.2207294693699
4215.850000000154,1656.7597168169127
4216.400000000154,1613.1323449624633
4216.950000000154,1548.1514667056363
4217.500000000155,1456.6028128072057
4218.050000000155,1333.7027763130295
4218.600000000155,1366.4377043100485
4219.150000000155,1542.9215198841662
4219.700000000155,1818.320692599465
4220.2500000001555,2040.2113218922232
4220.800000000156,2144.6169376130683
4221.350000000156,2249.1325231734418
4221.900000000156,2415.801164478717
4222.450000000156,2753.9204288319634
4223.000000000156,3019.1411997990244
4223.550000000157,3039.1979087799245
4224.100000000157,2958.183956684048
4224.650000000157,2871.0196022232435
4225.200000000157,2705.7311967493065
4225.750000000157,2591.171988374669
4226.3000000001575,2407.0709787190694
4226.850000000158,2254.953278850524
4227.400000000158,2199.60510038228
4227.950000000158,2138.7040281673344
4228.500000000158,1947.7610299572852
4229.050000000158,1705.7214960598972
4229.600000000159,1517.2086455296953
4230.150000000159,1473.8291419411266
4230.700000000159,1690.070958770805
4231.250000000159,2099.358789671543
4231.800000000159,2311.2829176971936
4232.3500000001595,2404.0115983160813
4232.90000000016,2370.1546918599774
4233.45000000016,2306.3839169561898
4234.00000000016,2323.0097940291107
4234.55000000016,2377.647628168185
4235.10000000016,2380.5077765481283
4235.650000000161,2485.600074568937
4236.200000000161,2588.8134348557896
4236.750000000161,2782.0835709040475
4237.300000000161,2985.3275435751007
4237.850000000161,3000.454181825201
4238.4000000001615,2759.7833884838683
4238.950000000162,2344.559201865126
4239.500000000162,2013.7146343808038
4240.050000000162,1863.671122795149
4240.600000000162,1906.6621628205326
4241.150000000162,2113.640160756823
4241.700000000163,2184.081169519588
4242.250000000163,2230.475737222334
4242.800000000163,2336.5297695956933
4243.350000000163,2403.7335987992947
4243.900000000163,2465.2496905337
4244.4500000001635,2444.2286280650187
4245.000000000164,2321.2291055195838
4245.550000000164,2089.664990333532
4246.100000000164,1916.0239915499196
4246.650000000164,1948.4539796355236
4247.200000000164,2122.4663736144817
4247.750000000165,2417.063234652459
4248.300000000165,2827.9815123156777
4248.850000000165,3122.317476686479
4249.400000000165,3057.031980374508
4249.950000000165,2879.3175855019927
4250.5000000001655,2503.9888172099445
4251.050000000166,2123.1191884728846
4251.600000000166,1905.2083639586754
4252.150000000166,1831.969438257103
4252.700000000166,2084.5167052398638
4253.250000000166,2325.1549394985705
4253.800000000167,2592.3721005671523
4254.350000000167,2757.9465168194442
4254.900000000167,2791.8400095684797
4255.450000000167,2674.6818397973293
4256.000000000167,2389.4760976756784
4256.5500000001675,2075.789714438055
4257.100000000168,1766.4089657601667
4257.650000000168,1602.9764128523366
4258.200000000168,1617.3077626275679
4258.750000000168,1839.5532632687682
4259.300000000168,2208.421481217047
4259.850000000169,2751.584528424425
4260.400000000169,3053.9856394601557
4260.950000000169,2916.699094704123
4261.500000000169,2687.0070333478247
4262.050000000169,2420.5109116653475
4262.6000000001695,2263.2680811676014
4263.15000000017,2335.2340379968136
4263.70000000017,2272.0025172750543
4264.25000000017,2178.2918906355217
4264.80000000017,2162.4410976658073
4265.35000000017,2255.9756787347224
4265.900000000171,2365.635836367802
4266.450000000171,2304.6480835921516
4267.000000000171,2135.125165187126
4267.550000000171,1953.1352019074757
4268.100000000171,2014.670909335824
4268.6500000001715,2181.507559978025
4269.200000000172,2309.916198080013
4269.750000000172,2237.4815034630924
4270.300000000172,2080.292703326284
4270.850000000172,2052.377072348313
4271.400000000172,2093.8049723251374
4271.950000000173,2066.3994599004545
4272.500000000173,1956.8300173667772
4273.050000000173,1728.1314666001085
4273.600000000173,1551.2664607893455
4274.150000000173,1524.3653987200278
4274.7000000001735,1587.817002778772
4275.250000000174,1717.2292501069164
4275.800000000174,1829.0396915960534
4276.350000000174,1770.9384758567076
4276.900000000174,1599.8694252415507
4277.450000000174,1444.1863417788659
4278.000000000175,1452.9736827459592
4278.550000000175,1505.355391852727
4279.100000000175,1666.5061264040373
4279.650000000175,1921.7799876031006
4280.200000000175,2103.7288873666994
4280.7500000001755,2164.7143518971443
4281.300000000176,2178.2543334758375
4281.850000000176,2087.5600582040693
4282.400000000176,1831.220777724424
4282.950000000176,1520.2452899948466
4283.500000000176,1396.2566914451077
4284.050000000177,1519.375241325206
4284.600000000177,1804.0967621832224
4285.150000000177,2122.146093207822
4285.700000000177,2416.581865332368
4286.250000000177,2575.11301842418
4286.8000000001775,2614.3829257987027
4287.350000000178,2445.7692112284567
4287.900000000178,2019.53611068993
4288.450000000178,1572.1644315517497
4289.000000000178,1395.0146688112825
4289.550000000178,1593.2865000773236
4290.100000000179,1862.676526746543
4290.650000000179,2106.189964347486
4291.200000000179,2265.5316317821666
4291.750000000179,2176.3313412227344
4292.300000000179,1990.1244705838162
4292.8500000001795,1960.0189462978806
4293.40000000018,1973.2506969619176
4293.95000000018,2038.834339661249
4294.50000000018,2030.3746559967708
4295.05000000018,2025.125880397878
4295.60000000018,2076.2928287673717
4296.150000000181,2260.8259201246346
4296.700000000181,2349.856788686906
4297.250000000181,2206.620925550203
4297.800000000181,1983.467347449954
4298.350000000181,1830.8632382528444
4298.9000000001815,1798.797471288205
4299.450000000182,1689.561847093013
4300.000000000182,1472.7987695636475
4300.550000000182,1248.0169724397324
4301.100000000182,1087.8362791859308
4301.650000000182,1096.05657665313
4302.200000000183,1053.197061021408
4302.750000000183,922.0212671534719
4303.300000000183,857.4360230366988
4303.850000000183,925.9257192953924
4304.400000000183,990.7910503131823
4304.9500000001835,1052.5711321945885
4305.500000000184,1033.0228715816766
4306.050000000184,994.50925806122
4306.600000000184,984.0769871446785
4307.150000000184,966.3077186304856
4307.700000000184,953.1288762283166
4308.250000000185,911.564202402363
4308.800000000185,955.281493829033
4309.350000000185,1058.1956429433894
4309.900000000185,1137.138360416212
4310.450000000185,1053.0327128953406
4311.0000000001855,952.7671119058652
4311.550000000186,822.1075766800366
4312.100000000186,750.2006872443854
4312.650000000186,791.5933599178263
4313.200000000186,735.6538041080714
4313.750000000186,715.5593159342868
4314.300000000187,660.4627741136422
4314.850000000187,633.505801009295
4315.400000000187,653.0438768679254
4315.950000000187,798.2839008253143
4316.500000000187,1030.0211610112658
4317.0500000001875,1294.37972739319
4317.600000000188,1676.0240106363105
4318.150000000188,2034.6069612487693
4318.700000000188,2351.964393909261
4319.250000000188,2740.30511846249
4319.800000000188,2968.2065008364543
4320.350000000189,3097.457481397294
4320.900000000189,3030.8665604192875
4321.450000000189,2928.198713986886
4322.000000000189,3020.107578629142
4322.550000000189,3256.2287915435836
4323.1000000001895,3457.12872004935
4323.65000000019,3255.4992486165606
4324.20000000019,2971.3515174844106
4324.75000000019,2591.74689998318
4325.30000000019,2186.4763895320384
4325.85000000019,1723.3631224775816
4326.400000000191,1300.557937808387
4326.950000000191,1070.9561211839932
4327.500000000191,1003.4257336284636
4328.050000000191,1140.3855387787994
4328.600000000191,1395.8975375507348
4329.1500000001915,1541.4336819756702
4329.700000000192,1679.0206977510265
4330.250000000192,1751.4027700953125
4330.800000000192,1675.5941971644324
4331.350000000192,1621.9194562055434
4331.900000000192,1477.0045032692256
4332.450000000193,1525.5300617859043
4333.000000000193,1597.0456370039901
4333.550000000193,1732.016332717842
4334.100000000193,1897.3081489061374
4334.650000000193,1953.6597895647155
4335.2000000001935,1985.8417901277812
4335.750000000194,1853.9479250405984
4336.300000000194,1661.5738732691443
4336.850000000194,1541.0474856608243
4337.400000000194,1480.2676859881112
4337.950000000194,1488.241742292149
4338.500000000195,1630.5560425359772
4339.050000000195,1788.5169231665102
4339.600000000195,1903.4216975606253
4340.150000000195,1830.3951475472268
4340.700000000195,1575.4837684956888
4341.2500000001955,1439.3385661152004
4341.800000000196,1362.095810045957
4342.350000000196,1343.1711527957718
4342.900000000196,1651.4923103920132
4343.450000000196,2019.6258185100155
4344.000000000196,2068.9871409455072
4344.550000000197,2079.6147334655475
4345.100000000197,1950.0923178808378
4345.650000000197,1666.409449734886
4346.200000000197,1541.8657310492545
4346.750000000197,1647.4051754446416
4347.3000000001975,1957.2363953805825
4347.850000000198,2126.1534675746825
4348.400000000198,2169.3627347881816
4348.950000000198,2003.1741891958977
4349.500000000198,1744.4635858834295
4350.050000000198,1612.0857281898159
4350.600000000199,1516.9002675280774
4351.150000000199,1506.5389641470333
4351.700000000199,1659.4731696159047
4352.250000000199,1806.0238736053711
4352.800000000199,1873.1426862577518
4353.3500000001995,1805.0838907173547
4353.9000000002,1606.9198521740213
4354.4500000002,1403.4502179813962
4355.0000000002,1244.9252244468285
4355.5500000002,1167.3684741189754
4356.1000000002,1193.2106472967796
4356.650000000201,1185.6663182777047
4357.200000000201,1218.4879618243153
4357.750000000201,1214.4620922289491
4358.300000000201,1107.6451257345138
4358.850000000201,1072.1622536198229
4359.4000000002015,1060.8394173734405
4359.950000000202,1155.8856103093558
4360.500000000202,1222.0638514199327
4361.050000000202,1251.2615065747227
4361.600000000202,1173.2097496599308
4362.150000000202,1135.8980291830142
4362.700000000203,1157.4155478520315
4363.250000000203,1131.1663297986343
4363.800000000203,1178.7001865018196
4364.350000000203,1248.8824964005225
4364.900000000203,1194.8855809140255
4365.4500000002035,1074.0827843858874
4366.000000000204,958.204539704717
4366.550000000204,868.1173983058114
4367.100000000204,825.9746384976073
4367.650000000204,875.7079188362375
4368.200000000204,1031.1011491885665
4368.750000000205,1273.1404276786432
4369.300000000205,1434.460930257757
4369.850000000205,1452.2075416629311
4370.400000000205,1372.5231955417437
4370.950000000205,1372.1035796621784
4371.500000000206,1449.7703715123457
4372.050000000206,1445.6311590345097
4372.600000000206,1321.8736878233808
4373.150000000206,1165.452591112514
4373.700000000206,1041.8971383103471
4374.2500000002065,967.5089425143119
4374.800000000207,989.3559751987088
4375.350000000207,1124.7724954221296
4375.900000000207,1367.8541343896231
4376.450000000207,1616.7527169842576
4377.000000000207,1816.7840669175994
4377.550000000208,1946.428242211421
4378.100000000208,1920.4912352697716
4378.650000000208,1959.88317257594
4379.200000000208,1973.5013883785289
4379.750000000208,1880.3154128677184
4380.3000000002085,1867.9926591676085
4380.850000000209,1798.8270929044659
4381.400000000209,1723.124051407877
4381.950000000209,1733.2809271315941
4382.500000000209,1652.3628329628432
4383.050000000209,1535.4667398336637
4383.60000000021,1380.352943765404
4384.15000000021,1280.4434813623081
4384.70000000021,1235.1623991605386
4385.25000000021,1239.6048341387675
4385.80000000021,1400.2565298918269
4386.3500000002105,1724.4019505128558
4386.900000000211,1964.2800032556265
4387.450000000211,2041.803560623804
4388.000000000211,2136.687234725247
4388.550000000211,2214.514995080314
4389.100000000211,2194.0967430575415
4389.650000000212,2156.889853661059
4390.200000000212,2223.5585440008017
4390.750000000212,2430.4084767953573
4391.300000000212,2647.213521265937
4391.850000000212,2805.489539255196
4392.4000000002125,2760.98122235578
4392.950000000213,2519.5411996687494
4393.500000000213,2394.4659953932687
4394.050000000213,2401.2614517018765
4394.600000000213,2497.6616137467436
4395.150000000213,2628.472399106497
4395.700000000214,2674.009811358069
4396.250000000214,2762.1810824123704
4396.800000000214,2970.404284794106
4397.350000000214,2960.5589789465075
4397.900000000214,2922.0870444768652
4398.4500000002145,2945.4376439025846
4399.000000000215,2903.0772393686893
4399.550000000215,2923.8723673796057
4400.100000000215,3093.72803782698
4400.650000000215,3056.055122446536
4401.200000000215,2924.0299314528042
4401.750000000216,2846.8242232236207
4402.300000000216,2644.22181821495
4402.850000000216,2540.446761477774
4403.400000000216,2521.9253514570464
4403.950000000216,2737.268350971015
4404.5000000002165,3233.018620538665
4405.050000000217,3477.627936412931
4405.600000000217,3472.772063870639
4406.150000000217,3298.29760135424
4406.700000000217,2826.924462176532
4407.250000000217,2437.8194011628193
4407.800000000218,2359.4473350129147
4408.350000000218,2322.343779213262
4408.900000000218,2357.5682757786244
4409.450000000218,2508.112097873961
4410.000000000218,2669.076756463269
4410.5500000002185,2876.9727687180975
4411.100000000219,2841.9309660583285
4411.650000000219,2874.2032135666295
4412.200000000219,3022.96439411591
4412.750000000219,3142.92929463085
4413.300000000219,3414.024234710836
4413.85000000022,3682.0242118857477
4414.40000000022,4005.855737813709
4414.95000000022,4289.7774604863735
4415.50000000022,4326.809005260013
4416.05000000022,4149.782974283196
4416.6000000002205,3881.4723139569214
4417.150000000221,3856.9669801722866
4417.700000000221,3735.4158097522095
4418.250000000221,3573.5622635344225
4418.800000000221,3308.6478914803292
4419.350000000221,3152.5656772460234
4419.900000000222,3066.8474042278367
4420.450000000222,3127.3138387953672
4421.000000000222,3311.503528692885
4421.550000000222,3581.256976107077
4422.100000000222,4044.7743677451645
4422.6500000002225,4560.497348627081
4423.200000000223,4879.104709174899
4423.750000000223,4710.112979033707
4424.300000000223,4196.803541262176
4424.850000000223,3898.6692905133887
4425.400000000223,4007.3648550986773
4425.950000000224,4584.57603778531
4426.500000000224,5196.891894618047
4427.050000000224,5472.436563264078
4427.600000000224,5303.591427607031
4428.150000000224,4836.623228935021
4428.7000000002245,4486.304721261844
4429.250000000225,4281.5770642977495
4429.800000000225,4262.598279429136
4430.350000000225,4418.611507867059
4430.900000000225,4513.909938333427
4431.450000000225,4517.291306976362
4432.000000000226,4508.639613705192
4432.550000000226,4312.160441462633
4433.100000000226,4085.223089289665
4433.650000000226,4145.895078036928
4434.200000000226,4605.994387511246
4434.7500000002265,5365.32210978894
4435.300000000227,5940.799131118796
4435.850000000227,5941.623031415898
4436.400000000227,5797.018624287953
4436.950000000227,5630.874617711283
4437.500000000227,5131.501398735436
4438.050000000228,4633.005561727738
4438.600000000228,4227.028287106367
4439.150000000228,4158.403744140545
4439.700000000228,4699.969463220529
4440.250000000228,5402.015133353954
4440.8000000002285,6066.8499981821715
4441.350000000229,6122.069311883597
4441.900000000229,5835.537366464215
4442.450000000229,5307.697118188834
4443.000000000229,4694.683274619283
4443.550000000229,4375.342918091754
4444.10000000023,4214.239224260368
4444.65000000023,4297.0312674263
4445.20000000023,4685.2175394039205
4445.75000000023,5130.025857426577
4446.30000000023,5615.085962129622
4446.8500000002305,5958.780954160902
4447.400000000231,6166.516090494499
4447.950000000231,6215.752396401231
4448.500000000231,6108.978678836786
4449.050000000231,5891.33774547043
4449.600000000231,5552.063492581941
4450.150000000232,5168.175095470086
4450.700000000232,4798.265780277186
4451.250000000232,4453.584277611818
4451.800000000232,4423.765475165308
4452.350000000232,4700.375893482955
4452.9000000002325,5029.437780848866
4453.450000000233,5356.982020287862
4454.000000000233,5786.453907842823
4454.550000000233,5932.032443464585
4455.100000000233,5671.950444560778
4455.650000000233,5458.8280781454005
4456.200000000234,5221.474832593325
4456.750000000234,4860.567833755425
4457.300000000234,4618.453964556884
4457.850000000234,4491.472011643496
4458.400000000234,4463.194907128544
4458.9500000002345,4497.640427343664
4459.500000000235,4795.146440968954
4460.050000000235,5176.126777924324
4460.600000000235,5651.154511295119
4461.150000000235,6246.161835356539
4461.700000000235,6629.3539057354465
4462.250000000236,6611.528711740409
4462.800000000236,6344.862156437171
4463.350000000236,6036.842100012233
4463.900000000236,5710.875547073736
4464.450000000236,5235.027126625468
4465.0000000002365,4964.199411544591
4465.550000000237,4656.497267657002
4466.100000000237,4995.469251713646
4466.650000000237,5459.504606683711
4467.200000000237,5692.537601052016
4467.750000000237,5707.255764942069
4468.300000000238,5679.094593776132
4468.850000000238,5701.520170013444
4469.400000000238,5964.157867203092
4469.950000000238,6124.84777111437
4470.500000000238,5678.635320386651
4471.0500000002385,4990.722271283082
4471.600000000239,4359.00488103892
4472.150000000239,4047.1172744423684
4472.700000000239,3877.348852806166
4473.250000000239,4057.0872855759844
4473.800000000239,4240.079486694669
4474.35000000024,4415.334804502293
4474.90000000024,4783.923116330601
4475.45000000024,4843.218259233194
4476.00000000024,4744.27310996065
4476.55000000024,4648.098041377249
4477.1000000002405,4483.267769792296
4477.650000000241,4468.545124898588
4478.200000000241,4678.9981326330435
4478.750000000241,5067.132211242189
4479.300000000241,5299.865371013746
4479.850000000241,5285.910334590228
4480.400000000242,5186.933483298232
4480.950000000242,5293.19320184929
4481.500000000242,5624.938844311438
4482.050000000242,5895.397573328149
4482.600000000242,6110.436011977178
4483.1500000002425,6252.883528458409
4483.700000000243,6218.580465858919
4484.250000000243,6088.78264750394
4484.800000000243,5807.503529126267
4485.350000000243,5537.084655738797
4485.900000000243,5469.775669699204
4486.450000000244,5560.024976437882
4487.000000000244,5734.109200516714
4487.550000000244,5865.42056696394
4488.100000000244,5818.792784892957
4488.650000000244,5491.1564245903555
4489.2000000002445,5098.51256847428
4489.750000000245,4746.614408376232
4490.300000000245,4629.567375116823
4490.850000000245,4692.554063320855
4491.400000000245,4854.396976061757
4491.950000000245,4994.46732626157
4492.500000000246,5260.938326026719
4493.050000000246,5491.560213222998
4493.600000000246,5729.106255617031
4494.150000000246,5999.818520450411
4494.700000000246,5947.681221775487
4495.2500000002465,5806.780622626529
4495.800000000247,5743.352649330476
4496.350000000247,5606.531363179833
4496.900000000247,5469.154751014696
4497.450000000247,5116.339541786876
4498.000000000247,4689.982674382716
4498.550000000248,4371.30270083671
4499.100000000248,4133.941019568182
4499.650000000248,4392.915730868357
4500.200000000248,4788.223398237944
4500.750000000248,4879.071379660078
4501.3000000002485,4938.766854165615
4501.850000000249,5012.43776260648
4502.400000000249,5092.654476938362
4502.950000000249,5476.147759543361
4503.500000000249,5831.326995924199
4504.050000000249,5674.460629759687
4504.60000000025,5450.61395623333
4505.15000000025,5418.329322251442
4505.70000000025,5386.14181501195
4506.25000000025,5448.536655603716
4506.80000000025,5674.002033850348
4507.3500000002505,5827.221804009993
4507.900000000251,6042.5992694796405
4508.450000000251,6003.4613621132185
4509.000000000251,5642.804313370123
4509.550000000251,5197.398363563659
4510.100000000251,5071.764051345808
4510.650000000252,5180.487445001334
4511.200000000252,5640.89335802105
4511.750000000252,5898.899283686572
4512.300000000252,5963.040127690531
4512.850000000252,5989.80834143258
4513.4000000002525,5872.655892849065
4513.950000000253,5518.761112458719
4514.500000000253,5221.273339767884
4515.050000000253,4834.050322295791
4515.600000000253,4444.525821470159
4516.150000000253,4321.3924853153385
4516.700000000254,4359.670885290014
4517.250000000254,4565.69496298563
4517.800000000254,4829.012557862105
4518.350000000254,4868.600918160239
4518.900000000254,5047.191859131113
4519.4500000002545,5219.646628600249
4520.000000000255,5225.505596684019
4520.550000000255,5183.730813518139
4521.100000000255,5153.588069206009
4521.650000000255,5316.11189108842
4522.200000000255,5540.6315348258595
4522.750000000256,5633.630667858297
4523.300000000256,5481.76332930149
4523.850000000256,5373.424883028736
4524.400000000256,5181.78530738135
4524.950000000256,4937.51995595683
4525.5000000002565,4844.654796286704
4526.050000000257,4659.562967342984
4526.600000000257,4670.568268800747
4527.150000000257,4872.389003587084
4527.700000000257,5010.269821336938
4528.250000000257,5342.440645858941
4528.800000000258,5618.795313018183
4529.350000000258,5606.674727202097
4529.900000000258,5239.72442634675
4530.450000000258,4698.160850341954
4531.000000000258,4403.615569775946
4531.5500000002585,4661.094369092654
4532.100000000259,5259.18322998345
4532.650000000259,5466.7659764043265
4533.200000000259,5307.727275602568
4533.750000000259,4938.239461308074
4534.300000000259,4587.516608972925
4534.85000000026,4530.333889693036
4535.40000000026,4521.204178700274
4535.95000000026,4434.518702081292
4536.50000000026,4386.618742630841
4537.05000000026,4363.554233378689
4537.6000000002605,4540.026377738671
4538.150000000261,4718.857852723404
4538.700000000261,4813.073839029315
4539.250000000261,5082.082205761215
4539.800000000261,5265.429329540644
4540.350000000261,5370.33400780446
4540.900000000262,5509.548969167956
4541.450000000262,5769.506989032954
4542.000000000262,5825.034548022048
4542.550000000262,5690.397721679474
4543.100000000262,5578.260084931622
4543.6500000002625,5278.612334762256
4544.200000000263,4852.10885892923
4544.750000000263,4827.8589722925535
4545.300000000263,4985.650096928632
4545.850000000263,5210.921369270154
4546.400000000263,5507.5877111820555
4546.950000000264,5770.112995491847
4547.500000000264,5622.483988085173
4548.050000000264,5394.942101819153
4548.600000000264,5239.242481099067
4549.150000000264,5392.182087009269
4549.7000000002645,5676.784001304081
4550.250000000265,5823.258046356106
4550.800000000265,5628.5143551444235
4551.350000000265,5274.2893841424575
4551.900000000265,4709.587633254976
4552.450000000265,4265.298781285159
4553.000000000266,4056.2384094805257
4553.550000000266,4107.088236173593
4554.100000000266,4188.078278644249
4554.650000000266,4236.574357004967
4555.200000000266,4160.989467967593
4555.7500000002665,4036.539073189607
4556.300000000267,3762.855175057837
4556.850000000267,3575.8909742389533
4557.400000000267,3819.735554631273
4557.950000000267,4392.032304327951
4558.500000000267,5119.526374576928
4559.050000000268,5509.650825479145
4559.600000000268,5600.756966315719
4560.150000000268,5341.32747053252
4560.700000000268,5036.350244781636
4561.250000000268,5283.751028979672
4561.8000000002685,5660.058141148573
4562.350000000269,5468.325210830998
4562.900000000269,5141.898417347793
4563.450000000269,4787.54531193215
4564.000000000269,4566.237895005603
4564.550000000269,4756.539354625118
4565.10000000027,5066.136720887564
4565.65000000027,4911.101228433734
4566.20000000027,4539.35645306202
4566.75000000027,4519.741069573751
4567.30000000027,4709.609852078693
4567.8500000002705,5018.26815612504
4568.400000000271,5228.5046613956765
4568.950000000271,5199.148082005699
4569.500000000271,5312.723684836286
4570.050000000271,5722.396005042792
4570.600000000271,5857.125076413241
4571.150000000272,5737.422862682259
4571.700000000272,5531.006401239126
4572.250000000272,5066.567258853245
4572.800000000272,4784.207340164245
4573.350000000272,4674.987848364393
4573.9000000002725,4434.0864390584575
4574.450000000273,4157.82159114899
4575.000000000273,3964.090931213077
4575.550000000273,3802.8362517852747
4576.100000000273,3844.8577853180605
4576.650000000273,4020.350525080179
4577.200000000274,4500.0059264269885
4577.750000000274,4712.973850060698
4578.300000000274,4694.070759112287
4578.850000000274,4720.90334822142
4579.400000000274,4536.419953884822
4579.9500000002745,4265.741271113728
4580.500000000275,4267.857805315951
4581.050000000275,4345.989054391486
4581.600000000275,4328.803298455398
4582.150000000275,4477.297546918742
4582.700000000275,4478.585424159315
4583.250000000276,4347.433343315748
4583.800000000276,4636.2455865771635
4584.350000000276,4959.759379542213
4584.900000000276,5060.290677718989
4585.450000000276,4999.284054507312
4586.0000000002765,4985.702265001188
4586.550000000277,5179.7342244364145
4587.100000000277,5126.88428739503
4587.650000000277,5008.874137220961
4588.200000000277,4537.265064891275
4588.750000000277,4077.6556772851995
4589.300000000278,4114.717269021194
4589.850000000278,4184.744541633706
4590.400000000278,4249.3182238399395
4590.950000000278,4296.294380547708
4591.500000000278,4249.13278070538
4592.0500000002785,4378.114008004268
4592.600000000279,4735.644388579012
4593.150000000279,4668.445024490277
4593.700000000279,4628.418993611098
4594.250000000279,4734.455044887238
4594.800000000279,4750.821247793228
4595.35000000028,4798.938365496515
4595.90000000028,4684.702446368199
4596.45000000028,4478.220970631124
4597.00000000028,4408.649820264526
4597.55000000028,4394.744240545557
4598.1000000002805,4598.36667837797
4598.650000000281,4787.243397683821
4599.200000000281,4691.994738319825
4599.750000000281,4400.001772737067
4600.300000000281,4201.950144042677
4600.850000000281,4089.0661979774713
4601.400000000282,4257.165825540069
4601.950000000282,4659.025708636639
4602.500000000282,4787.796124061522
4603.050000000282,4712.469497127679
4603.600000000282,4277.252007144682
4604.1500000002825,3879.2888535842176
4604.700000000283,3771.3316131176935
4605.250000000283,3733.319530368157
4605.800000000283,3806.6646955981932
4606.350000000283,3673.8554865352744
4606.900000000283,3675.5240396338095
4607.450000000284,4014.9927858135284
4608.000000000284,4352.539497614525
4608.550000000284,4236.792602513437
4609.100000000284,3859.307210442956
4609.650000000284,3559.8066826996155
4610.2000000002845,3584.855327829772
4610.750000000285,3711.6393785648306
4611.300000000285,3903.3989158459335
4611.850000000285,4005.3465152308495
4612.400000000285,3789.443490895457
4612.950000000285,3630.268557977321
4613.500000000286,3527.9101339207327
4614.050000000286,3384.1402581651237
4614.600000000286,3395.63795371334
4615.150000000286,3494.268256781059
4615.700000000286,3640.752313537876
4616.2500000002865,3484.2600976020185
4616.800000000287,3307.1881527872283
4617.350000000287,3558.2001596354457
4617.900000000287,4064.4233666876053
4618.450000000287,4173.851236001881
4619.000000000287,4005.402175478194
4619.550000000288,3666.1473215190335
4620.100000000288,3394.1477158246935
4620.650000000288,3654.8879461568376
4621.200000000288,3847.0497713094014
4621.750000000288,3571.261671346403
4622.3000000002885,3229.4345269768955
4622.850000000289,2908.956499620118
4623.400000000289,2960.159197740805
4623.950000000289,3403.6689914666304
4624.500000000289,3670.239305157247
4625.050000000289,3640.753811501264
4625.60000000029,3291.562316537363
4626.15000000029,2896.9765962457604
4626.70000000029,2910.5515847548577
4627.25000000029,3010.3488876489528
4627.80000000029,3171.194041490923
4628.3500000002905,3411.7658109525323
4628.900000000291,3521.1778564833476
4629.450000000291,3567.290263515385
4630.000000000291,3630.678659619527
4630.550000000291,3471.828913108882
4631.100000000291,3276.7614657353524
4631.650000000292,3268.2948301648953
4632.200000000292,3098.4136381861854
4632.750000000292,2894.4746898592502
4633.300000000292,2798.405750038385
4633.850000000292,2693.8947522678263
4634.4000000002925,2671.6674304964818
4634.950000000293,2597.9992763017235
4635.500000000293,2682.085396276869
4636.050000000293,2727.846005872737
4636.600000000293,2619.7708118849378
4637.150000000293,2572.7108504654834
4637.700000000294,2361.7712256030304
4638.250000000294,2232.197498378675
4638.800000000294,2284.0773170386433
4639.350000000294,2336.4064940897056
4639.900000000294,2376.69615136037
4640.4500000002945,2327.6899535455127
4641.000000000295,2506.5307954870477
4641.550000000295,2929.58077922989
4642.100000000295,3010.452802742234
4642.650000000295,2987.2758160276408
4643.200000000295,2706.943174147375
4643.750000000296,2328.419579757907
4644.300000000296,2507.054651516878
4644.850000000296,2766.4566944298194
4645.400000000296,3040.863911143437
4645.950000000296,3209.6359322708963
4646.5000000002965,3041.619990882939
4647.050000000297,2790.68961885544
4647.600000000297,2583.9139743602577
4648.150000000297,2355.658946503006
4648.700000000297,2287.645281028584
4649.250000000297,2398.164922182108
4649.800000000298,2344.257626055466
4650.350000000298,2229.1759064400603
4650.900000000298,2152.0667543422755
4651.450000000298,2096.5149299413615
4652.000000000298,2190.93675674322
4652.5500000002985,2246.757371261747
4653.100000000299,2227.3024400788004
4653.650000000299,2220.7776785340075
4654.200000000299,2309.638345784051
4654.750000000299,2343.889960332782
4655.300000000299,2403.244804238221
4655.8500000003,2333.5329941419986
4656.4000000003,2147.6590065836526
4656.9500000003,2066.8920392224823
4657.5000000003,2048.8016567460213
4658.0500000003,1995.0609822862064
4658.6000000003005,2019.7833311425225
4659.150000000301,2038.240697156326
4659.700000000301,2021.905691003661
4660.250000000301,2046.9156559664477
4660.800000000301,2067.028633198777
4661.350000000301,2002.0579318043558
4661.900000000302,1889.3533735293076
4662.450000000302,1826.1221887745219
4663.000000000302,1827.4053123475153
4663.550000000302,1879.8432224114285
4664.100000000302,1880.3045590157187
4664.6500000003025,1884.7719124983996
4665.200000000303,1931.230246537452
4665.750000000303,1980.8972828651342
4666.300000000303,1861.095399400595
4666.850000000303,1791.0161716344587
4667.400000000303,1939.8284228964637
4667.950000000304,2099.228760140307
4668.500000000304,2075.787947362795
4669.050000000304,2018.8726824974924
4669.600000000304,1890.4061235298313
4670.150000000304,1748.03418667792
4670.7000000003045,1665.5107598311943
4671.250000000305,1573.538442646582
4671.800000000305,1585.7985504028165
4672.350000000305,1664.517847437364
4672.900000000305,1680.527341362049
4673.450000000305,1683.5773429971714
4674.000000000306,1548.4790325913928
4674.550000000306,1491.1326624209282
