wave,flux
4209.250000000152,6934.0552995942835
4209.800000000152,7078.048157487643
4210.350000000152,7279.507683641943
4210.900000000152,7449.551592810472
4211.450000000153,7727.688777625726
4212.000000000153,7779.667593294886
4212.550000000153,7567.691137231901
4213.100000000153,7367.794552323542
4213.650000000153,7102.948025937267
4214.2000000001535,6854.227003187133
4214.750000000154,6697.742308993308
4215.300000000154,6475.85859926294
4215.850000000154,6519.488180659672
4216.400000000154,6405.177697736073
4216.950000000154,6301.224168861429
4217.500000000155,5994.767157989523
4218.050000000155,5555.072655344967
4218.600000000155,5372.621770213927
4219.150000000155,5656.6665885946695
4219.700000000155,6189.0863919932035
4220.2500000001555,6965.821684698536
4220.800000000156,7481.666404123342
4221.350000000156,7592.487832742279
4221.900000000156,7915.626511720131
4222.450000000156,8555.845550067392
4223.000000000156,9291.00907257518
4223.550000000157,9919.1911432153
4224.100000000157,9933.367827290447
4224.650000000157,9707.7523790103
4225.200000000157,9468.607160024269
4225.750000000157,8775.25856346582
4226.3000000001575,8222.95061230128
4226.850000000158,7876.708019815361
4227.400000000158,7945.612715256172
4227.950000000158,8203.372846635364
4228.500000000158,8459.301495385962
4229.050000000158,8363.521135342791
4229.600000000159,8085.08978628797
4230.150000000159,7941.2572340506695
4230.700000000159,7860.655231435059
4231.250000000159,8306.504527787267
4231.800000000159,8902.177774103133
4232.3500000001595,8990.903652619127
4232.90000000016,8672.204036697447
4233.45000000016,8277.972727952954
4234.00000000016,7852.024492904098
4234.55000000016,7858.556692044249
4235.10000000016,7915.700677373776
4235.650000000161,7931.568607335355
4236.200000000161,8266.296816709848
4236.750000000161,8859.282591265302
4237.300000000161,9544.26786607712
4237.850000000161,10088.991188691882
4238.4000000001615,9930.823875220323
4238.950000000162,8835.646815298052
4239.500000000162,7351.817049337884
4240.050000000162,6164.2513917149045
4240.600000000162,5820.353313186466
4241.150000000162,6070.047718909279
4241.700000000163,6662.69052908954
4242.250000000163,7076.105538164409
4242.800000000163,7349.708125509051
4243.350000000163,7750.323329151965
4243.900000000163,8195.614761241111
4244.4500000001635,8451.571076868071
4245.000000000164,8170.023900497548
4245.550000000164,7247.805956545373
4246.100000000164,6246.964824678551
4246.650000000164,5807.3865110230045
4247.200000000164,6220.084660892804
4247.750000000165,7247.2596555480195
4248.300000000165,8395.28343596718
4248.850000000165,9296.904966838094
4249.400000000165,9740.970642264721
4249.950000000165,9339.59442142145
4250.5000000001655,8441.408921949609
4251.050000000166,7301.156210382148
4251.600000000166,6403.469453744776
4252.150000000166,5902.416326784618
4252.700000000166,6054.724519655223
4253.250000000166,6740.2355782310215
4253.800000000167,7766.380400470234
4254.350000000167,8815.897903966923
4254.900000000167,9463.010550022926
4255.450000000167,9451.544271690938
4256.000000000167,8643.08764878301
4256.5500000001675,7873.438321948126
4257.100000000168,7214.233819299559
4257.650000000168,6879.4839047004125
4258.200000000168,6522.603498219937
4258.750000000168,6303.610610184844
4259.300000000168,6763.659816018537
4259.850000000169,8004.85896948308
4260.400000000169,9464.538752336379
4260.950000000169,9937.958658345538
4261.500000000169,9042.624339305177
4262.050000000169,8023.672250178095
4262.6000000001695,7611.994238915378
4263.15000000017,7939.607035714069
4263.70000000017,8592.314052084512
4264.25000000017,8517.368660870176
4264.80000000017,7851.0096269395435
4265.35000000017,7432.962417138766
4265.900000000171,7635.671127875507
4266.450000000171,7807.856301898544
4267.000000000171,7537.693770189544
4267.550000000171,6959.53467035434
4268.100000000171,6562.063047456893
4268.6500000001715,6944.186285088108
4269.200000000172,7669.945735767038
4269.750000000172,7914.982339773967
4270.300000000172,7393.364659310148
4270.850000000172,6909.811524378982
4271.400000000172,6950.25746586702
4271.950000000173,7088.572208102132
4272.500000000173,7042.017071858765
4273.050000000173,6461.1862474782365
4273.600000000173,5825.664272041524
4274.150000000173,5295.919856841181
4274.7000000001735,5414.721230597839
4275.250000000174,5890.53529433059
4275.800000000174,6550.631347876509
4276.350000000174,6514.692888755218
4276.900000000174,6207.52537651665
4277.450000000174,5864.624636294247
4278.000000000175,5478.384308349379
4278.550000000175,5649.476902787056
4279.100000000175,6010.278638227679
4279.650000000175,6438.4140774994685
4280.200000000175,6982.609195357112
4280.7500000001755,7476.280678182927
4281.300000000176,7728.791213578515
4281.850000000176,7626.527642878398
4282.400000000176,7046.97526549708
4282.950000000176,5759.902679964604
4283.500000000176,4822.675879590862
4284.050000000177,4978.553155398491
4284.600000000177,5949.697230787064
4285.150000000177,7156.631934149289
4285.700000000177,7944.9449499272305
4286.250000000177,8619.960151549505
4286.8000000001775,8905.610982648035
4287.350000000178,8668.109388490011
4287.900000000178,7748.172445088758
4288.450000000178,6838.191092048966
4289.000000000178,6648.721023331733
4289.550000000178,5644.670115653214
4290.100000000179,5377.600186381597
4290.650000000179,6872.916559872267
4291.200000000179,7889.790143327149
4291.750000000179,7991.619914364054
4292.300000000179,7501.719197797234
4292.8500000001795,7032.176572702194
4293.40000000018,7170.483179955673
4293.95000000018,7463.403894460855
4294.50000000018,7478.757035256502
4295.05000000018,7685.327198192757
4295.60000000018,7966.150137771996
4296.150000000181,8447.492320109464
4296.700000000181,8763.635217937273
4297.250000000181,8495.68490396297
4297.800000000181,7804.866393162929
4298.350000000181,7426.114900594671
4298.9000000001815,7373.577189778904
4299.450000000182,6929.9229647375505
4300.000000000182,5908.939108862036
4300.550000000182,4875.227655058736
4301.100000000182,4545.0117896108095
4301.650000000182,4606.85455002948
4302.200000000183,4501.034353246782
4302.750000000183,4055.5271252236594
4303.300000000183,3327.167483378905
4303.850000000183,3323.826638793363
4304.400000000183,3651.750694099358
4304.9500000001835,4005.4137818568006
4305.500000000184,4164.331752831049
4306.050000000184,3912.7963842849113
4306.600000000184,3582.526331733662
4307.150000000184,3425.3376684677087
4307.700000000184,3372.1455637029303
4308.250000000185,3390.955169035665
4308.800000000185,3453.721388009951
4309.350000000185,3851.3787047847554
4309.900000000185,4357.286089291687
4310.450000000185,4568.084130785772
4311.0000000001855,4229.757391570783
4311.550000000186,3618.9810805054603
4312.100000000186,3020.4389941562367
4312.650000000186,2770.5137724877923
4313.200000000186,2750.809448639284
4313.750000000186,2657.8219047649
4314.300000000187,2540.37659082779
4314.850000000187,2459.2954715096457
4315.400000000187,2541.618786042771
4315.950000000187,2944.634728425429
4316.500000000187,3670.687257449578
4317.0500000001875,4410.372240012972
4317.600000000188,5362.747238815124
4318.150000000188,6505.100004308802
4318.700000000188,7731.502126849233
4319.250000000188,9019.234901240867
4319.800000000188,10068.7631642001
4320.350000000189,10748.93615528448
4320.900000000189,10834.85073533859
4321.450000000189,10601.275968566713
4322.000000000189,10571.226610243664
4322.550000000189,10790.17433625634
4323.1000000001895,11074.761606481317
4323.65000000019,10809.396842561344
4324.20000000019,10064.073394024046
4324.75000000019,9332.441568517257
4325.30000000019,8524.01833413562
4325.85000000019,7209.013123728959
4326.400000000191,5782.907085807254
4326.950000000191,4642.634906878634
4327.500000000191,3992.8711787392895
4328.050000000191,4222.246178433563
4328.600000000191,4992.266961614439
4329.1500000001915,5943.012233910313
4329.700000000192,6684.691159232198
4330.250000000192,7081.907610764811
4330.800000000192,7214.555607562186
4331.350000000192,6899.896917267595
4331.900000000192,6593.720536910316
4332.450000000193,6759.761729490177
4333.000000000193,6996.34922706988
4333.550000000193,7311.791530799768
4334.100000000193,7863.624754664859
4334.650000000193,8289.299721614967
4335.2000000001935,8280.714563969916
4335.750000000194,8051.330536699126
4336.300000000194,7626.256613741336
4336.850000000194,7008.23541458329
4337.400000000194,6743.346343669378
4337.950000000194,6858.406556073578
4338.500000000195,7236.825706097139
4339.050000000195,7901.756980816919
4339.600000000195,8376.004224311851
4340.150000000195,8300.422622149988
4340.700000000195,7712.400902471991
4341.2500000001955,6666.489833923412
4341.800000000196,5877.401664243254
4342.350000000196,5614.520850777289
4342.900000000196,5495.953911903194
4343.450000000196,5547.831252702412
4344.000000000196,5698.790038412635
4344.550000000197,5811.367839474311
4345.100000000197,6093.395623852269
4345.650000000197,6522.859668292673
4346.200000000197,6515.369120579892
4346.750000000197,6615.812971255358
4347.3000000001975,7318.515842144094
4347.850000000198,8254.638930810994
4348.400000000198,8981.761527690103
4348.950000000198,8960.060315753894
4349.500000000198,8562.689142542244
4350.050000000198,7974.712128583576
4350.600000000199,7335.302640171774
4351.150000000199,7087.859322678242
4351.700000000199,7585.477905533549
4352.250000000199,8344.492500407385
4352.800000000199,8979.261288290763
4353.3500000001995,9026.726657562438
4353.9000000002,8385.845467294814
4354.4500000002,7304.793462441035
4355.0000000002,6183.491085889665
4355.5500000002,5474.358709932817
4356.1000000002,5070.675937180431
4356.650000000201,4905.473085216646
4357.200000000201,5133.139952648083
4357.750000000201,5426.781042921193
4358.300000000201,5408.792974018619
4358.850000000201,5075.683202913504
4359.4000000002015,4904.778222954681
4359.950000000202,5107.810936982217
4360.500000000202,5746.350277376853
4361.050000000202,6243.59302220829
4361.600000000202,6323.386071192379
4362.150000000202,6038.26044930708
4362.700000000203,5720.4715435101225
4363.250000000203,5869.294918941924
4363.800000000203,6412.245493761667
4364.350000000203,7181.545458121299
4364.900000000203,7601.964864184074
4365.4500000002035,7149.61371712221
4366.000000000204,6294.962569048133
4366.550000000204,5391.352059167442
4367.100000000204,5020.080443908862
4367.650000000204,5425.203804354711
4368.200000000204,6248.252037790429
4368.750000000205,7055.570360196934
4369.300000000205,7327.646467388971
4369.850000000205,7028.357587372473
4370.400000000205,6312.9118947303095
4370.950000000205,6297.373179368617
4371.500000000206,7138.26352753016
4372.050000000206,7738.687969372064
4372.600000000206,7842.1535720707925
4373.150000000206,7167.25530334218
4373.700000000206,6347.971261367335
4374.2500000002065,5682.118552408389
4374.800000000207,5414.957766967052
4375.350000000207,5300.642103065773
4375.900000000207,5622.537917816955
4376.450000000207,6134.728111037189
4377.000000000207,6372.847884693529
4377.550000000208,6661.481445883092
4378.100000000208,6651.892823283879
4378.650000000208,6429.467847010166
4379.200000000208,6400.49381823291
4379.750000000208,6388.505263634872
4380.3000000002085,6528.856718219995
4380.850000000209,6596.736251308519
4381.400000000209,6828.756750330129
4381.950000000209,7291.3028130050025
4382.500000000209,7519.809714926907
4383.050000000209,7497.3476612576005
4383.60000000021,7215.75389015154
4384.15000000021,6771.008267002929
4384.70000000021,6657.049030360143
4385.25000000021,6531.661749824001
4385.80000000021,6563.260210286553
4386.3500000002105,6864.374355386881
4386.900000000211,7401.805977990176
4387.450000000211,7851.502945956436
4388.000000000211,7814.787474269294
4388.550000000211,7520.953336414697
4389.100000000211,7246.3093606795355
4389.650000000212,7063.254533229749
4390.200000000212,6888.070709575204
4390.750000000212,7324.658641113841
4391.300000000212,7855.551682175952
4391.850000000212,8445.438917685526
4392.4000000002125,8664.637142851465
4392.950000000213,8115.250995739315
4393.500000000213,7443.240710666466
4394.050000000213,7207.4382620238375
4394.600000000213,7161.784053888535
4395.150000000213,7312.379646118616
4395.700000000214,7512.161822939677
4396.250000000214,7541.699032124196
4396.800000000214,7555.125683773564
4397.350000000214,7701.23358417873
4397.900000000214,7590.476119077465
4398.4500000002145,7580.542397116666
4399.000000000215,7661.027387223283
4399.550000000215,7546.636734381489
4400.100000000215,7686.139814794611
4400.650000000215,7944.644565838649
4401.200000000215,7929.625358639663
4401.750000000216,7723.815584895938
4402.300000000216,7530.395548676446
4402.850000000216,7183.383712690484
4403.400000000216,7106.969558934097
4403.950000000216,7415.540180906326
4404.5000000002165,7961.875925625967
4405.050000000217,8741.907454769127
4405.600000000217,9252.21470651617
4406.150000000217,9108.132939091789
4406.700000000217,8474.452508959792
4407.250000000217,7943.501264390083
4407.800000000218,7809.311852024333
4408.350000000218,7906.970969387041
4408.900000000218,7982.977591124832
4409.450000000218,7967.560833230911
4410.000000000218,8003.325410137699
4410.5500000002185,8349.138112272762
4411.100000000219,8976.627872444755
4411.650000000219,9084.376703119848
4412.200000000219,8996.996400724425
4412.750000000219,8890.921751907234
4413.300000000219,8888.007859019941
4413.85000000022,9132.52137215562
4414.40000000022,9568.209223540873
4414.95000000022,10181.173263309149
4415.50000000022,10478.23604187636
4416.05000000022,10228.86061130237
4416.6000000002205,9965.07960834781
4417.150000000221,9596.540317159026
4417.700000000221,9609.203595719438
4418.250000000221,9554.319708930127
4418.800000000221,9261.726829688821
4419.350000000221,8965.224049826407
4419.900000000222,8853.997067798055
4420.450000000222,8691.081711858247
4421.000000000222,8854.69283454145
4421.550000000222,9280.493515822396
4422.100000000222,9826.299296798665
4422.6500000002225,10589.210495563393
4423.200000000223,11269.25346996697
4423.750000000223,11390.277324792973
4424.300000000223,10714.748779635414
4424.850000000223,9924.044507020735
4425.400000000223,9561.073270106412
4425.950000000224,10216.130161344561
4426.500000000224,11288.438292743249
4427.050000000224,12087.097927709023
4427.600000000224,12268.22313357048
4428.150000000224,11689.986684187947
4428.7000000002245,10926.173465637414
4429.250000000225,10704.18052267983
4429.800000000225,10737.397567031388
4430.350000000225,10702.432793985507
4430.900000000225,10754.915093232594
4431.450000000225,10876.409113478978
4432.000000000226,11053.936060296912
4432.550000000226,11078.143146998813
4433.100000000226,10574.579878645418
4433.650000000226,10153.12376825088
4434.200000000226,10550.703995677215
4434.7500000002265,11343.577657545204
4435.300000000227,12220.447333919334
4435.850000000227,12692.030208224453
4436.400000000227,12596.056814805768
4436.950000000227,12180.571236813592
4437.500000000227,11741.287407970285
4438.050000000228,11327.931768637125
4438.600000000228,10776.075630846412
4439.150000000228,10481.003975154503
4439.700000000228,10640.548956723092
4440.250000000228,11589.34233868598
4440.8000000002285,12589.261275302862
4441.350000000229,13179.610613960776
4441.900000000229,12916.552516850374
4442.450000000229,12426.40285706238
4443.000000000229,11941.597468108663
4443.550000000229,11204.437829463051
4444.10000000023,10938.084267232303
4444.65000000023,11027.977556412894
4445.20000000023,11024.266578580198
4445.75000000023,11394.828067148246
4446.30000000023,11897.186778562405
4446.8500000002305,12146.897385384586
4447.400000000231,12433.260434046217
4447.950000000231,12733.535139447387
4448.500000000231,12687.22561060203
4449.050000000231,12602.443431444663
4449.600000000231,12529.041288246826
4450.150000000232,12230.732321723735
4450.700000000232,11760.163469085153
4451.250000000232,11398.538152200628
4451.800000000232,11222.423973864215
4452.350000000232,11198.89672007507
4452.9000000002325,11393.186230661559
4453.450000000233,11722.876002791594
4454.000000000233,11872.076547139854
4454.550000000233,12244.001170982809
4455.100000000233,12515.257531382544
4455.650000000233,12224.431526227847
4456.200000000234,12059.243620510078
4456.750000000234,12116.788780231916
4457.300000000234,11988.97954010831
4457.850000000234,11834.269323019256
4458.400000000234,11735.036827061644
4458.9500000002345,11731.826899516298
4459.500000000235,11616.527433618467
4460.050000000235,11875.154590235967
4460.600000000235,12253.855210875066
4461.150000000235,12798.676499117693
4461.700000000235,13381.74008014692
4462.250000000236,13461.217199203296
4462.800000000236,13220.957109342986
4463.350000000236,13030.256095403925
4463.900000000236,12985.965170204638
4464.450000000236,12576.570291638789
4465.0000000002365,12125.502259829347
4465.550000000237,11716.71952859186
4466.100000000237,11470.931388959063
4466.650000000237,11846.683603491809
4467.200000000237,12279.724648979718
4467.750000000237,12287.86152420779
4468.300000000238,12234.513470585665
4468.850000000238,12352.260814606667
4469.400000000238,12673.976965680185
4469.950000000238,12958.002324450568
4470.500000000238,13027.182912332817
4471.0500000002385,12695.725167011195
4471.600000000239,12021.363014209926
4472.150000000239,11341.259079703377
4472.700000000239,11127.388896593144
4473.250000000239,11093.233043926106
4473.800000000239,11261.703964503873
4474.35000000024,11268.362295710547
4474.90000000024,11425.943639228852
4475.45000000024,11695.296523940917
4476.00000000024,11801.548779274213
4476.55000000024,11777.723628150568
4477.1000000002405,11793.395537740082
4477.650000000241,11704.943445085744
4478.200000000241,11924.433652600917
4478.750000000241,12141.400421097675
4479.300000000241,12556.529038818315
4479.850000000241,12584.338478286674
4480.400000000242,12641.807544559086
4480.950000000242,12563.62879497456
4481.500000000242,12574.976807487832
4482.050000000242,12830.834328387184
4482.600000000242,13021.880058727369
4483.1500000002425,13084.310868125616
4483.700000000243,13169.765547058447
4484.250000000243,13329.559397568997
4484.800000000243,13306.866003911338
4485.350000000243,13090.8617190567
4485.900000000243,12687.158318865879
4486.450000000244,12549.036688974022
4487.000000000244,12700.244645333558
4487.550000000244,13033.102998983371
4488.100000000244,12939.29730612437
4488.650000000244,12885.804332157471
4489.2000000002445,12610.75467571729
4489.750000000245,12446.950765331894
4490.300000000245,12106.282976657265
4490.850000000245,12003.272314531752
4491.400000000245,12171.28716143547
4491.950000000245,12447.861602753172
4492.500000000246,12628.763980338183
4493.050000000246,12797.939800865479
4493.600000000246,12934.017797421397
4494.150000000246,13314.696139466327
4494.700000000246,13419.207750658858
4495.2500000002465,13231.025311741192
4495.800000000247,12909.263793671635
4496.350000000247,12872.03606042824
4496.900000000247,12771.19457179508
4497.450000000247,12464.839591625692
4498.000000000247,12245.042192730805
4498.550000000248,11858.757472728545
4499.100000000248,11706.580222707196
4499.650000000248,11766.687578187357
4500.200000000248,11927.256436187748
4500.750000000248,12208.675473900415
4501.3000000002485,12398.369430669802
4501.850000000249,12308.450429585922
4502.400000000249,12267.41876450755
4502.950000000249,12552.01709756624
4503.500000000249,12916.32704517547
4504.050000000249,12940.54623968371
4504.60000000025,12612.336313242009
4505.15000000025,12270.575248723146
4505.70000000025,12277.619496305588
4506.25000000025,12516.29038143715
4506.80000000025,12764.700715074076
4507.3500000002505,13069.636881461325
4507.900000000251,13259.973020330857
4508.450000000251,13379.039665561075
4509.000000000251,13478.910918006375
4509.550000000251,13012.477355249464
4510.100000000251,12600.135264063198
4510.650000000252,12816.926044913787
4511.200000000252,13123.089895122917
4511.750000000252,13497.353016582065
4512.300000000252,13648.995698692746
4512.850000000252,13566.380620956275
4513.4000000002525,13557.5272101629
4513.950000000253,13321.001117577918
4514.500000000253,12909.133182246773
4515.050000000253,12604.63913635529
4515.600000000253,12376.847735096966
4516.150000000253,12328.192436113583
4516.700000000254,12412.513835682152
4517.250000000254,12413.579475404458
4517.800000000254,12289.442374986167
4518.350000000254,12284.291329612028
4518.900000000254,12430.822530508805
4519.4500000002545,12556.856907850568
4520.000000000255,12741.688854493288
4520.550000000255,12843.924021857676
4521.100000000255,12704.591410513396
4521.650000000255,12753.480797266751
4522.200000000255,13003.298192458478
4522.750000000256,13276.264151741581
4523.300000000256,13553.473576937533
4523.850000000256,13621.669012792441
4524.400000000256,13460.080179565102
4524.950000000256,13271.086191163016
4525.5000000002565,12931.169656019458
4526.050000000257,12676.673964805355
4526.600000000257,12569.45474000694
4527.150000000257,12590.16223888789
4527.700000000257,12589.397299795342
4528.250000000257,12776.119722934836
4528.800000000258,12863.8489408528
4529.350000000258,12996.738054271234
4529.900000000258,13227.754016404197
4530.450000000258,12852.852305251112
4531.000000000258,12368.171360863942
4531.5500000002585,12069.936690902683
4532.100000000259,12257.426635195254
4532.650000000259,12850.465003000032
4533.200000000259,13206.310546699715
4533.750000000259,13184.434544353877
4534.300000000259,12966.65142837525
4534.85000000026,12835.687951806553
4535.40000000026,12678.974478832366
4535.95000000026,12815.850031567332
4536.50000000026,12668.606195885424
4537.05000000026,12298.230189189086
4537.6000000002605,12195.269423551608
4538.150000000261,12474.331808608838
4538.700000000261,12973.822061694053
4539.250000000261,13418.857644025346
4539.800000000261,13450.653968994411
4540.350000000261,13382.006476207769
4540.900000000262,13312.54592438676
4541.450000000262,13415.293129701695
4542.000000000262,13515.643521590126
4542.550000000262,13462.137717932746
4543.100000000262,13471.701485493471
4543.6500000002625,13323.445232488699
4544.200000000263,12939.77990069987
4544.750000000263,12701.099165637006
4545.300000000263,12659.915787199188
4545.850000000263,12795.772410020352
4546.400000000263,13220.048603726376
4546.950000000264,13644.397076372972
4547.500000000264,13648.875882947417
4548.050000000264,13616.855905130513
4548.600000000264,13486.589664305959
4549.150000000264,13506.951874710405
4549.7000000002645,13676.885383486522
4550.250000000265,13874.308091618303
4550.800000000265,13917.16255489722
4551.350000000265,13575.278342385212
4551.900000000265,13204.845746596988
4552.450000000265,12659.209954700225
4553.000000000266,11944.025659812381
4553.550000000266,11621.301258360472
4554.100000000266,11837.432035540016
4554.650000000266,12053.034941339913
4555.200000000266,12394.801424442769
4555.7500000002665,12510.171913346716
4556.300000000267,12323.665930951343
4556.850000000267,12021.549248485364
4557.400000000267,11745.537441698012
4557.950000000267,11859.021693742925
4558.500000000267,12463.660992337002
4559.050000000268,13064.8315814485
4559.600000000268,13389.790190347465
4560.150000000268,13353.054025664793
4560.700000000268,13158.655330524794
4561.250000000268,13129.171556378778
4561.8000000002685,13181.914566475614
4562.350000000269,13476.221107178168
4562.900000000269,13226.29577468957
4563.450000000269,12869.435228799033
4564.000000000269,12559.289522995157
4564.550000000269,12609.74035559477
4565.10000000027,13125.65235857941
4565.65000000027,13244.417773159093
4566.20000000027,13001.435730072659
4566.75000000027,12456.924882067304
4567.30000000027,12220.58654190318
4567.8500000002705,12525.826460265936
4568.400000000271,12911.661909760867
4568.950000000271,13080.6470675241
4569.500000000271,13128.009346679313
4570.050000000271,13253.247191491475
4570.600000000271,13454.602070724854
4571.150000000272,13655.820072411525
4571.700000000272,13642.875680588175
4572.250000000272,13449.120039852241
4572.800000000272,13206.08452461266
4573.350000000272,12946.685612192481
4573.9000000002725,13052.307867096635
4574.450000000273,12833.727250065349
4575.000000000273,12380.150524292909
4575.550000000273,11849.394826605556
4576.100000000273,11742.991811005555
4576.650000000273,11921.199446847522
4577.200000000274,12486.596872945833
4577.750000000274,12863.209381387034
4578.300000000274,12864.322227445511
4578.850000000274,12765.777273189216
4579.400000000274,12652.237967425843
4579.9500000002745,12589.328532463174
4580.500000000275,12337.32564764173
4581.050000000275,12286.03448672772
4581.600000000275,12329.096865025414
4582.150000000275,12393.83409313427
4582.700000000275,12708.69596766674
4583.250000000276,12710.389163245309
4583.800000000276,12782.567474435884
4584.350000000276,12980.952209521944
4584.900000000276,13018.495228334838
4585.450000000276,13109.012285905956
4586.0000000002765,12915.139966760857
4586.550000000277,12817.855281948136
4587.100000000277,12786.926147863465
4587.650000000277,12593.52343845449
4588.200000000277,12447.508752046055
4588.750000000277,12373.055113401377
4589.300000000278,12542.273403728257
4589.850000000278,12686.828415948241
4590.400000000278,12685.244499280134
4590.950000000278,12578.643588507202
4591.500000000278,12493.171379885876
4592.0500000002785,12464.218490831256
4592.600000000279,12489.640774004329
4593.150000000279,12561.416235579301
4593.700000000279,12539.849066998908
4594.250000000279,12233.280994393652
4594.800000000279,12233.428717304354
4595.35000000028,12451.49338652164
4595.90000000028,12705.850143731266
4596.45000000028,12670.267203374175
4597.00000000028,12372.0825776366
4597.55000000028,12114.336025557943
4598.1000000002805,12134.196655366699
4598.650000000281,12485.597856588702
4599.200000000281,12640.913267335294
4599.750000000281,12459.98882214294
4600.300000000281,12123.062759533826
4600.850000000281,11820.107797133733
4601.400000000282,11884.174117443783
4601.950000000282,12324.070817356122
4602.500000000282,12622.51588777574
4603.050000000282,12646.76019206001
4603.600000000282,12300.739795011745
4604.1500000002825,12036.024755463277
4604.700000000283,11821.111918723145
4605.250000000283,11840.492080964677
4605.800000000283,11927.458616011578
4606.350000000283,11999.06427686413
4606.900000000283,11619.366407496862
4607.450000000284,11415.156084390486
4608.000000000284,11803.601907506829
4608.550000000284,12023.450006832814
4609.100000000284,11981.150856308364
4609.650000000284,11556.94864147084
4610.2000000002845,11312.510990787185
4610.750000000285,11676.781200380525
4611.300000000285,11871.830860899503
4611.850000000285,11703.95460343392
4612.400000000285,11818.531726623889
4612.950000000285,11844.347185125498
4613.500000000286,11732.69947212471
4614.050000000286,11494.902066095421
4614.600000000286,11231.83832791063
4615.150000000286,11422.934809272432
4615.700000000286,11751.064701257139
4616.2500000002865,11787.606000034893
4616.800000000287,11509.561297533766
4617.350000000287,11222.438939394082
4617.900000000287,11311.071640706905
4618.450000000287,11754.21652309366
4619.000000000287,11819.663282724676
4619.550000000288,11459.185050485405
4620.100000000288,11068.06322539706
4620.650000000288,11143.961062059087
4621.200000000288,11543.26161880598
4621.750000000288,11724.875989204575
4622.3000000002885,11254.263829197575
4622.850000000289,10878.278316714228
4623.400000000289,10864.355354875699
4623.950000000289,11032.324196324083
4624.500000000289,11406.842193153507
4625.050000000289,11595.612359565119
4625.60000000029,11382.394111368341
4626.15000000029,11123.117172927636
4626.70000000029,10729.583584193324
4627.25000000029,10942.670532138607
4627.80000000029,11211.085199310626
4628.3500000002905,11220.222681449286
4628.900000000291,11286.977572690705
4629.450000000291,11319.785305254227
4630.000000000291,11380.900598423192
4630.550000000291,11218.819844533973
4631.100000000291,10967.8396348411
4631.650000000292,10909.533434860405
4632.200000000292,10861.976476255424
4632.750000000292,10624.804873835996
4633.300000000292,10565.783586940375
4633.850000000292,10542.500197075406
4634.4000000002925,10649.81127671674
4634.950000000293,10822.391795255737
4635.500000000293,10682.428008435782
4636.050000000293,10817.053051435047
4636.600000000293,10851.21166639374
4637.150000000293,10716.022406893844
4637.700000000294,10470.039976332666
4638.250000000294,10303.988868595152
4638.800000000294,10258.26354392899
4639.350000000294,10228.33975808381
4639.900000000294,10388.51627757617
4640.4500000002945,10283.13477859736
4641.000000000295,9903.806416942909
4641.550000000295,10136.02392026866
4642.100000000295,10518.6579761958
4642.650000000295,10793.691612202663
4643.200000000295,10665.688215165103
4643.750000000296,10109.995317380275
4644.300000000296,9956.953319047469
4644.850000000296,10422.415796222667
4645.400000000296,10703.173857385562
4645.950000000296,10851.77930242343
4646.5000000002965,10852.718195850317
4647.050000000297,10971.435894472637
4647.600000000297,11052.22195216953
4648.150000000297,10711.305678967323
4648.700000000297,10259.459621739305
4649.250000000297,10139.308350592763
4649.800000000298,10037.862012983296
4650.350000000298,9992.72297907526
4650.900000000298,9926.272124050556
4651.450000000298,9802.87445166798
4652.000000000298,9797.144360240232
4652.5500000002985,9911.151212359557
4653.100000000299,10141.390215212587
4653.650000000299,10165.60706378521
4654.200000000299,10145.287466385209
4654.750000000299,10216.583082763034
4655.300000000299,10185.502912412405
4655.8500000003,10164.657396248407
4656.4000000003,10080.373557863253
4656.9500000003,9936.968455107763
4657.5000000003,9703.527658583505
4658.0500000003,9673.185952719594
4658.6000000003005,9737.526146991375
4659.150000000301,9699.10150575835
4659.700000000301,9641.01728135306
4660.250000000301,9603.230993684874
4660.800000000301,9646.45042918129
4661.350000000301,9772.429247011296
4661.900000000302,9603.461173052568
4662.450000000302,9575.878450478485
4663.000000000302,9604.965318165818
4663.550000000302,9623.3250033594
4664.100000000302,9578.60783319924
4664.6500000003025,9649.104685219841
4665.200000000303,9533.577200590647
4665.750000000303,9404.408934945459
4666.300000000303,9485.838110992205
4666.850000000303,9276.754679677651
4667.400000000303,9159.691532233728
4667.950000000304,9498.789260777718
4668.500000000304,9689.414377530255
4669.050000000304,9790.105067409057
4669.600000000304,9737.577348842638
4670.150000000304,9640.674707871407
4670.7000000003045,9484.479696677878
4671.250000000305,9370.039411805607
4671.800000000305,9096.210074888197
4672.350000000305,8791.974580979127
4672.900000000305,8798.617490805369
4673.450000000305,8832.367732800136
4674.000000000306,8915.681196500806
4674.550000000306,8840.618980465295
4675.100000000306,8721.724257880407
4675.650000000306,8658.710472273033
4676.200000000306,8682.987305646286
4676.7500000003065,8683.230002773347
4677.300000000307,8735.56311490006
4677.850000000307,8890.524578220127
4678.400000000307,9081.229456532958
4678.950000000307,8779.985095911077
4679.500000000307,8318.68718330189
4680.050000000308,8001.030106815753
4680.600000000308,7647.485449981661
4681.150000000308,7285.8105249120845
4681.700000000308,7038.450975929795
4682.250000000308,7007.161407234702
4682.8000000003085,7155.114249334081
4683.350000000309,7318.636806480305
4683.900000000309,7768.207956180275
4684.450000000309,8098.459564296268
4685.000000000309,8341.242140698947
4685.550000000309,8440.930066074012
