wave,flux
4215.300000000154,937.8254459391844
4215.850000000154,934.3361958228705
4216.400000000154,941.5061681618647
4216.950000000154,967.5856234846508
4217.500000000155,1048.442464368855
4218.050000000155,1018.387813644109
4218.600000000155,1066.4378179014886
4219.150000000155,1128.6554375432147
4219.700000000155,1196.4294882601075
4220.2500000001555,1318.3330766046622
4220.800000000156,1291.4722931771735
4221.350000000156,1287.1327699257706
4221.900000000156,1348.4598929049248
4222.450000000156,1309.5637004752857
4223.000000000156,1206.5455956523645
4223.550000000157,1217.9496289827298
4224.100000000157,1201.5756324258987
4224.650000000157,1104.5800818776756
4225.200000000157,1153.9724456890913
4225.750000000157,1213.6745664285231
4226.3000000001575,1175.9509822376629
4226.850000000158,1089.8157442611923
4227.400000000158,1036.9231793424083
4227.950000000158,1156.3104176752706
4228.500000000158,1221.8194369945224
4229.050000000158,1238.661368627113
4229.600000000159,1274.1694402567107
4230.150000000159,1209.1888804656887
4230.700000000159,1102.4377813478336
4231.250000000159,1092.5759815386268
4231.800000000159,1176.9862091876066
4232.3500000001595,1181.5344274166478
4232.90000000016,1173.700769572388
4233.45000000016,1240.071992466143
4234.00000000016,1287.7883905469503
4234.55000000016,1402.6951744753346
4235.10000000016,1450.8448399835654
4235.650000000161,1303.0422190864465
4236.200000000161,1032.7946068121896
4236.750000000161,879.9535752854279
4237.300000000161,839.644263263069
4237.850000000161,868.7553041502497
4238.4000000001615,938.9593195501534
4238.950000000162,948.1133598318988
4239.500000000162,980.6672258850316
4240.050000000162,1107.8156913085113
4240.600000000162,1123.0269745118853
4241.150000000162,1127.5314777481199
4241.700000000163,1173.289400221567
4242.250000000163,995.5537882386782
4242.800000000163,958.8974313978994
4243.350000000163,912.6206086022244
4243.900000000163,878.9182263618286
4244.4500000001635,929.5829768844408
4245.000000000164,1097.3205991309617
4245.550000000164,1242.80936219139
4246.100000000164,1257.4184020338348
4246.650000000164,1302.8524483876713
4247.200000000164,1244.5317540971919
4247.750000000165,1095.4369777650918
4248.300000000165,963.7239925213787
4248.850000000165,842.965404023477
4249.400000000165,824.7297553611472
4249.950000000165,942.0024914077369
4250.5000000001655,1066.9291871813036
4251.050000000166,1180.6814886171883
4251.600000000166,1325.081767555051
4252.150000000166,1273.6426480523148
4252.700000000166,1227.3477801233164
4253.250000000166,1198.7193240242643
4253.800000000167,1074.8277813557802
4254.350000000167,1010.158656455057
4254.900000000167,962.1193940795068
4255.450000000167,925.8626799171354
4256.000000000167,972.4525990029153
4256.5500000001675,1080.0124577895474
4257.100000000168,1214.8640081937983
4257.650000000168,1345.740409093185
4258.200000000168,1275.368866532158
4258.750000000168,1132.4554650249718
4259.300000000168,1093.2261614711247
4259.850000000169,1062.445927367189
4260.400000000169,1139.9335371632542
4260.950000000169,1177.583493567487
4261.500000000169,1104.5374776172382
4262.050000000169,1092.8831247618275
4262.6000000001695,1089.9866179325772
4263.15000000017,1118.1528465223125
4263.70000000017,1068.3073778589373
4264.25000000017,1004.0503694147117
4264.80000000017,973.2797615415764
4265.35000000017,945.6088442321375
4265.900000000171,1006.209020089096
4266.450000000171,1135.0809845011227
4267.000000000171,1070.1457960185137
4267.550000000171,959.4969545923828
4268.100000000171,941.1153128208682
4268.6500000001715,932.28730834048
4269.200000000172,907.6583397760139
4269.750000000172,921.9932118881461
4270.300000000172,860.3675916190413
4270.850000000172,787.2536927712274
4271.400000000172,811.0679535237291
4271.950000000173,856.671567390807
4272.500000000173,896.5525640388241
4273.050000000173,888.7461488618924
4273.600000000173,877.3756980326327
4274.150000000173,930.0949380234301
4274.7000000001735,832.3496012479077
4275.250000000174,768.1361386445708
4275.800000000174,822.84252225041
4276.350000000174,878.4483697825034
4276.900000000174,950.3837848083033
4277.450000000174,1024.6582731912606
4278.000000000175,1086.5695050015183
4278.550000000175,1051.1340332629532
4279.100000000175,972.7863110815781
4279.650000000175,893.4581001206252
4280.200000000175,720.0954525006941
4280.7500000001755,666.5969010981923
4281.300000000176,795.7642736361236
4281.850000000176,921.3168587987434
4282.400000000176,1076.1958979259157
4282.950000000176,1185.1327064375687
4283.500000000176,1181.8536626753544
4284.050000000177,1145.3490057925942
4284.600000000177,1128.103224066186
4285.150000000177,1017.2186262546561
4285.700000000177,809.8826293156385
4286.250000000177,703.3483475100671
4286.8000000001775,749.3878264444163
4287.350000000178,919.0652243889747
4287.900000000178,1018.5079663994773
4288.450000000178,1023.1293923402608
4289.000000000178,1047.977538323806
4289.550000000178,1044.970035380051
4290.100000000179,963.2096666147045
4290.650000000179,981.5476766233776
4291.200000000179,1050.710720198585
4291.750000000179,1137.6067430087458
4292.300000000179,1093.1869646103019
4292.8500000001795,1086.1269730717208
4293.40000000018,1177.625988233743
4293.95000000018,1195.5608094690149
4294.50000000018,1064.911853956934
4295.05000000018,1004.35449417888
4295.60000000018,1067.1777848458487
4296.150000000181,1007.1633964091618
4296.700000000181,874.3872360605183
4297.250000000181,760.4825486540035
4297.800000000181,665.6147028288458
4298.350000000181,646.4499018325365
4298.9000000001815,665.9584002059803
4299.450000000182,655.7950594241115
4300.000000000182,544.5077622816709
4300.550000000182,445.33078514323756
4301.100000000182,497.16444654057506
4301.650000000182,523.3710383808714
4302.200000000183,557.1920787846636
4302.750000000183,584.941232972225
4303.300000000183,562.1354277800517
4303.850000000183,548.6160945292896
4304.400000000183,494.03299111231354
4304.9500000001835,513.0078953907935
4305.500000000184,510.93201684012746
4306.050000000184,528.1364678975714
4306.600000000184,599.2256253950047
4307.150000000184,581.7538910176655
4307.700000000184,583.1709454696693
4308.250000000185,590.7642095593424
4308.800000000185,493.9926264020137
4309.350000000185,414.5807716347091
4309.900000000185,399.1213928265559
4310.450000000185,370.2034059370219
4311.0000000001855,353.2072788507415
4311.550000000186,403.25209068006905
4312.100000000186,374.47640975616275
4312.650000000186,440.5483837626522
4313.200000000186,489.30295470030273
4313.750000000186,584.5039264233633
4314.300000000187,724.7412584121557
4314.850000000187,861.1562222882801
4315.400000000187,1009.4946137408433
4315.950000000187,1110.1281061239729
4316.500000000187,1266.6764356444248
4317.0500000001875,1376.7778273574281
4317.600000000188,1399.6780828218202
4318.150000000188,1445.0376714981226
4318.700000000188,1446.8047236285015
4319.250000000188,1447.2969324267615
4319.800000000188,1532.7528254962199
4320.350000000189,1537.1558871974794
4320.900000000189,1386.972287042659
4321.450000000189,1277.9485707125439
4322.000000000189,1209.131725007947
4322.550000000189,1115.718190683539
4323.1000000001895,867.6273775691014
4323.65000000019,669.0721409523014
4324.20000000019,603.1347309300367
4324.75000000019,523.4147691139946
4325.30000000019,629.6188359064895
4325.85000000019,857.4659119774813
4326.400000000191,925.3152391136366
4326.950000000191,969.7473466312979
4327.500000000191,1046.2452621370167
4328.050000000191,1050.6360131266797
4328.600000000191,990.5628373953912
4329.1500000001915,939.970013962242
4329.700000000192,960.2473629271722
4330.250000000192,989.6475285423355
4330.800000000192,1042.6368915691855
4331.350000000192,1119.7887097085418
4331.900000000192,1124.1752918391212
4332.450000000193,1159.356181914042
4333.000000000193,1151.3590449936987
4333.550000000193,1065.7186022536162
4334.100000000193,1070.8244340775968
4334.650000000193,1054.7144111959021
4335.2000000001935,1031.0732126872188
4335.750000000194,1118.6106795961869
4336.300000000194,1200.3788807363383
4336.850000000194,1162.347131318695
4337.400000000194,1188.7589926393402
4337.950000000194,1029.5465870979501
4338.500000000195,868.0741944762656
4339.050000000195,786.6467128317985
4339.600000000195,809.7399008788377
4340.150000000195,781.7419614226018
4340.700000000195,744.1821928883485
4341.2500000001955,732.5825297998867
4341.800000000196,827.2945403723301
4342.350000000196,936.5517660234045
4342.900000000196,884.2368174033056
4343.450000000196,866.7620921712303
4344.000000000196,1004.9195365412875
4344.550000000197,1107.6757869741482
4345.100000000197,1158.8664040259202
4345.650000000197,1146.32489193634
4346.200000000197,1149.437735058131
4346.750000000197,1152.9273957961846
4347.3000000001975,1081.9165153893653
4347.850000000198,990.1884278091904
4348.400000000198,1037.9570325079726
4348.950000000198,1176.1658935082537
4349.500000000198,1227.6306482569591
4350.050000000198,1236.1438326749653
4350.600000000199,1263.5461840788894
4351.150000000199,1120.886671393448
4351.700000000199,926.3798952174407
4352.250000000199,811.5044580076919
4352.800000000199,773.1653737993854
4353.3500000001995,743.0197623165625
4353.9000000002,778.7413968837673
4354.4500000002,805.8182788330961
4355.0000000002,793.7073761336693
4355.5500000002,710.6272938752031
4356.1000000002,737.3576073630456
4356.650000000201,766.87733093237
4357.200000000201,829.7616145212552
4357.750000000201,879.3821105863453
4358.300000000201,933.0933041960741
4358.850000000201,865.544708289287
4359.4000000002015,836.028763333152
4359.950000000202,880.2597509085444
4360.500000000202,908.5972366880461
4361.050000000202,1026.708087628827
4361.600000000202,1101.3868638907254
4362.150000000202,1056.8656652419704
4362.700000000203,953.8678234049139
4363.250000000203,823.8244570640895
4363.800000000203,748.7766462218437
4364.350000000203,769.6744181505371
4364.900000000203,861.1691727198406
4365.4500000002035,992.409596806598
4366.000000000204,1068.245049591206
4366.550000000204,1051.500586217119
4367.100000000204,908.4495540468024
4367.650000000204,925.8285046962799
4368.200000000204,1028.0689174234028
4368.750000000205,1082.548749291047
4369.300000000205,1067.1003928526072
4369.850000000205,1004.7328692773049
4370.400000000205,938.0637325865832
4370.950000000205,778.4746386647356
4371.500000000206,756.786163869388
4372.050000000206,730.2498763611114
4372.600000000206,723.043413992079
4373.150000000206,823.5040626373083
4373.700000000206,874.1600212427154
4374.2500000002065,898.6271515935199
4374.800000000207,940.6108645688873
4375.350000000207,977.3870872605869
4375.900000000207,988.0974954623877
4376.450000000207,961.4666855714838
4377.000000000207,950.7995757412907
4377.550000000208,968.6605326251836
4378.100000000208,990.3829594320325
4378.650000000208,995.4348122811559
4379.200000000208,1066.8128323867859
4379.750000000208,1060.0133966596932
4380.3000000002085,968.7519868618947
4380.850000000209,991.1284211581681
4381.400000000209,989.3187931003174
4381.950000000209,968.0444826488051
4382.500000000209,910.9157316419396
4383.050000000209,922.4822940914844
4383.60000000021,1047.6441819559145
4384.15000000021,1122.9441364234237
4384.70000000021,1094.6217027547993
4385.25000000021,1047.1838181227397
4385.80000000021,1056.8175203124065
4386.3500000002105,1010.7541734598469
4386.900000000211,988.8331846964442
4387.450000000211,1050.641718756906
4388.000000000211,1086.7149996992468
4388.550000000211,1162.8815608015493
4389.100000000211,1194.4053502946454
4389.650000000212,1182.1864196554363
4390.200000000212,1090.598896577677
4390.750000000212,1057.7084875028654
4391.300000000212,1024.9419750412017
4391.850000000212,1068.7462933243096
4392.4000000002125,1115.677838752053
4392.950000000213,1097.9113357070958
4393.500000000213,1079.746750230259
4394.050000000213,1063.4337653298326
4394.600000000213,1066.3061045974503
4395.150000000213,1128.3168455003247
4395.700000000214,1125.7288073152731
4396.250000000214,1071.0191244735092
4396.800000000214,1119.42635999385
4397.350000000214,1145.0983653541687
4397.900000000214,1113.2333347402773
4398.4500000002145,1076.4437444800476
4399.000000000215,1080.039269760709
4399.550000000215,1037.4809181241246
4400.100000000215,1007.2201536670929
4400.650000000215,1033.2903474494728
4401.200000000215,1056.0449325268585
4401.750000000216,1222.537991783883
4402.300000000216,1284.7031140453819
4402.850000000216,1212.573158594917
4403.400000000216,1172.9582297195411
4403.950000000216,1139.3482130069833
4404.5000000002165,1046.3435389299827
4405.050000000217,1100.6961246440947
4405.600000000217,1171.1574353254523
4406.150000000217,1066.267540504166
4406.700000000217,1124.4386007590388
4407.250000000217,1146.315720762117
4407.800000000218,1248.7927821717387
4408.350000000218,1283.2268422394693
4408.900000000218,1220.026809510373
4409.450000000218,1238.2252251024308
4410.000000000218,1249.8992098892686
4410.5500000002185,1220.2166321071913
4411.100000000219,1333.7827792042358
4411.650000000219,1395.9408756499001
4412.200000000219,1400.5719480660914
4412.750000000219,1442.0415235197856
4413.300000000219,1439.0778918382548
4413.85000000022,1388.8004796937512
4414.40000000022,1340.0331654931622
4414.95000000022,1267.0710160820856
4415.50000000022,1247.5066642084264
4416.05000000022,1234.4732643095142
4416.6000000002205,1178.1474455389084
4417.150000000221,1158.9993032154464
4417.700000000221,1192.4499352105468
4418.250000000221,1245.3752278863872
4418.800000000221,1332.3528095262384
4419.350000000221,1452.865165305786
4419.900000000222,1457.828308322979
4420.450000000222,1555.2892918207926
4421.000000000222,1435.9224063074776
4421.550000000222,1377.1017650029466
4422.100000000222,1384.3476476738276
4422.6500000002225,1390.8408836928845
4423.200000000223,1522.359993833885
4423.750000000223,1625.170155017327
4424.300000000223,1629.1680672950883
4424.850000000223,1603.1304632832714
4425.400000000223,1526.3238955280012
4425.950000000224,1478.5720718533858
4426.500000000224,1447.4860280199357
4427.050000000224,1425.7095749931912
4427.600000000224,1467.3704163804075
4428.150000000224,1538.4440806070147
4428.7000000002245,1556.3127515230988
4429.250000000225,1595.4981684348586
4429.800000000225,1501.9894499092102
4430.350000000225,1429.9661799972018
4430.900000000225,1422.135614993274
4431.450000000225,1591.816763991092
4432.000000000226,1611.116075079786
4432.550000000226,1646.818989831861
4433.100000000226,1690.7885277455514
4433.650000000226,1667.9907156552042
4434.200000000226,1563.8551978928695
4434.7500000002265,1489.9489225908842
4435.300000000227,1455.5847818219722
4435.850000000227,1428.21236678184
4436.400000000227,1454.0874638021278
4436.950000000227,1496.572246670744
4437.500000000227,1638.3146454621533
4438.050000000228,1753.728056648385
4438.600000000228,1782.136767451435
4439.150000000228,1682.368317640684
4439.700000000228,1545.3437872389
4440.250000000228,1480.778086253085
4440.8000000002285,1473.6685585560447
4441.350000000229,1448.8677697239546
4441.900000000229,1497.232140997391
4442.450000000229,1504.5061232637331
4443.000000000229,1553.3699735383389
4443.550000000229,1578.1322679356626
4444.10000000023,1645.8000277548144
4444.65000000023,1712.7531303877095
4445.20000000023,1720.0360258210687
4445.75000000023,1709.935717233896
4446.30000000023,1698.6798304818997
4446.8500000002305,1655.0155153301182
4447.400000000231,1535.7237163135587
4447.950000000231,1518.8495042310415
4448.500000000231,1521.0154364848233
4449.050000000231,1530.6496207712535
4449.600000000231,1581.2583032844639
4450.150000000232,1601.3185074916419
4450.700000000232,1615.0620663551322
4451.250000000232,1685.8112765908772
4451.800000000232,1717.5636128835552
4452.350000000232,1666.0889949031198
4452.9000000002325,1683.390402602009
4453.450000000233,1674.9568764266069
4454.000000000233,1580.7949630157177
4454.550000000233,1515.135236050736
4455.100000000233,1592.1385526542451
4455.650000000233,1559.6959603416387
4456.200000000234,1530.3216368661615
4456.750000000234,1593.9498457963055
4457.300000000234,1645.6250867787844
4457.850000000234,1699.818398981369
4458.400000000234,1683.0899284589987
4458.9500000002345,1724.442903966854
4459.500000000235,1741.7094023524182
4460.050000000235,1785.7419358575248
4460.600000000235,1670.7457297209166
4461.150000000235,1684.3519637327963
4461.700000000235,1645.084439083818
4462.250000000236,1588.3877071459983
4462.800000000236,1560.097689666481
4463.350000000236,1613.6592056785967
4463.900000000236,1685.2263101304175
4464.450000000236,1613.4901339707972
4465.0000000002365,1560.1255915484342
4465.550000000237,1592.456423201337
4466.100000000237,1636.9994054985523
4466.650000000237,1692.4219361408586
4467.200000000237,1701.7710039650951
4467.750000000237,1718.8932949211917
4468.300000000238,1612.4357928363952
4468.850000000238,1540.3316678165063
4469.400000000238,1438.6158317735271
4469.950000000238,1436.533181635357
4470.500000000238,1515.1089158717514
4471.0500000002385,1497.4574640422645
4471.600000000239,1555.3030075198617
4472.150000000239,1611.3119851382717
4472.700000000239,1623.348844937244
4473.250000000239,1624.8786165473755
4473.800000000239,1620.2134279582187
4474.35000000024,1592.7951428864349
4474.90000000024,1551.8172349154643
4475.45000000024,1612.0205719651478
4476.00000000024,1667.2728235805453
4476.55000000024,1687.6228579892488
4477.1000000002405,1658.2107679232568
4477.650000000241,1655.9222745445486
4478.200000000241,1675.4656236758797
4478.750000000241,1691.0460594650797
4479.300000000241,1703.0373977854777
4479.850000000241,1748.044989918818
4480.400000000242,1808.1902715824458
4480.950000000242,1763.9460378478725
4481.500000000242,1753.8147218483018
4482.050000000242,1653.6438664378059
4482.600000000242,1650.62252290224
4483.1500000002425,1691.3807319363925
4483.700000000243,1649.9357271088666
4484.250000000243,1770.2464123508848
4484.800000000243,1694.4834300130988
4485.350000000243,1682.0674248243756
4485.900000000243,1675.5735624543554
4486.450000000244,1671.2832602904678
4487.000000000244,1611.6455430860776
4487.550000000244,1537.400548357905
4488.100000000244,1598.9661540592424
4488.650000000244,1679.4880210211145
4489.2000000002445,1646.5435167260475
4489.750000000245,1670.695189798335
4490.300000000245,1736.7356404482302
4490.850000000245,1751.856873178977
4491.400000000245,1745.3997320294575
4491.950000000245,1794.6478495494007
4492.500000000246,1720.831572246842
4493.050000000246,1637.783195943081
4493.600000000246,1637.0779823945468
4494.150000000246,1697.2826492170743
4494.700000000246,1628.3495003425596
4495.2500000002465,1562.0355930739322
4495.800000000247,1585.5956114026753
4496.350000000247,1573.0645999108592
4496.900000000247,1619.8587894443276
4497.450000000247,1631.1381558812543
4498.000000000247,1719.4210421224943
4498.550000000248,1667.723953811017
4499.100000000248,1655.537087699329
4499.650000000248,1686.862601410307
4500.200000000248,1717.7449493541276
4500.750000000248,1734.6330065437019
4501.3000000002485,1645.2139603845167
4501.850000000249,1631.861102212394
4502.400000000249,1667.6379713298072
4502.950000000249,1629.4465873754596
4503.500000000249,1682.3793961384317
4504.050000000249,1761.2897094498226
4504.60000000025,1773.618196622724
4505.15000000025,1779.9231868354454
4505.70000000025,1814.539868209842
4506.25000000025,1741.1613016046904
4506.80000000025,1692.8754076697726
4507.3500000002505,1791.490987626687
4507.900000000251,1770.6048964874594
4508.450000000251,1833.1347455284772
4509.000000000251,1800.578766293474
4509.550000000251,1794.2301065858373
4510.100000000251,1826.2167420953667
4510.650000000252,1760.9196012663924
4511.200000000252,1739.455346954834
4511.750000000252,1701.0336299529483
4512.300000000252,1584.3916700230602
4512.850000000252,1632.7676269252997
4513.4000000002525,1671.674733925907
4513.950000000253,1682.9499152029753
4514.500000000253,1740.2851605845556
4515.050000000253,1660.3850849569317
4515.600000000253,1657.406805170151
4516.150000000253,1722.529398041987
4516.700000000254,1698.514140310927
4517.250000000254,1670.647393552044
4517.800000000254,1757.1006255282718
4518.350000000254,1747.492249353334
4518.900000000254,1695.953246719669
4519.4500000002545,1778.5483164224324
4520.000000000255,1778.0889199702588
4520.550000000255,1782.2852823501971
4521.100000000255,1817.492835673374
4521.650000000255,1797.0215272769533
4522.200000000255,1751.0007751696419
4522.750000000256,1722.1226651809388
4523.300000000256,1739.3016473270593
4523.850000000256,1718.9206203432404
4524.400000000256,1689.9832167443917
4524.950000000256,1656.582023967604
4525.5000000002565,1721.1907294232656
4526.050000000257,1723.1958707216997
4526.600000000257,1720.1866585447838
4527.150000000257,1703.3681766173113
4527.700000000257,1630.0589841006922
4528.250000000257,1597.9517211243913
4528.800000000258,1678.433454152631
4529.350000000258,1705.5736163356346
4529.900000000258,1737.3396073244414
4530.450000000258,1739.6650809271305
4531.000000000258,1714.550363223836
4531.5500000002585,1754.8854737502427
4532.100000000259,1726.468749005913
4532.650000000259,1678.4689034579674
4533.200000000259,1660.5257782164613
4533.750000000259,1630.3806984536118
4534.300000000259,1653.1006834183263
4534.85000000026,1630.6862341407148
4535.40000000026,1721.314713463515
4535.95000000026,1732.3526278218292
4536.50000000026,1755.964679390479
4537.05000000026,1767.267166613747
4537.6000000002605,1658.1038134481146
4538.150000000261,1769.317640247807
4538.700000000261,1823.7917834577506
4539.250000000261,1790.4499748838202
4539.800000000261,1815.64045722227
4540.350000000261,1840.3339954399862
4540.900000000262,1744.0957692041238
4541.450000000262,1696.2846103019003
4542.000000000262,1667.467576699552
4542.550000000262,1671.2973027559087
4543.100000000262,1695.1145161327584
4543.6500000002625,1818.239495477244
4544.200000000263,1818.3736604522815
4544.750000000263,1825.913153526729
4545.300000000263,1759.856868573656
4545.850000000263,1747.7287835587424
4546.400000000263,1844.7021117110485
4546.950000000264,1823.857877164066
4547.500000000264,1715.2509404699326
4548.050000000264,1755.126894064108
4548.600000000264,1741.2355525876374
4549.150000000264,1647.1844087095906
4549.7000000002645,1602.4862905437203
4550.250000000265,1535.8842428916143
4550.800000000265,1541.1985998136615
4551.350000000265,1652.4702190223243
4551.900000000265,1734.4806365135591
4552.450000000265,1662.0335670443567
4553.000000000266,1638.8427797541685
4553.550000000266,1660.5096074509956
4554.100000000266,1646.1210251946068
4554.650000000266,1682.6094235306036
4555.200000000266,1710.6427358158317
4555.7500000002665,1757.5346202771564
4556.300000000267,1758.8351463844774
4556.850000000267,1741.150474211314
4557.400000000267,1713.5629676085623
4557.950000000267,1734.1622946772595
4558.500000000267,1764.0713816731536
4559.050000000268,1757.3398877519048
4559.600000000268,1688.2025556919366
4560.150000000268,1681.711054844159
4560.700000000268,1685.9908527422
4561.250000000268,1673.7842008221587
4561.8000000002685,1749.0256577178175
4562.350000000269,1783.0372694959249
4562.900000000269,1733.8369631042767
4563.450000000269,1707.2433285784423
4564.000000000269,1705.4468969887942
4564.550000000269,1714.8497546581716
4565.10000000027,1715.7259747411872
4565.65000000027,1725.3006070680408
4566.20000000027,1718.9233519200134
4566.75000000027,1799.237852934983
4567.30000000027,1858.2672506520812
4567.8500000002705,1829.8739745710457
4568.400000000271,1826.4319782556302
4568.950000000271,1758.3169506291952
4569.500000000271,1679.5205227185122
4570.050000000271,1765.4409927082977
4570.600000000271,1722.0389669289661
4571.150000000272,1692.9384611419728
4571.700000000272,1652.904503828363
4572.250000000272,1540.346931441903
4572.800000000272,1540.9604245865817
4573.350000000272,1609.0874048600335
4573.9000000002725,1724.7558880758788
4574.450000000273,1706.7199813257907
4575.000000000273,1693.31971956656
4575.550000000273,1692.1712293007208
4576.100000000273,1701.3082625427533
4576.650000000273,1626.6958714511811
4577.200000000274,1618.4313933190574
4577.750000000274,1671.7400068661204
4578.300000000274,1679.9364756954772
4578.850000000274,1660.0908605449113
4579.400000000274,1653.6207396356222
4579.9500000002745,1623.3110710074084
4580.500000000275,1698.9764730822183
4581.050000000275,1773.8621857073283
4581.600000000275,1724.6008426695503
4582.150000000275,1721.216056595512
4582.700000000275,1695.5889494450826
4583.250000000276,1702.458192915576
4583.800000000276,1665.0580286921427
4584.350000000276,1632.3773399719903
4584.900000000276,1630.713194710016
4585.450000000276,1593.668621379003
4586.0000000002765,1655.356776737068
4586.550000000277,1607.9056783410524
4587.100000000277,1565.3454913782246
4587.650000000277,1628.277410685715
4588.200000000277,1647.8177410781702
4588.750000000277,1654.4948584722465
4589.300000000278,1668.6307212145243
4589.850000000278,1667.5221156429266
4590.400000000278,1679.794250006888
4590.950000000278,1635.0369726529211
4591.500000000278,1615.4840714319107
4592.0500000002785,1605.3322996327825
4592.600000000279,1650.2899590550537
4593.150000000279,1595.369991318189
4593.700000000279,1601.7791666884182
4594.250000000279,1675.2764114558006
4594.800000000279,1695.3667562303153
4595.35000000028,1693.3278411399506
4595.90000000028,1638.77025936927
4596.45000000028,1653.1657164708336
4597.00000000028,1625.2902819819067
4597.55000000028,1639.1409192809888
4598.1000000002805,1610.5916828928935
4598.650000000281,1566.8629822913604
4599.200000000281,1592.8831281778284
4599.750000000281,1662.7748118151162
4600.300000000281,1584.8044855505755
4600.850000000281,1567.3064710324966
4601.400000000282,1527.4045149343474
4601.950000000282,1513.3461044167523
4602.500000000282,1532.9546342378035
4603.050000000282,1526.9163461393061
4603.600000000282,1569.4509157884868
4604.1500000002825,1588.3697290851837
4604.700000000283,1621.6490989547838
4605.250000000283,1580.541946293422
4605.800000000283,1555.3647919904051
4606.350000000283,1593.1465182177453
4606.900000000283,1529.7998782307927
4607.450000000284,1517.260974775219
4608.000000000284,1560.9461446038374
4608.550000000284,1634.7053402233419
4609.100000000284,1673.8007755733674
4609.650000000284,1600.482599928753
4610.2000000002845,1494.229416170835
4610.750000000285,1467.4035789485351
4611.300000000285,1435.9314983080426
4611.850000000285,1500.1544186227418
4612.400000000285,1574.8269770122572
4612.950000000285,1557.62108636116
4613.500000000286,1553.0862928420656
4614.050000000286,1531.1587319405426
4614.600000000286,1509.087960736521
4615.150000000286,1494.8335279716423
4615.700000000286,1541.6529728722128
4616.2500000002865,1525.0795386406623
4616.800000000287,1519.7913725185058
4617.350000000287,1446.3407956462302
4617.900000000287,1450.327377135502
4618.450000000287,1558.7841999803813
4619.000000000287,1535.3209470236156
4619.550000000288,1473.3972092317038
4620.100000000288,1410.1869256027198
4620.650000000288,1423.728180097014
4621.200000000288,1540.511316702577
4621.750000000288,1541.556783565988
4622.3000000002885,1500.32739840987
4622.850000000289,1461.0919451578181
4623.400000000289,1432.6017179374812
4623.950000000289,1401.194383447343
4624.500000000289,1464.2085998493071
4625.050000000289,1494.7674932779676
4625.60000000029,1520.3957372366187
4626.15000000029,1517.979545686944
4626.70000000029,1536.9755149613634
4627.25000000029,1494.8473489372482
4627.80000000029,1461.4532615559401
4628.3500000002905,1392.7160216566313
4628.900000000291,1441.6528233942927
4629.450000000291,1386.3968246092463
4630.000000000291,1350.1266344508635
4630.550000000291,1415.094776784158
4631.100000000291,1451.9857053835399
4631.650000000292,1420.698230809933
4632.200000000292,1382.007416355767
4632.750000000292,1438.3122604279517
4633.300000000292,1453.4647877999419
4633.850000000292,1435.1433336601683
4634.4000000002925,1410.0239945287526
4634.950000000293,1399.5136443985612
4635.500000000293,1365.4750673798085
4636.050000000293,1350.3805257971567
4636.600000000293,1392.5901780594845
4637.150000000293,1410.3888561566837
4637.700000000294,1336.1268974166123
4638.250000000294,1358.9691166789253
4638.800000000294,1461.8004458839425
4639.350000000294,1468.7951147435174
4639.900000000294,1372.4941150360737
4640.4500000002945,1334.371583696529
4641.000000000295,1363.477888325028
4641.550000000295,1463.9312734956293
4642.100000000295,1479.0544040258337
4642.650000000295,1457.9451672593837
4643.200000000295,1433.8793824924933
4643.750000000296,1461.7787404762107
4644.300000000296,1464.5813424032276
4644.850000000296,1417.1378390775983
4645.400000000296,1408.4832583035882
4645.950000000296,1365.7217390062615
4646.5000000002965,1386.389095709595
4647.050000000297,1346.0050147308737
4647.600000000297,1322.1950773204514
4648.150000000297,1323.8340817343233
4648.700000000297,1336.4514055796371
4649.250000000297,1360.6785315708985
4649.800000000298,1390.501274783398
4650.350000000298,1371.6262806718553
4650.900000000298,1377.6007855654743
4651.450000000298,1354.8220390121487
4652.000000000298,1353.1653628671359
4652.5500000002985,1316.5337061710366
4653.100000000299,1322.9584327736536
4653.650000000299,1320.0750325014267
4654.200000000299,1266.1230046046521
4654.750000000299,1247.9363358291287
4655.300000000299,1299.1268382634362
4655.8500000003,1255.3632927735475
4656.4000000003,1279.9965809438643
4656.9500000003,1293.0236479573775
4657.5000000003,1291.435778066746
4658.0500000003,1314.5598597426952
4658.6000000003005,1355.3229821621544
4659.150000000301,1319.8550892625449
4659.700000000301,1252.7069501163244
4660.250000000301,1272.5035302156793
4660.800000000301,1265.1003492118675
4661.350000000301,1334.361532897846
4661.900000000302,1313.0785989818542
4662.450000000302,1306.6088244943485
4663.000000000302,1333.985739873739
4663.550000000302,1286.789191074562
4664.100000000302,1245.724336581001
4664.6500000003025,1308.8354975438604
4665.200000000303,1308.5971144791597
4665.750000000303,1312.1694269973245
4666.300000000303,1321.438156266108
4666.850000000303,1298.1729524301202
4667.400000000303,1275.764195702141
4667.950000000304,1287.6968859932445
4668.500000000304,1280.072790456738
4669.050000000304,1266.722871032935
4669.600000000304,1210.3092098280533
4670.150000000304,1245.604930024841
4670.7000000003045,1214.835391844852
4671.250000000305,1188.3941724147112
4671.800000000305,1195.0599604722916
4672.350000000305,1154.0815543303938
4672.900000000305,1147.279911429526
4673.450000000305,1135.667270654974
4674.000000000306,1190.9374757190517
4674.550000000306,1256.971313073399
4675.100000000306,1210.8128924486095
4675.650000000306,1193.3714763176133
