wave,flux
4205.400000000151,2587.8527352428027
4205.950000000151,2677.6828964937013
4206.500000000151,2793.296345513788
4207.050000000151,2847.859489345518
4207.600000000151,2823.8366377246834
4208.1500000001515,2696.9369057175063
4208.700000000152,2545.553187518294
4209.250000000152,2548.609281893984
4209.800000000152,2599.0502469185303
4210.350000000152,2548.872249289233
4210.900000000152,2549.1970695648897
4211.450000000153,2601.1879361067545
4212.000000000153,2573.5035248780023
4212.550000000153,2604.5288384983037
4213.100000000153,2625.6745131923144
4213.650000000153,2514.4922967242364
4214.2000000001535,2506.654400749383
4214.750000000154,2467.6846023220814
4215.300000000154,2419.581091912924
4215.850000000154,2550.9961814751377
4216.400000000154,2493.2167231844537
4216.950000000154,2579.904134167048
4217.500000000155,2709.302498261445
4218.050000000155,2817.3535667745336
4218.600000000155,2992.392024535431
4219.150000000155,3157.1630866047653
4219.700000000155,3071.4697566262817
4220.2500000001555,3121.460396835566
4220.800000000156,3056.078449378908
4221.350000000156,2798.982558313016
4221.900000000156,2709.3519558712446
4222.450000000156,2620.5131993273735
4223.000000000156,2604.4131603982423
4223.550000000157,2674.450751995102
4224.100000000157,2666.144710392254
4224.650000000157,2556.228021589009
4225.200000000157,2495.934374601361
4225.750000000157,2476.2804961552292
4226.3000000001575,2487.98749883606
4226.850000000158,2665.3946351437103
4227.400000000158,2807.163835138647
4227.950000000158,2808.2667854380397
4228.500000000158,2921.8131009403814
4229.050000000158,2810.1452522330146
4229.600000000159,2706.24278586121
4230.150000000159,2666.017747068604
4230.700000000159,2644.9306858317855
4231.250000000159,2679.56043949168
4231.800000000159,2719.407213056542
4232.3500000001595,2907.803908450597
4232.90000000016,3102.1006703913563
4233.45000000016,3217.637121857687
4234.00000000016,2980.9272263060616
4234.55000000016,2607.697300981818
4235.10000000016,2359.5971085329543
4235.650000000161,2120.4671468491842
4236.200000000161,2042.6570456239801
4236.750000000161,2076.1271967183584
4237.300000000161,2204.426501866899
4237.850000000161,2281.8922746613043
4238.4000000001615,2282.9047921108904
4238.950000000162,2430.9360441498934
4239.500000000162,2536.4671381350754
4240.050000000162,2660.7572823368387
4240.600000000162,2569.6140295049504
4241.150000000162,2367.629362461819
4241.700000000163,2163.2790456067623
4242.250000000163,2109.515199733244
4242.800000000163,2256.037763679997
4243.350000000163,2445.364371437688
4243.900000000163,2717.745049027482
4244.4500000001635,2936.1321689318374
4245.000000000164,2977.94673827693
4245.550000000164,2934.8272598621506
4246.100000000164,2625.388403997869
4246.650000000164,2316.3120130115803
4247.200000000164,2205.0720253807253
4247.750000000165,2067.000931187481
4248.300000000165,2129.446711945942
4248.850000000165,2429.6388038949217
4249.400000000165,2707.433435274148
4249.950000000165,2876.1230796402774
4250.5000000001655,2971.9895456800623
4251.050000000166,2865.2606443950835
4251.600000000166,2654.690301013975
4252.150000000166,2456.0679412505547
4252.700000000166,2358.5856027941254
4253.250000000166,2220.2047980328816
4253.800000000167,2082.129675599378
4254.350000000167,2124.0813211459044
4254.900000000167,2401.7921155431686
4255.450000000167,2696.8724573325976
4256.000000000167,3056.5294416725
4256.5500000001675,3024.2482956138615
4257.100000000168,2773.522186193442
4257.650000000168,2575.639916642937
4258.200000000168,2505.489839161762
4258.750000000168,2621.96145934559
4259.300000000168,2632.259557203779
4259.850000000169,2626.998185729349
4260.400000000169,2522.0661857625005
4260.950000000169,2550.1555719460016
4261.500000000169,2488.538631337552
4262.050000000169,2477.973657769627
4262.6000000001695,2311.423661812072
4263.15000000017,2285.167235258583
4263.70000000017,2186.98637124001
4264.25000000017,2151.731995591296
4264.80000000017,2394.920636174411
4265.35000000017,2518.9569167331815
4265.900000000171,2305.8837037024514
4266.450000000171,2252.371650838673
4267.000000000171,2338.7718075439984
4267.550000000171,2294.703150260568
4268.100000000171,2172.3813336917838
4268.6500000001715,2044.5754545566817
4269.200000000172,1804.088523857402
4269.750000000172,1677.0750338354205
4270.300000000172,1750.1566967655572
4270.850000000172,1888.5359743885747
4271.400000000172,2007.6194533695561
4271.950000000173,2031.2359601509274
4272.500000000173,2064.8573111504525
4273.050000000173,1923.380683148337
4273.600000000173,1833.651857286604
4274.150000000173,1907.6874286928291
4274.7000000001735,2049.797126757084
4275.250000000174,2134.308229209736
4275.800000000174,2292.6135868282145
4276.350000000174,2452.942089188161
4276.900000000174,2442.16591497985
4277.450000000174,2351.5110321552324
4278.000000000175,2133.9947908321997
4278.550000000175,1768.7873195848256
4279.100000000175,1644.4211094536615
4279.650000000175,1810.9769732223735
4280.200000000175,2066.8183023034126
4280.7500000001755,2382.859200795729
4281.300000000176,2678.45522123045
4281.850000000176,2856.85821060229
4282.400000000176,2815.926363286305
4282.950000000176,2668.5753507764857
4283.500000000176,2384.210325887807
4284.050000000177,1971.635763058899
4284.600000000177,1645.340027736201
4285.150000000177,1724.8243215322002
4285.700000000177,2025.8762620858276
4286.250000000177,2283.093053614277
4286.8000000001775,2495.963821047899
4287.350000000178,2469.6974443563367
4287.900000000178,2355.259185350932
4288.450000000178,2276.4623532114674
4289.000000000178,2303.7421180882993
4289.550000000178,2454.6292329598477
4290.100000000179,2426.8400707753453
4290.650000000179,2501.5160028032155
4291.200000000179,2589.3267380979223
4291.750000000179,2701.226223980637
4292.300000000179,2776.777753852997
4292.8500000001795,2623.113011319282
4293.40000000018,2480.5607390919167
4293.95000000018,2480.4980640958247
4294.50000000018,2275.513677279944
4295.05000000018,2012.562496475482
4295.60000000018,1822.2842758090062
4296.150000000181,1678.179601890898
4296.700000000181,1493.359843865556
4297.250000000181,1498.4159115505952
4297.800000000181,1408.9294063905338
4298.350000000181,1197.3760620634378
4298.9000000001815,1096.1640574906892
4299.450000000182,1181.0465146719948
4300.000000000182,1277.1677892643872
4300.550000000182,1286.4805725160447
4301.100000000182,1300.9779987595057
4301.650000000182,1254.0559016656407
4302.200000000183,1172.6974780622425
4302.750000000183,1171.246123548401
4303.300000000183,1222.4561290521656
4303.850000000183,1182.5176785981862
4304.400000000183,1228.1543807804687
4304.9500000001835,1344.493207927017
4305.500000000184,1466.001036014651
4306.050000000184,1457.1509925194282
4306.600000000184,1350.7098300425378
4307.150000000184,1197.8854044838572
4307.700000000184,998.9577036602414
4308.250000000185,937.3992152519254
4308.800000000185,921.2812278958472
4309.350000000185,882.6467570189296
4309.900000000185,856.8920707802245
4310.450000000185,816.9106420443331
4311.0000000001855,902.5924665825519
4311.550000000186,1108.8430329421687
4312.100000000186,1310.0002377250194
4312.650000000186,1613.965413452236
4313.200000000186,1916.325870789602
4313.750000000186,2193.1678611794828
4314.300000000187,2548.305601395282
4314.850000000187,2938.0149011526455
4315.400000000187,3140.1231083739012
4315.950000000187,3206.990911470064
4316.500000000187,3241.8157546864118
4317.0500000001875,3340.972002767761
4317.600000000188,3272.9953925335303
4318.150000000188,3237.9080535961257
4318.700000000188,3327.3237522188647
4319.250000000188,3233.684723340723
4319.800000000188,3040.4045495209903
4320.350000000189,2767.152582585632
4320.900000000189,2411.086362596813
4321.450000000189,1982.6805127243492
4322.000000000189,1625.376052313051
4322.550000000189,1405.935657271503
4323.1000000001895,1375.6214117133918
4323.65000000019,1444.4650100953531
4324.20000000019,1700.53924811676
4324.75000000019,2048.526768455822
4325.30000000019,2191.9614587476544
4325.85000000019,2290.2104340906376
4326.400000000191,2310.871034297976
4326.950000000191,2150.184514431363
4327.500000000191,2057.464239936222
4328.050000000191,2089.4953533792313
4328.600000000191,2198.1322124262933
4329.1500000001915,2329.545625192392
4329.700000000192,2471.47501453284
4330.250000000192,2567.277584196759
4330.800000000192,2556.15467790233
4331.350000000192,2447.770133238711
4331.900000000192,2235.4832584961555
4332.450000000193,2184.924588056878
4333.000000000193,2191.070273800934
4333.550000000193,2169.492533752743
4334.100000000193,2289.525826292702
4334.650000000193,2430.101911876825
4335.2000000001935,2425.4058177138945
4335.750000000194,2387.404461943138
4336.300000000194,2196.2097894316184
4336.850000000194,1928.0842160314073
4337.400000000194,1821.7111854967097
4337.950000000194,1792.1960912197555
4338.500000000195,1734.4951974587393
4339.050000000195,1774.9898938755782
4339.600000000195,1783.6719561865966
4340.150000000195,1858.5076816040091
4340.700000000195,2038.8587205494287
4341.2500000001955,2014.2703993884918
4341.800000000196,2057.085482603935
4342.350000000196,2181.122959239169
4342.900000000196,2393.133219424213
4343.450000000196,2634.487549520255
4344.000000000196,2731.7094805041042
4344.550000000197,2801.4515689316027
4345.100000000197,2599.1155773797955
4345.650000000197,2310.455604011704
4346.200000000197,2236.5304540111483
4346.750000000197,2340.350652270853
4347.3000000001975,2541.5310611597333
4347.850000000198,2683.6834790391786
4348.400000000198,2782.122320154577
4348.950000000198,2778.6702543326605
4349.500000000198,2336.6290005392148
4350.050000000198,2020.4515836010244
4350.600000000199,1807.085201525138
4351.150000000199,1617.8660752817627
4351.700000000199,1475.189959468913
4352.250000000199,1593.9826472897832
4352.800000000199,1654.3860579149862
4353.3500000001995,1673.3193202190957
4353.9000000002,1590.797710273806
4354.4500000002,1514.0860000754224
4355.0000000002,1591.1245666499015
4355.5500000002,1770.924173518292
4356.1000000002,1885.6491263572998
4356.650000000201,1945.4477247095801
4357.200000000201,1976.8247110661384
4357.750000000201,1869.573075886651
4358.300000000201,1854.5159387100794
4358.850000000201,1990.6026623580838
4359.4000000002015,2177.5752736525646
4359.950000000202,2267.1261554887938
4360.500000000202,2193.923187461909
4361.050000000202,1968.6625777835384
4361.600000000202,1773.8186297815635
4362.150000000202,1653.104028206117
4362.700000000203,1526.4824521257892
4363.250000000203,1645.1284850304198
4363.800000000203,1992.8290639044317
4364.350000000203,2197.84818595832
4364.900000000203,2262.167450504877
4365.4500000002035,2249.404336316533
4366.000000000204,2117.441993328218
4366.550000000204,2143.3353012926386
4367.100000000204,2293.3653048583883
4367.650000000204,2318.1598176784137
4368.200000000204,2298.071946751471
4368.750000000205,2180.5769802317873
4369.300000000205,1831.3662698779317
4369.850000000205,1625.7197778994532
4370.400000000205,1599.8851138693246
4370.950000000205,1656.626615863646
4371.500000000206,1864.5862998014204
4372.050000000206,1979.3788654767359
4372.600000000206,2129.740744021784
4373.150000000206,2191.1359334283916
4373.700000000206,2130.353748841084
4374.2500000002065,2131.9640646753514
4374.800000000207,2139.377272274381
4375.350000000207,2112.7814503447617
4375.900000000207,2114.2580980042612
4376.450000000207,2206.6119197586017
4377.000000000207,2364.1864740029396
4377.550000000208,2414.0944360387
4378.100000000208,2464.8174117492026
4378.650000000208,2367.0523344045787
4379.200000000208,2260.373741167745
4379.750000000208,2128.2606286656437
4380.3000000002085,1968.92925300246
4380.850000000209,2016.9809097917332
4381.400000000209,2166.80275896191
4381.950000000209,2354.892668203194
4382.500000000209,2536.1319379650054
4383.050000000209,2545.940384659884
4383.60000000021,2445.9895445817897
4384.15000000021,2388.4243848078404
4384.70000000021,2315.778019269819
4385.25000000021,2311.068438815902
4385.80000000021,2291.470017407312
4386.3500000002105,2475.8531401854652
4386.900000000211,2659.56703601723
4387.450000000211,2759.6537191487396
4388.000000000211,2722.543122280612
4388.550000000211,2613.89144039851
4389.100000000211,2534.1695647608644
4389.650000000212,2332.7675059915264
4390.200000000212,2388.7661668813207
4390.750000000212,2406.3815454769015
4391.300000000212,2500.069706917708
4391.850000000212,2495.671263717004
4392.4000000002125,2568.0735918208616
4392.950000000213,2513.385577622302
4393.500000000213,2523.454775937619
4394.050000000213,2658.4513500688827
4394.600000000213,2587.508277080654
4395.150000000213,2559.0963824816527
4395.700000000214,2632.341912588071
4396.250000000214,2574.74516082968
4396.800000000214,2525.1571860293852
4397.350000000214,2457.815651709014
4397.900000000214,2267.2520180425827
4398.4500000002145,2288.1840185443325
4399.000000000215,2306.5282566983033
4399.550000000215,2427.665063274159
4400.100000000215,2711.737174524748
4400.650000000215,2828.460043198139
4401.200000000215,2894.2354183663174
4401.750000000216,2879.5026563743004
4402.300000000216,2597.806098454548
4402.850000000216,2430.4363810960385
4403.400000000216,2442.5689000463044
4403.950000000216,2401.1700402842725
4404.5000000002165,2438.3784500888023
4405.050000000217,2548.2671735977965
4405.600000000217,2599.4315282816087
4406.150000000217,2686.3337120830206
4406.700000000217,2805.951204875901
4407.250000000217,2786.607812212188
4407.800000000218,2759.130416682261
4408.350000000218,2773.1441557419635
4408.900000000218,2913.683229073367
4409.450000000218,3018.05391162019
4410.000000000218,3175.1083327745982
4410.5500000002185,3294.331128106854
4411.100000000219,3329.5266169959013
4411.650000000219,3264.326860372605
4412.200000000219,3153.2658287265076
4412.750000000219,3141.8751589759713
4413.300000000219,3067.1777554109526
4413.85000000022,2925.390172646214
4414.40000000022,2851.4486926462096
4414.95000000022,2778.364443808883
4415.50000000022,2672.710759077382
4416.05000000022,2712.0738025873893
4416.6000000002205,2833.1856867871616
4417.150000000221,3017.932950329002
4417.700000000221,3272.9975064405926
4418.250000000221,3550.031780194855
4418.800000000221,3580.711762934534
4419.350000000221,3497.0393446374037
4419.900000000222,3300.7676080275496
4420.450000000222,3026.851722156749
4421.000000000222,3070.623557910465
4421.550000000222,3404.687486536817
4422.100000000222,3788.4225382207096
4422.6500000002225,3836.8366165340794
4423.200000000223,3704.705000696751
4423.750000000223,3531.652921292073
4424.300000000223,3376.1229604121327
4424.850000000223,3334.126398225033
4425.400000000223,3324.8530767160887
4425.950000000224,3421.382263906151
4426.500000000224,3363.4699859476136
4427.050000000224,3382.510639494687
4427.600000000224,3435.561506420523
4428.150000000224,3265.7653486544777
4428.7000000002245,3134.5022552241185
4429.250000000225,3188.2067581560027
4429.800000000225,3471.438190547882
4430.350000000225,3900.1988485587544
4430.900000000225,4082.9744271900777
4431.450000000225,3942.478517105703
4432.000000000226,3816.364363437917
4432.550000000226,3775.784213256125
4433.100000000226,3547.9228885225666
4433.650000000226,3387.2846249406857
4434.200000000226,3328.901396235277
4434.7500000002265,3346.3525246080326
4435.300000000227,3619.01762347734
4435.850000000227,3819.5511848707883
4436.400000000227,4102.282477136922
4436.950000000227,4219.178075549108
4437.500000000227,4077.170882704684
4438.050000000228,3898.2313756985
4438.600000000228,3596.675375149729
4439.150000000228,3435.994473710466
4439.700000000228,3408.0090005025177
4440.250000000228,3428.8694821856843
4440.8000000002285,3540.7398408170548
4441.350000000229,3715.0846251416865
4441.900000000229,3730.1245803831807
4442.450000000229,3863.314496875728
4443.000000000229,3960.675245350873
4443.550000000229,3991.3649874059547
4444.10000000023,4078.60112236677
4444.65000000023,4087.6792707431787
4445.20000000023,4008.9007926865934
4445.75000000023,3777.702161660218
4446.30000000023,3678.5934600193236
4446.8500000002305,3631.235762813577
4447.400000000231,3439.2391524953127
4447.950000000231,3519.0888400422837
4448.500000000231,3597.7113881028417
4449.050000000231,3700.0409341127183
4449.600000000231,3854.265428958257
4450.150000000232,3980.1301451175077
4450.700000000232,3935.968791932024
4451.250000000232,3913.7502685018417
4451.800000000232,3956.845379016324
4452.350000000232,3795.2914098501715
4452.9000000002325,3713.9682903802695
4453.450000000233,3778.683554752914
4454.000000000233,3692.3155781973473
4454.550000000233,3592.1325276514895
4455.100000000233,3707.118891813431
4455.650000000233,3857.962199109922
4456.200000000234,4122.471448988266
4456.750000000234,4220.008276299097
4457.300000000234,4278.374892313241
4457.850000000234,4333.672638834525
4458.400000000234,4263.865625118715
4458.9500000002345,4148.045537569304
4459.500000000235,3978.255760011567
4460.050000000235,3893.0498696553686
4460.600000000235,3807.708846737479
4461.150000000235,3753.824685862931
4461.700000000235,3814.5095601880726
4462.250000000236,3831.757053398903
4462.800000000236,3837.2229196896988
4463.350000000236,3798.3457087569773
4463.900000000236,3970.529913667883
4464.450000000236,4107.188167155097
4465.0000000002365,4055.5934539455748
4465.550000000237,4142.222925023586
4466.100000000237,4134.485524775971
4466.650000000237,3803.120518130878
4467.200000000237,3610.2672373215537
4467.750000000237,3489.381611699671
4468.300000000238,3374.6838362625595
4468.850000000238,3506.5912960651267
4469.400000000238,3562.456887007019
4469.950000000238,3621.386097455158
4470.500000000238,3667.771995632019
4471.0500000002385,3769.705831411451
4471.600000000239,3771.9650811780257
4472.150000000239,3711.809791184113
4472.700000000239,3655.5542975579806
4473.250000000239,3742.768255907772
4473.800000000239,3879.2940739091973
4474.35000000024,3989.8538000099907
4474.90000000024,4006.083222725127
4475.45000000024,4013.0716068337697
4476.00000000024,3952.378666256558
4476.55000000024,3955.573312253803
4477.1000000002405,4041.588997199556
4477.650000000241,4191.707187157498
4478.200000000241,4155.167264319483
4478.750000000241,4218.3174819920805
4479.300000000241,4288.565792242658
4479.850000000241,4220.16061448073
4480.400000000242,4166.175761478764
4480.950000000242,4085.958406487692
4481.500000000242,3996.8491788933698
4482.050000000242,4009.4599667903785
4482.600000000242,4115.1493074118425
4483.1500000002425,4175.679069764777
4483.700000000243,4127.3759642664045
4484.250000000243,4066.475108962829
4484.800000000243,3991.3930511446306
4485.350000000243,3884.1653638138214
4485.900000000243,3768.165150781517
4486.450000000244,3879.323151339333
4487.000000000244,4002.733136326191
4487.550000000244,4006.0259491896422
4488.100000000244,4074.502434021431
4488.650000000244,4152.574525117668
4489.2000000002445,4207.831164882006
4489.750000000245,4228.487537226542
4490.300000000245,4153.714655788459
4490.850000000245,4157.828704231677
4491.400000000245,4177.043770121567
4491.950000000245,4101.80831070995
4492.500000000246,4034.5344314221666
4493.050000000246,3885.5043208738607
4493.600000000246,3744.5265596059608
4494.150000000246,3663.2335984602723
4494.700000000246,3650.822265241703
4495.2500000002465,3759.6006017727336
4495.800000000247,3886.5083591583707
4496.350000000247,3835.312665060045
4496.900000000247,3925.5917721187975
4497.450000000247,4002.0110520694843
4498.000000000247,4130.51036046395
4498.550000000248,4197.835591697728
4499.100000000248,4155.983904238899
4499.650000000248,4007.533592362497
4500.200000000248,3975.1487642699135
4500.750000000248,3938.5829382561915
4501.3000000002485,3990.2408046668534
4501.850000000249,4091.5832675633696
4502.400000000249,4201.268516533692
4502.950000000249,4258.608396086915
4503.500000000249,4274.280568179636
4504.050000000249,4299.934858753508
4504.60000000025,4073.7793131744525
4505.15000000025,4049.1678857184197
4505.70000000025,4089.389208089886
4506.25000000025,4119.368722577552
4506.80000000025,4240.804199830006
4507.3500000002505,4228.576753434907
4507.900000000251,4218.611662378257
4508.450000000251,4301.206544107552
4509.000000000251,4160.72302771206
4509.550000000251,4025.651223609304
4510.100000000251,4018.7463837838914
4510.650000000252,3946.2107417371217
4511.200000000252,3837.325891161825
4511.750000000252,3900.8101976036664
4512.300000000252,3965.1132952990883
4512.850000000252,3940.0809497372916
4513.4000000002525,3918.656395967809
4513.950000000253,3924.0527160973143
4514.500000000253,4013.3637218462454
4515.050000000253,3992.801992070644
4515.600000000253,3974.2438487113577
4516.150000000253,4166.56611726762
4516.700000000254,4112.363865243982
4517.250000000254,4099.233255389032
4517.800000000254,4195.723992297174
4518.350000000254,4221.024914630176
4518.900000000254,4225.510619252378
4519.4500000002545,4335.033063479939
4520.000000000255,4252.1639300367615
4520.550000000255,4129.511994577518
4521.100000000255,3990.9377536605825
4521.650000000255,3792.528360324708
4522.200000000255,3766.951380694667
4522.750000000256,3889.393280074215
4523.300000000256,3989.16522986392
4523.850000000256,4109.6438171277605
4524.400000000256,4140.956937860511
4524.950000000256,4088.655073730528
4525.5000000002565,3932.297058295315
4526.050000000257,3805.204670118758
4526.600000000257,3786.2103870204737
4527.150000000257,3906.510668074826
4527.700000000257,4107.8147841687
4528.250000000257,4229.749992652192
4528.800000000258,4168.983821221393
4529.350000000258,4132.388243916079
4529.900000000258,4138.846854700199
4530.450000000258,4118.02048149488
4531.000000000258,4096.340550008215
4531.5500000002585,4021.419546090382
4532.100000000259,3938.248865553924
4532.650000000259,3826.9995775230173
4533.200000000259,3879.526136063794
4533.750000000259,4065.6002776580785
4534.300000000259,4187.99680956054
4534.85000000026,4213.580172072551
4535.40000000026,4168.858389686442
4535.95000000026,4128.594464597518
4536.50000000026,4142.096957719348
4537.05000000026,4232.361198071792
4537.6000000002605,4303.418728412645
4538.150000000261,4181.332113486914
4538.700000000261,4115.772250456787
4539.250000000261,3979.3276063672297
4539.800000000261,3827.4978274816776
4540.350000000261,3925.254523187801
4540.900000000262,3997.2374918045116
4541.450000000262,4130.702372020775
4542.000000000262,4220.102869914406
4542.550000000262,4314.14180895775
4543.100000000262,4304.074956315288
4543.6500000002625,4145.529498565362
4544.200000000263,4184.5416824669355
4544.750000000263,4319.500246144484
4545.300000000263,4382.942227373481
4545.850000000263,4416.879621706448
4546.400000000263,4344.887467636097
4546.950000000264,4097.545377575476
4547.500000000264,3917.7347678411975
4548.050000000264,3699.9842387048147
4548.600000000264,3635.1812275215843
4549.150000000264,3618.1858532951364
4549.7000000002645,3796.467032707572
4550.250000000265,3879.0764436110544
4550.800000000265,3891.790985742913
4551.350000000265,3837.063554230115
4551.900000000265,3638.381051309887
4552.450000000265,3545.2236535694956
4553.000000000266,3651.0572382326054
4553.550000000266,3756.888250288466
4554.100000000266,4017.150092158882
4554.650000000266,4191.4453789611825
4555.200000000266,4188.720153899556
4555.7500000002665,4111.59984937704
4556.300000000267,4143.289535998174
4556.850000000267,4242.441430724652
4557.400000000267,4239.019619866258
4557.950000000267,4104.539470465579
4558.500000000267,3921.87608305547
4559.050000000268,3861.489292637145
4559.600000000268,3946.678260574865
4560.150000000268,4024.9244111205526
4560.700000000268,4058.0924831273014
4561.250000000268,3951.453423831756
4561.8000000002685,3753.7887037593428
4562.350000000269,3774.0176278982917
4562.900000000269,3911.9732179810867
4563.450000000269,4024.939141125077
4564.000000000269,4050.0650836336117
4564.550000000269,4104.653744173265
4565.10000000027,4092.1637893650973
4565.65000000027,4176.6879711892525
4566.20000000027,4187.521716960908
4566.75000000027,4215.628679181198
4567.30000000027,4228.778884304891
4567.8500000002705,4202.7530643347845
4568.400000000271,4094.9827074248196
4568.950000000271,4110.752614121949
4569.500000000271,3952.8012560778047
4570.050000000271,3692.524696012401
4570.600000000271,3607.728407871211
4571.150000000272,3606.5165169522525
4571.700000000272,3636.1476250262212
4572.250000000272,3864.972834595802
4572.800000000272,4040.624883913962
4573.350000000272,4006.201007449896
4573.9000000002725,3983.48054259106
4574.450000000273,3891.3130711655895
4575.000000000273,3831.1502514091153
4575.550000000273,3826.431543332418
4576.100000000273,3899.8274788591775
4576.650000000273,3833.8574267540284
4577.200000000274,3761.1950714415666
4577.750000000274,3838.930489928982
4578.300000000274,3862.5370543575737
4578.850000000274,3858.2696736250837
4579.400000000274,3871.881061970613
4579.9500000002745,3907.7302006131094
4580.500000000275,3980.1797325502566
4581.050000000275,3983.920201167334
4581.600000000275,3969.1488760543107
4582.150000000275,3863.871836817302
4582.700000000275,3786.6464389066446
4583.250000000276,3850.6400482944387
4583.800000000276,3838.3550100545226
4584.350000000276,3914.2291556513874
4584.900000000276,3873.670889583747
4585.450000000276,3781.3086740305457
4586.0000000002765,3857.804722060794
4586.550000000277,3914.2592944337216
4587.100000000277,3853.022006665835
4587.650000000277,3895.476314530637
4588.200000000277,3930.581801643913
4588.750000000277,3789.135652677917
4589.300000000278,3835.037953235148
4589.850000000278,3754.4405463533503
4590.400000000278,3791.8787003212346
4590.950000000278,3918.8839076991685
4591.500000000278,3757.013379122416
4592.0500000002785,3673.9982209789823
4592.600000000279,3639.593959054128
4593.150000000279,3646.745627545507
4593.700000000279,3779.4296871681863
4594.250000000279,3923.20436823815
4594.800000000279,3805.6360665657717
4595.35000000028,3638.836038091101
4595.90000000028,3610.420120840902
4596.45000000028,3672.3513810288323
4597.00000000028,3803.356542307585
4597.55000000028,3855.1976269134993
4598.1000000002805,3798.9632934090855
4598.650000000281,3769.9223306400254
4599.200000000281,3663.482742226388
4599.750000000281,3541.144446060647
4600.300000000281,3486.3307355791717
4600.850000000281,3514.3483892317818
4601.400000000282,3562.056497037135
4601.950000000282,3519.2546501067377
4602.500000000282,3577.548950576222
4603.050000000282,3646.7854232052086
4603.600000000282,3776.3126298674074
4604.1500000002825,3629.758264639485
4604.700000000283,3464.512980573907
4605.250000000283,3441.4002547028617
4605.800000000283,3513.3368136774525
4606.350000000283,3482.5931088279003
4606.900000000283,3483.4430572796464
4607.450000000284,3547.0161648507446
4608.000000000284,3404.3765321222177
4608.550000000284,3417.871326004461
4609.100000000284,3350.5005536934054
4609.650000000284,3273.1995866972275
4610.2000000002845,3379.7911393464865
4610.750000000285,3472.4427368302718
4611.300000000285,3424.7698704929785
4611.850000000285,3352.8257841267755
4612.400000000285,3342.68448877093
4612.950000000285,3491.298693620192
4613.500000000286,3568.7688463491845
4614.050000000286,3503.387103391416
4614.600000000286,3390.9326957974986
4615.150000000286,3249.529062270394
4615.700000000286,3308.7058963349596
4616.2500000002865,3448.409451730139
4616.800000000287,3424.5034530806497
4617.350000000287,3261.9047783601172
4617.900000000287,3153.4635744498783
4618.450000000287,3056.1033183880727
4619.000000000287,3212.6247672403515
4619.550000000288,3448.781621420443
4620.100000000288,3433.7963437542467
4620.650000000288,3296.9233816170026
4621.200000000288,3183.066269847201
4621.750000000288,3106.8463980949377
4622.3000000002885,3065.4851697325803
4622.850000000289,3231.6444856698845
4623.400000000289,3340.718577933572
4623.950000000289,3352.399468653706
4624.500000000289,3277.553677228544
4625.050000000289,3281.09365934561
4625.60000000029,3345.390881660698
4626.15000000029,3187.709542085282
4626.70000000029,3117.770906121532
4627.25000000029,3146.0940172980972
4627.80000000029,3048.6848845213626
4628.3500000002905,3038.8788705218094
4628.900000000291,3055.139331391233
4629.450000000291,3015.847946645338
4630.000000000291,3053.7542788375235
4630.550000000291,3055.3512155616677
4631.100000000291,3076.46128707922
4631.650000000292,2973.8431810670063
4632.200000000292,2975.5456482778413
4632.750000000292,2976.9761907970105
4633.300000000292,2898.3413892448043
4633.850000000292,2872.119501558853
4634.4000000002925,2927.6255829733523
4634.950000000293,2914.148170334289
4635.500000000293,2860.899788977493
4636.050000000293,2863.004051347364
4636.600000000293,2915.532337299893
4637.150000000293,2976.4572762223747
4637.700000000294,3032.3978547002275
4638.250000000294,3032.9659734701727
4638.800000000294,2916.8536149151796
4639.350000000294,2813.3954662190226
4639.900000000294,2922.130628937022
4640.4500000002945,2989.5780870302933
4641.000000000295,3127.8860452411154
4641.550000000295,3137.3868872457256
4642.100000000295,3071.4992109916366
4642.650000000295,3008.234681270367
4643.200000000295,2937.705207620359
4643.750000000296,2841.6444437030004
4644.300000000296,2789.9661126299443
4644.850000000296,2782.3906719014753
4645.400000000296,2736.352555033154
4645.950000000296,2666.7522544592857
4646.5000000002965,2683.2140065720137
4647.050000000297,2701.2833245047486
4647.600000000297,2738.0895065919476
4648.150000000297,2784.1581000120464
4648.700000000297,2823.596833090011
4649.250000000297,2908.2473009085534
4649.800000000298,2942.359479939617
4650.350000000298,2909.9126332950214
4650.900000000298,2967.1295927567726
4651.450000000298,2808.8259700723256
4652.000000000298,2655.8841938201285
4652.5500000002985,2726.35362443303
4653.100000000299,2697.6272563995135
4653.650000000299,2662.943753780366
4654.200000000299,2699.4751002751636
4654.750000000299,2738.2876315922667
4655.300000000299,2712.496145324394
4655.8500000003,2706.1727490590865
4656.4000000003,2742.1027782757833
4656.9500000003,2714.2786693871963
4657.5000000003,2651.1727200142473
4658.0500000003,2638.709554564506
4658.6000000003005,2670.0998765906834
4659.150000000301,2622.683554807266
4659.700000000301,2616.5963678115268
4660.250000000301,2612.628635095946
4660.800000000301,2522.8919020490584
4661.350000000301,2538.093689073451
4661.900000000302,2458.0053284117357
4662.450000000302,2585.977084135563
4663.000000000302,2722.4310033581905
4663.550000000302,2657.93199304154
4664.100000000302,2747.6309466597236
4664.6500000003025,2724.8914830748517
4665.200000000303,2601.1874907009333
4665.750000000303,2567.094220591453
4666.300000000303,2471.688442777717
4666.850000000303,2399.028763954489
4667.400000000303,2335.968904081654
4667.950000000304,2328.9511513627012
4668.500000000304,2345.6364999616203
