wave,flux
4203.75000000015,4053.6316522463867
4204.30000000015,3871.947553441577
4204.85000000015,3701.9063340670855
4205.400000000151,3537.740432363762
4205.950000000151,3514.098405080835
4206.500000000151,3620.9106375805586
4207.050000000151,3663.100172711928
4207.600000000151,3714.9965089033785
4208.1500000001515,3931.434737056954
4208.700000000152,4089.265465214824
4209.250000000152,3994.702550402655
4209.800000000152,3760.3094790351197
4210.350000000152,3565.9163156593813
4210.900000000152,3457.5657337293
4211.450000000153,3379.923790355857
4212.000000000153,3267.170501581849
4212.550000000153,3261.5056571684718
4213.100000000153,3234.1619018049614
4213.650000000153,3116.7524675027216
4214.2000000001535,2962.0271753092647
4214.750000000154,2722.2834636182233
4215.300000000154,2706.2924207130113
4215.850000000154,2957.8808360174667
4216.400000000154,3365.804325015758
4216.950000000154,3892.4723915494446
4217.500000000155,4082.828172184737
4218.050000000155,4174.375568491787
4218.600000000155,4434.765389256655
4219.150000000155,4833.889751295723
4219.700000000155,5364.131060384344
4220.2500000001555,5613.575646366553
4220.800000000156,5480.834295639077
4221.350000000156,5411.193161794723
4221.900000000156,5139.726353855351
4222.450000000156,4813.700265132975
4223.000000000156,4624.042678359485
4223.550000000157,4479.656791416183
4224.100000000157,4369.370011599919
4224.650000000157,4510.864021664484
4225.200000000157,4646.043007028943
4225.750000000157,4531.3627467601145
4226.3000000001575,4384.556171796184
4226.850000000158,4404.2317341145645
4227.400000000158,4456.983827291686
4227.950000000158,4761.00833024039
4228.500000000158,5035.213669881278
4229.050000000158,4926.812801293853
4229.600000000159,4814.7236364490145
4230.150000000159,4445.61799329699
4230.700000000159,4082.199251870661
4231.250000000159,4187.083427030841
4231.800000000159,4280.606554267445
4232.3500000001595,4357.894004919548
4232.90000000016,4698.4276764218475
4233.45000000016,5049.150197335697
4234.00000000016,5401.149536181697
4234.55000000016,5675.122962510821
4235.10000000016,5401.958807793561
4235.650000000161,4682.546542766462
4236.200000000161,3840.5763734340944
4236.750000000161,3209.8471392555975
4237.300000000161,3093.37483376389
4237.850000000161,3315.4479101920615
4238.4000000001615,3775.196249643639
4238.950000000162,3962.852192588179
4239.500000000162,4106.136262557205
4240.050000000162,4216.896706127971
4240.600000000162,4592.608750464851
4241.150000000162,4671.960411134516
4241.700000000163,4422.479214384107
4242.250000000163,3830.3611580348565
4242.800000000163,3259.4625381649203
4243.350000000163,3039.80311109177
4243.900000000163,3553.0644490580307
4244.4500000001635,4139.695655910334
4245.000000000164,4790.527304833655
4245.550000000164,5267.323434650563
4246.100000000164,5425.708279400405
4246.650000000164,5157.100348979304
4247.200000000164,4531.4314751588245
4247.750000000165,3903.6592803842523
4248.300000000165,3366.9745019867705
4248.850000000165,3076.1771045588584
4249.400000000165,3362.268239387311
4249.950000000165,3804.51158069677
4250.5000000001655,4331.68519551749
4251.050000000166,5014.992875552275
4251.600000000166,5228.85236248771
4252.150000000166,4993.013091717774
4252.700000000166,4722.550110302793
4253.250000000166,4275.120403213445
4253.800000000167,3833.4170352561496
4254.350000000167,3573.526418489374
4254.900000000167,3345.0020481013307
4255.450000000167,3522.097646229213
4256.000000000167,4021.9885789419895
4256.5500000001675,4680.915469643876
4257.100000000168,5441.153095549296
4257.650000000168,5474.0941287442
4258.200000000168,4954.998008336126
4258.750000000168,4318.312018091341
4259.300000000168,4141.790027489816
4259.850000000169,4505.133086539674
4260.400000000169,4763.200416741035
4260.950000000169,4618.268102471766
4261.500000000169,4279.462709503646
4262.050000000169,4068.3218337273056
4262.6000000001695,4076.121037625591
4263.15000000017,4235.729383719068
4263.70000000017,4083.938005346437
4264.25000000017,3628.5011534442237
4264.80000000017,3589.425584135457
4265.35000000017,3880.7459701187363
4265.900000000171,4192.047582336899
4266.450000000171,4315.62314478297
4267.000000000171,3900.867924816219
4267.550000000171,3658.468800575838
4268.100000000171,3823.223904734475
4268.6500000001715,3770.1062708763066
4269.200000000172,3752.1498876773717
4269.750000000172,3468.274950248002
4270.300000000172,2969.4311091694067
4270.850000000172,2768.473024722761
4271.400000000172,3049.587362902825
4271.950000000173,3419.277901465205
4272.500000000173,3605.9556827327165
4273.050000000173,3500.3572922188064
4273.600000000173,3352.317154080987
4274.150000000173,2997.528082123298
4274.7000000001735,2887.5880570354057
4275.250000000174,3197.795901628438
4275.800000000174,3417.2075504555305
4276.350000000174,3624.8331623053728
4276.900000000174,3958.242773209926
4277.450000000174,4164.292851260164
4278.000000000175,4175.457473173687
4278.550000000175,4046.236611870948
4279.100000000175,3577.001231005299
4279.650000000175,2800.671105409374
4280.200000000175,2395.6622777390994
4280.7500000001755,2765.7463735725373
4281.300000000176,3368.25312696983
4281.850000000176,4078.5876119177756
4282.400000000176,4677.584980935492
4282.950000000176,4985.079466940876
4283.500000000176,4892.341747085702
4284.050000000177,4574.819406818897
4284.600000000177,3999.7057063409584
4285.150000000177,3152.545964642079
4285.700000000177,2646.68772670846
4286.250000000177,2648.2977454530046
4286.8000000001775,3174.3897482597913
4287.350000000178,4081.0573935594584
4287.900000000178,4453.36188091403
4288.450000000178,4353.113911403279
4289.000000000178,4157.845342166489
4289.550000000178,3919.877457249124
4290.100000000179,3827.8247537901916
4290.650000000179,4090.530387107696
4291.200000000179,4311.002865415709
4291.750000000179,4354.606913852068
4292.300000000179,4464.046045424823
4292.8500000001795,4812.660401122079
4293.40000000018,4458.400175271563
4293.95000000018,4174.597553618781
4294.50000000018,4264.666291066922
4295.05000000018,4068.209135260945
4295.60000000018,3879.237679701838
4296.150000000181,3608.043207950519
4296.700000000181,3008.3849197997483
4297.250000000181,2540.146253266585
4297.800000000181,2429.8782198786494
4298.350000000181,2344.285778181572
4298.9000000001815,2334.0333056129484
4299.450000000182,2033.8103460129703
4300.000000000182,1718.0854694255806
4300.550000000182,1795.9874343784763
4301.100000000182,1983.344945991535
4301.650000000182,2092.899543624176
4302.200000000183,2173.1021609421496
4302.750000000183,1997.5777496087662
4303.300000000183,1823.700022371896
4303.850000000183,1764.858281487188
4304.400000000183,1777.9658079771048
4304.9500000001835,1796.8375898045128
4305.500000000184,1985.437362715727
4306.050000000184,2148.181499083649
4306.600000000184,2322.039582604698
4307.150000000184,2300.8819503016357
4307.700000000184,2103.271665950167
4308.250000000185,1730.2402604384429
4308.800000000185,1480.559785211759
4309.350000000185,1454.697197957169
4309.900000000185,1406.4566062667168
4310.450000000185,1266.458375542345
4311.0000000001855,1265.6995184251725
4311.550000000186,1366.6698824453433
4312.100000000186,1470.3854461669084
4312.650000000186,1684.9157946710811
4313.200000000186,2121.969080742787
4313.750000000186,2626.1921566237247
4314.300000000187,3274.839161120292
4314.850000000187,3950.2104126163563
4315.400000000187,4744.721464746752
4315.950000000187,5486.201750272502
4316.500000000187,5887.842022344546
4317.0500000001875,5940.543830945113
4317.600000000188,5879.132208548856
4318.150000000188,5812.436131928587
4318.700000000188,5895.703031524139
4319.250000000188,6151.31005410033
4319.800000000188,6160.592439067073
4320.350000000189,5675.980161571573
4320.900000000189,5211.858341191167
4321.450000000189,4867.595460747645
4322.000000000189,4185.510376292017
4322.550000000189,3457.398459686542
4323.1000000001895,2750.642682557055
4323.65000000019,2190.6301757131523
4324.20000000019,2034.7653191558804
4324.75000000019,2362.1634907873063
4325.30000000019,2965.670569616612
4325.85000000019,3361.002885663408
4326.400000000191,3715.451609669777
4326.950000000191,3904.8563060361566
4327.500000000191,3773.9230742820246
4328.050000000191,3544.9058157045583
4328.600000000191,3534.791827736665
4329.1500000001915,3653.3149750645275
4329.700000000192,3873.076084308364
4330.250000000192,4199.629177657169
4330.800000000192,4545.968679762728
4331.350000000192,4608.443867093114
4331.900000000192,4461.699580498679
4332.450000000193,4176.813280408387
4333.000000000193,3922.1779236416687
4333.550000000193,3810.6604721234758
4334.100000000193,3833.0278965219995
4334.650000000193,3844.5989157882677
4335.2000000001935,4216.261193692006
4335.750000000194,4568.124970171819
4336.300000000194,4618.377573695924
4336.850000000194,4402.778426565326
4337.400000000194,3907.552097743759
4337.950000000194,3394.0046185859082
4338.500000000195,3236.9337359395677
4339.050000000195,3064.8815806934876
4339.600000000195,3005.223986061335
4340.150000000195,3154.7355932379014
4340.700000000195,3136.5371886534826
4341.2500000001955,3189.1175837913643
4341.800000000196,3491.43901669764
4342.350000000196,3606.7927580583237
4342.900000000196,3622.1499042488867
4343.450000000196,3837.181072648372
4344.000000000196,4272.510570179184
4344.550000000197,4818.104657921371
4345.100000000197,5017.529020783652
4345.650000000197,4831.95146085389
4346.200000000197,4442.773160605033
4346.750000000197,4066.8019582928246
4347.3000000001975,3927.4702141632292
4347.850000000198,3980.487880110059
4348.400000000198,4272.186231142123
4348.950000000198,4716.640179282676
4349.500000000198,4947.484780064441
4350.050000000198,4825.685407792846
4350.600000000199,4247.0776628362355
4351.150000000199,3524.681729301755
4351.700000000199,3061.9531512216627
4352.250000000199,2770.404492313318
4352.800000000199,2600.7706823337153
4353.3500000001995,2591.782961647197
4353.9000000002,2807.812607475609
4354.4500000002,2815.5755655899097
4355.0000000002,2670.9858725945055
4355.5500000002,2669.693494874193
4356.1000000002,2770.5885462916526
4356.650000000201,2930.602823558088
4357.200000000201,3357.959582721445
4357.750000000201,3546.322787164906
4358.300000000201,3325.119264758985
4358.850000000201,3082.3289241098114
4359.4000000002015,2980.3703705244207
4359.950000000202,3209.6553880628117
4360.500000000202,3629.7576512310834
4361.050000000202,3909.3036052553016
4361.600000000202,4024.821985243092
4362.150000000202,3597.0900822905596
4362.700000000203,3061.840075150538
4363.250000000203,2730.1892851129787
4363.800000000203,2767.425634030281
4364.350000000203,3075.2362485463473
4364.900000000203,3653.542615555221
4365.4500000002035,3817.268292493254
4366.000000000204,3694.944866288981
4366.550000000204,3418.267709093774
4367.100000000204,3205.708191661823
4367.650000000204,3540.858413119697
4368.200000000204,4090.6485765581574
4368.750000000205,4216.355801836784
4369.300000000205,4125.188393501025
4369.850000000205,3569.734073149558
4370.400000000205,2975.422974007716
4370.950000000205,2792.7962876823376
4371.500000000206,2783.488136144204
4372.050000000206,2905.539760179875
4372.600000000206,3173.667832544221
4373.150000000206,3353.0619139678297
4373.700000000206,3516.903298145883
4374.2500000002065,3595.7158094158776
4374.800000000207,3470.287833671109
4375.350000000207,3491.5442438073787
4375.900000000207,3483.0143888320117
4376.450000000207,3426.438927714452
4377.000000000207,3517.60731943572
4377.550000000208,3606.4541413522147
4378.100000000208,3820.6481977077638
4378.650000000208,3967.991144123347
4379.200000000208,4006.5039301608413
4379.750000000208,3865.1556011777957
4380.3000000002085,3662.8079870270903
4380.850000000209,3464.762967378348
4381.400000000209,3311.048407563713
4381.950000000209,3422.362792524844
4382.500000000209,3721.985502108957
4383.050000000209,3892.396489178914
4383.60000000021,4194.21950358297
4384.15000000021,4273.716865328654
4384.70000000021,4107.535293457494
4385.25000000021,3973.8590632239034
4385.80000000021,3874.40226407555
4386.3500000002105,3786.8190321257744
4386.900000000211,3972.035770053346
4387.450000000211,4237.447503630931
4388.000000000211,4422.724289661339
4388.550000000211,4628.222774469539
4389.100000000211,4354.618849468996
4389.650000000212,4049.417140315727
4390.200000000212,3807.6076649035945
4390.750000000212,3707.0477869140686
4391.300000000212,3900.953827131856
4391.850000000212,4042.472037148939
4392.4000000002125,3960.414506430033
4392.950000000213,3999.064101977423
4393.500000000213,4148.439478095383
4394.050000000213,3994.696177506143
4394.600000000213,3978.003513579508
4395.150000000213,4060.567613594075
4395.700000000214,3980.6812050660055
4396.250000000214,4128.592740519132
4396.800000000214,4343.686515549084
4397.350000000214,4281.221256559704
4397.900000000214,4250.920624812222
4398.4500000002145,4126.2102534428495
4399.000000000215,3831.249050018944
4399.550000000215,3797.454382006643
4400.100000000215,3924.1680875288475
4400.650000000215,4243.9394465372625
4401.200000000215,4724.164385449598
4401.750000000216,4891.376183803851
4402.300000000216,4871.631995640345
4402.850000000216,4700.099873005463
4403.400000000216,4243.391083649805
4403.950000000216,4165.50707364552
4404.5000000002165,4268.288362031624
4405.050000000217,4245.898179896049
4405.600000000217,4279.609439203514
4406.150000000217,4253.685217890707
4406.700000000217,4424.52691786652
4407.250000000217,4735.521287249687
4407.800000000218,4797.757839823928
4408.350000000218,4876.698976970784
4408.900000000218,4840.190648830405
4409.450000000218,4689.109942557807
4410.000000000218,4852.301059674264
4410.5500000002185,5228.087248317101
4411.100000000219,5601.6035831340905
4411.650000000219,5758.491928303494
4412.200000000219,5773.547027451523
4412.750000000219,5583.374125862409
4413.300000000219,5268.904884861278
4413.85000000022,5153.1035975535615
4414.40000000022,5142.843773914563
4414.95000000022,5111.078616317114
4415.50000000022,4902.444777048533
4416.05000000022,4834.918543255433
4416.6000000002205,4791.204148811179
4417.150000000221,4855.24138439948
4417.700000000221,5089.696789602002
4418.250000000221,5311.745573222296
4418.800000000221,5759.864517287231
4419.350000000221,6242.232579001746
4419.900000000222,6270.150550430266
4420.450000000222,5945.846141854943
4421.000000000222,5474.260750174768
4421.550000000222,5261.321463417811
4422.100000000222,5417.200993325079
4422.6500000002225,6069.307806212073
4423.200000000223,6564.3945916290195
4423.750000000223,6638.492339400276
4424.300000000223,6457.073997582014
4424.850000000223,6092.462079433921
4425.400000000223,5796.817607188378
4425.950000000224,5749.125751060424
4426.500000000224,5760.192734026862
4427.050000000224,5865.810300490368
4427.600000000224,6040.768475792533
4428.150000000224,6195.049099110769
4428.7000000002245,6087.522964060421
4429.250000000225,5928.321153102421
4429.800000000225,5678.7363970412935
4430.350000000225,5739.404258572657
4430.900000000225,6168.446894148634
4431.450000000225,6668.552387134933
4432.000000000226,6914.092942160998
4432.550000000226,6912.399369366259
4433.100000000226,6811.806554719033
4433.650000000226,6582.368711790892
4434.200000000226,6214.676379125447
4434.7500000002265,6003.468747096974
4435.300000000227,5734.015986852652
4435.850000000227,5822.994077314736
4436.400000000227,6268.680113773844
4436.950000000227,6827.77249835617
4437.500000000227,7215.887908324686
4438.050000000228,7221.037891328168
4438.600000000228,6940.515022509231
4439.150000000228,6522.759751244439
4439.700000000228,6105.572507479637
4440.250000000228,5906.105681890236
4440.8000000002285,5940.686818759883
4441.350000000229,5982.238229737996
4441.900000000229,6134.649637618315
4442.450000000229,6565.185455570847
4443.000000000229,6805.309942118565
4443.550000000229,7019.768728419174
4444.10000000023,7127.477099100648
4444.65000000023,7073.803224411596
4445.20000000023,7084.707241732035
4445.75000000023,7046.289819696808
4446.30000000023,6747.733163779532
4446.8500000002305,6470.646767272176
4447.400000000231,6326.691237262614
4447.950000000231,6167.487161786027
4448.500000000231,6088.319908588227
4449.050000000231,6395.837874307306
4449.600000000231,6440.346639176321
4450.150000000232,6559.667079489338
4450.700000000232,6806.222973365674
4451.250000000232,6897.38091102372
4451.800000000232,6899.723998276283
4452.350000000232,6818.461768856492
4452.9000000002325,6864.2146731371795
4453.450000000233,6766.285164955263
4454.000000000233,6605.869285032995
4454.550000000233,6464.78750012048
4455.100000000233,6388.920675205596
4455.650000000233,6409.651533638487
4456.200000000234,6606.119548315073
4456.750000000234,6806.284860372159
4457.300000000234,6985.334862377967
4457.850000000234,7213.414373932965
4458.400000000234,7493.882626227255
4458.9500000002345,7482.077704487399
4459.500000000235,7370.565698915918
4460.050000000235,7249.181894947829
4460.600000000235,7012.732350958238
4461.150000000235,6804.169423350329
4461.700000000235,6644.061748981427
4462.250000000236,6631.956241187338
4462.800000000236,6622.552477126113
4463.350000000236,6724.4628852569
4463.900000000236,6734.6786473450275
4464.450000000236,6786.667798248089
4465.0000000002365,6977.425261758181
4465.550000000237,7113.873406580562
4466.100000000237,7252.606912324927
4466.650000000237,7340.015162628673
4467.200000000237,7115.054240940481
4467.750000000237,6678.491814787387
4468.300000000238,6390.279375592772
4468.850000000238,6258.4994174492
4469.400000000238,6131.45463410511
4469.950000000238,6149.369332050284
4470.500000000238,6194.700815096744
4471.0500000002385,6373.334545322439
4471.600000000239,6611.113806672911
4472.150000000239,6732.442291520278
4472.700000000239,6562.208365594142
4473.250000000239,6485.391996708113
4473.800000000239,6492.714342973007
4474.35000000024,6455.122299167053
4474.90000000024,6598.870101151576
4475.45000000024,6846.69942926385
4476.00000000024,7038.446067039222
4476.55000000024,7030.79944984098
4477.1000000002405,6937.749867352495
4477.650000000241,6980.806825990625
4478.200000000241,7101.935243773673
4478.750000000241,7241.2291382079675
4479.300000000241,7414.167173212163
4479.850000000241,7431.07975562678
4480.400000000242,7364.377223241029
4480.950000000242,7259.281730811504
4481.500000000242,7201.958322683267
4482.050000000242,6935.008317698599
4482.600000000242,6788.9141443699455
4483.1500000002425,6977.910171860773
4483.700000000243,7190.686752624609
4484.250000000243,7290.773830956428
4484.800000000243,7162.741296033682
4485.350000000243,7061.265064453456
4485.900000000243,6842.295202632372
4486.450000000244,6608.360138540996
4487.000000000244,6516.212623404539
4487.550000000244,6610.848291166312
4488.100000000244,6751.680565956236
4488.650000000244,6966.535159422018
4489.2000000002445,7259.292640607975
4489.750000000245,7197.790600487426
4490.300000000245,7198.4367827670285
4490.850000000245,7347.285462120184
4491.400000000245,7258.39885339012
4491.950000000245,7095.914002281762
4492.500000000246,7055.709618452494
4493.050000000246,6931.6481686860825
4493.600000000246,6754.397001031912
4494.150000000246,6680.5334343159375
4494.700000000246,6568.919436425222
4495.2500000002465,6415.958333239661
4495.800000000247,6396.216294115276
4496.350000000247,6608.504152148719
4496.900000000247,6751.024170867164
4497.450000000247,6816.637771662639
4498.000000000247,6746.897692363218
4498.550000000248,6781.913425218524
4499.100000000248,6795.701200134077
4499.650000000248,6893.25846981814
4500.200000000248,7048.570952177357
4500.750000000248,6946.917695959199
4501.3000000002485,6793.253734449267
4501.850000000249,6655.554475607006
4502.400000000249,6639.503189327145
4502.950000000249,6929.306028939119
4503.500000000249,7139.795641363126
4504.050000000249,7323.199865220195
4504.60000000025,7382.545905187406
4505.15000000025,7298.587078107701
4505.70000000025,7229.265365531998
4506.25000000025,7089.123702406241
4506.80000000025,7031.874080343407
4507.3500000002505,7153.422859922626
4507.900000000251,7333.911432564315
4508.450000000251,7500.402047467783
4509.000000000251,7437.544335069082
4509.550000000251,7417.976171246651
4510.100000000251,7272.222083828188
4510.650000000252,7054.154190699415
4511.200000000252,6920.334858412791
4511.750000000252,6736.039643718099
4512.300000000252,6648.5939438302075
4512.850000000252,6722.174810380267
4513.4000000002525,6800.794413282276
4513.950000000253,6741.481392685519
4514.500000000253,6713.106385887248
4515.050000000253,6697.38798691826
4515.600000000253,6807.301307141754
4516.150000000253,7034.382432099959
4516.700000000254,7108.388727208961
4517.250000000254,6998.3867346893785
4517.800000000254,7035.629779017292
4518.350000000254,7196.752025641343
4518.900000000254,7389.187252608303
4519.4500000002545,7387.8032738796155
4520.000000000255,7354.949853368962
4520.550000000255,7411.816706987501
4521.100000000255,7355.344258167264
4521.650000000255,7166.860246380132
4522.200000000255,7041.810918242365
4522.750000000256,7044.766031171404
4523.300000000256,6939.130463325519
4523.850000000256,6940.274762105166
4524.400000000256,6974.226090715483
4524.950000000256,7004.923223537507
4525.5000000002565,7161.00681042145
4526.050000000257,7237.103591746125
4526.600000000257,7092.296685602478
4527.150000000257,6849.76466326779
4527.700000000257,6727.078768416206
4528.250000000257,6915.715868575402
4528.800000000258,7153.011361675256
4529.350000000258,7267.679307486342
4529.900000000258,7219.9856244337225
4530.450000000258,7040.65360809235
4531.000000000258,6886.569340195792
4531.5500000002585,6814.313017901152
4532.100000000259,6999.3065993793
4532.650000000259,6984.484374226489
4533.200000000259,6808.846835071317
4533.750000000259,6747.260160254111
4534.300000000259,6893.960582630634
4534.85000000026,7269.439872978386
4535.40000000026,7478.720123570706
4535.95000000026,7469.601718250535
4536.50000000026,7432.663777927846
4537.05000000026,7340.294964261509
4537.6000000002605,7412.039932093525
4538.150000000261,7414.6544424637505
4538.700000000261,7495.407179855042
4539.250000000261,7480.584349875986
4539.800000000261,7348.852940054841
4540.350000000261,7204.154729772334
4540.900000000262,7122.329476978826
4541.450000000262,7022.063036198801
4542.000000000262,7004.64693999187
4542.550000000262,7205.390461529367
4543.100000000262,7450.872094984646
4543.6500000002625,7432.304906183192
4544.200000000263,7430.821399766172
4544.750000000263,7428.0090064063625
4545.300000000263,7453.527051528847
4545.850000000263,7469.116049136837
4546.400000000263,7670.234710764455
4546.950000000264,7681.406825357152
4547.500000000264,7482.621013053027
4548.050000000264,7318.8789630999245
4548.600000000264,6889.513442234163
4549.150000000264,6564.666275508881
4549.7000000002645,6388.947443342337
4550.250000000265,6348.631210693301
4550.800000000265,6637.363119841092
4551.350000000265,6851.543673653514
4551.900000000265,6797.106193671112
4552.450000000265,6822.232076161876
4553.000000000266,6615.92437246365
4553.550000000266,6505.632264042009
4554.100000000266,6745.040818962789
4554.650000000266,7081.485856821241
4555.200000000266,7276.014448182123
4555.7500000002665,7592.386930608477
4556.300000000267,7621.037386500493
4556.850000000267,7349.760829323886
4557.400000000267,7164.437251239955
4557.950000000267,7399.061445200599
4558.500000000267,7436.228087696194
4559.050000000268,7311.074474254944
4559.600000000268,7156.9790843854735
4560.150000000268,7026.031444810022
4560.700000000268,6994.990571398233
4561.250000000268,7182.683842548422
4561.8000000002685,7399.142783427452
4562.350000000269,7245.293371372956
4562.900000000269,6898.8140926680935
4563.450000000269,6910.714411461637
4564.000000000269,7108.025937302652
4564.550000000269,7246.301315884792
4565.10000000027,7327.468836816362
4565.65000000027,7217.87980381562
4566.20000000027,7378.745171284636
4566.75000000027,7563.271990516919
4567.30000000027,7551.653042269433
4567.8500000002705,7527.0301056498665
4568.400000000271,7517.773913718358
4568.950000000271,7376.721022883767
4569.500000000271,7244.066563665858
4570.050000000271,7281.430531447936
4570.600000000271,7211.440827178925
4571.150000000272,6877.449886146509
4571.700000000272,6557.7004820642405
4572.250000000272,6555.9069799005465
4572.800000000272,6691.628831857826
4573.350000000272,6954.774299270975
4573.9000000002725,7139.515820583409
4574.450000000273,7107.722994910515
4575.000000000273,7115.287157929566
4575.550000000273,7006.676112227009
4576.100000000273,6865.119751753353
4576.650000000273,6727.254215773768
4577.200000000274,6718.65536246618
4577.750000000274,6899.002459223235
4578.300000000274,7000.56518206942
4578.850000000274,7038.543052571209
4579.400000000274,7193.498085081364
4579.9500000002745,7300.740520096113
4580.500000000275,7384.272345534128
4581.050000000275,7351.863640473047
4581.600000000275,7301.458716461151
4582.150000000275,7302.000798516041
4582.700000000275,7238.396255464594
4583.250000000276,7237.157124764455
4583.800000000276,7219.3910129916985
4584.350000000276,7080.359634886197
4584.900000000276,6885.187666000247
4585.450000000276,6906.816053609047
4586.0000000002765,7153.45294931737
4586.550000000277,7206.727387610872
4587.100000000277,7133.73517833183
4587.650000000277,7039.371616518132
4588.200000000277,7096.713707098195
4588.750000000277,7055.266342828965
4589.300000000278,7096.05211045724
4589.850000000278,7070.770768562499
4590.400000000278,7000.224840133851
4590.950000000278,7012.638234805782
4591.500000000278,7065.773904645938
4592.0500000002785,7113.252934347205
4592.600000000279,7124.332492752494
4593.150000000279,6952.560069848725
4593.700000000279,6958.117926042783
4594.250000000279,7014.486497439999
4594.800000000279,7060.712977388359
4595.35000000028,7227.16140430664
4595.90000000028,7107.166328555918
4596.45000000028,6801.092864760585
4597.00000000028,6763.450702500813
4597.55000000028,6822.30702968727
4598.1000000002805,7047.836340319478
4598.650000000281,7269.075381460589
4599.200000000281,7243.187579486397
4599.750000000281,6927.146177093282
4600.300000000281,6722.404985448318
4600.850000000281,6774.342807352568
4601.400000000282,6717.642076049711
4601.950000000282,6762.4497687419
4602.500000000282,6761.9733799446785
4603.050000000282,6526.0619358076
4603.600000000282,6605.372534469927
4604.1500000002825,6762.213264724
4604.700000000283,6833.848918820336
4605.250000000283,6752.292412712
4605.800000000283,6526.352159442692
4606.350000000283,6424.762882536901
4606.900000000283,6621.879897891624
4607.450000000284,6780.727551429532
4608.000000000284,6861.290655228266
4608.550000000284,6775.489697682603
4609.100000000284,6621.809367969336
4609.650000000284,6550.144147581752
4610.2000000002845,6474.9921524358215
4610.750000000285,6428.529198745325
4611.300000000285,6574.4172640002835
4611.850000000285,6754.046863259545
4612.400000000285,6832.115586986573
4612.950000000285,6563.088114274322
4613.500000000286,6430.510027703793
4614.050000000286,6616.956217493473
4614.600000000286,6691.923588202886
4615.150000000286,6743.107547474301
4615.700000000286,6572.092382105183
4616.2500000002865,6420.004334644229
4616.800000000287,6485.364887517297
4617.350000000287,6559.588004145588
4617.900000000287,6654.23488567128
4618.450000000287,6455.920491924433
4619.000000000287,6141.27187955951
4619.550000000288,6075.571006107253
4620.100000000288,6458.913320590978
4620.650000000288,6662.056027395427
4621.200000000288,6549.917353015955
4621.750000000288,6437.9293903081125
4622.3000000002885,6290.289691153201
4622.850000000289,6206.141477694766
4623.400000000289,6176.472883266388
4623.950000000289,6448.981987254522
4624.500000000289,6496.225700468186
4625.050000000289,6505.733491139487
4625.60000000029,6437.034739374083
4626.15000000029,6406.709283533777
4626.70000000029,6453.758506454591
4627.25000000029,6313.68131470482
4627.80000000029,6224.5880085028275
4628.3500000002905,6189.6783277653285
4628.900000000291,6112.807634726341
4629.450000000291,6118.211440889624
4630.000000000291,6068.50869650465
4630.550000000291,6051.246402279733
4631.100000000291,6154.369094654393
4631.650000000292,6058.707103330751
4632.200000000292,6131.422534916836
4632.750000000292,6174.9662414440245
4633.300000000292,6072.386878467611
4633.850000000292,5999.598180520068
4634.4000000002925,5815.7271815507165
4634.950000000293,5802.389603320685
4635.500000000293,5914.359981987878
4636.050000000293,5919.560970043059
4636.600000000293,5834.884188606834
4637.150000000293,5789.158101331942
4637.700000000294,5990.682587728932
4638.250000000294,6072.73056879093
4638.800000000294,6081.781622169511
4639.350000000294,5978.40120417899
4639.900000000294,5778.497496125119
4640.4500000002945,5759.101911598305
4641.000000000295,5961.720107554119
4641.550000000295,6144.713130469315
4642.100000000295,6215.7705885938485
4642.650000000295,6268.2801409026715
4643.200000000295,6151.209428426346
4643.750000000296,6158.659705449842
4644.300000000296,6031.807899680092
4644.850000000296,5812.392624549846
4645.400000000296,5791.621185517786
4645.950000000296,5759.0698006082475
4646.5000000002965,5659.290001307187
4647.050000000297,5695.064389674331
4647.600000000297,5775.768002267221
4648.150000000297,5666.925678860886
4648.700000000297,5682.524820609047
4649.250000000297,5935.206061498711
4649.800000000298,5953.9352384820395
4650.350000000298,5813.488470155233
4650.900000000298,5820.430515063614
4651.450000000298,5656.287441741028
4652.000000000298,5775.710809474751
4652.5500000002985,5647.602194953593
4653.100000000299,5486.8717744460955
4653.650000000299,5492.142210011376
4654.200000000299,5519.916978700276
4654.750000000299,5548.650541766821
4655.300000000299,5546.144082988074
4655.8500000003,5518.832474675695
4656.4000000003,5491.105824647293
4656.9500000003,5536.682662080424
4657.5000000003,5538.369458427473
4658.0500000003,5377.156879042599
4658.6000000003005,5330.73226385163
4659.150000000301,5365.520010626105
4659.700000000301,5364.893373078281
4660.250000000301,5373.325666019987
4660.800000000301,5421.489027623749
4661.350000000301,5360.835339987496
4661.900000000302,5304.433272941198
4662.450000000302,5288.283635256983
4663.000000000302,5172.272163055548
4663.550000000302,5175.916645525269
4664.100000000302,5332.833048371345
4664.6500000003025,5432.626604490978
4665.200000000303,5495.981614397295
4665.750000000303,5438.351252042092
4666.300000000303,5307.95625999604
4666.850000000303,5317.732683921535
4667.400000000303,5199.212878758723
4667.950000000304,5063.954710631402
4668.500000000304,5003.225970019866
4669.050000000304,4884.6192974262085
4669.600000000304,4983.396316743803
4670.150000000304,5021.760626610688
4670.7000000003045,4934.448893617468
4671.250000000305,4935.9905736529145
4671.800000000305,4850.789921685051
4672.350000000305,4833.127294520424
4672.900000000305,4811.611330846281
4673.450000000305,4907.09021352215
4674.000000000306,4982.342937534789
4674.550000000306,4918.858530111061
4675.100000000306,4685.034443749362
4675.650000000306,4614.313507621712
